,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
345567,Mymensingh,1980,2,24,0.0,10.0,49.0,27.9
345568,Mymensingh,1980,2,25,0.0,9.9,40.0,28.8
345569,Mymensingh,1980,2,26,0.0,8.4,43.0,25.0
345570,Mymensingh,1980,2,27,0.0,8.1,46.0,24.9
345571,Mymensingh,1980,2,28,0.0,8.4,57.0,26.2
345572,Mymensingh,1980,2,29,0.0,1.6,81.0,22.9
345573,Mymensingh,1980,3,1,9.0,1.1,84.0,21.8
345574,Mymensingh,1980,3,2,0.0,9.8,62.0,24.0
345575,Mymensingh,1980,3,3,4.0,6.9,71.0,21.8
345576,Mymensingh,1980,3,4,0.0,5.0,73.0,24.2
345577,Mymensingh,1980,3,5,0.0,8.5,66.0,24.3
345578,Mymensingh,1980,3,6,0.0,5.0,76.0,25.2
345579,Mymensingh,1980,3,7,0.0,9.2,53.0,27.9
345580,Mymensingh,1980,3,8,0.0,3.1,40.0,26.0
345581,Mymensingh,1980,3,9,0.0,0.7,49.0,26.1
345582,Mymensingh,1980,3,10,0.0,9.2,50.0,27.6
345583,Mymensingh,1980,3,11,0.0,9.0,41.0,28.7
345584,Mymensingh,1980,3,12,0.0,0.5,49.0,25.5
345585,Mymensingh,1980,3,13,0.0,8.3,39.0,27.8
345586,Mymensingh,1980,3,14,0.0,9.0,32.0,27.2
345587,Mymensingh,1980,3,15,0.0,9.2,33.0,27.4
345588,Mymensingh,1980,3,16,0.0,9.1,35.0,29.0
345589,Mymensingh,1980,3,17,0.0,7.6,53.0,28.4
345590,Mymensingh,1980,3,18,0.0,8.8,63.0,26.8
345591,Mymensingh,1980,3,19,0.0,4.9,68.0,28.0
345592,Mymensingh,1980,3,20,0.0,7.9,63.0,28.3
345593,Mymensingh,1980,3,21,0.0,9.5,53.0,30.5
345594,Mymensingh,1980,3,22,0.0,9.1,42.0,31.5
345595,Mymensingh,1980,3,23,0.0,8.8,56.0,31.2
345596,Mymensingh,1980,3,24,0.0,7.9,60.0,31.4
345597,Mymensingh,1980,3,25,0.0,7.2,58.0,30.9
345598,Mymensingh,1980,3,26,0.0,6.3,66.0,30.3
345599,Mymensingh,1980,3,27,2.0,8.6,56.0,29.9
345600,Mymensingh,1980,3,28,0.0,8.7,45.0,31.2
345601,Mymensingh,1980,3,29,0.0,7.7,34.0,32.2
345602,Mymensingh,1980,3,30,0.0,0.9,63.0,25.9
345603,Mymensingh,1980,3,31,1.0,8.8,47.0,28.9
345604,Mymensingh,1980,4,1,0.0,9.8,35.0,31.1
345605,Mymensingh,1980,4,2,0.0,9.5,37.0,32.2
345606,Mymensingh,1980,4,3,0.0,6.2,53.0,29.0
345607,Mymensingh,1980,4,4,0.0,9.2,53.0,30.9
345608,Mymensingh,1980,4,5,0.0,7.5,53.0,31.1
345609,Mymensingh,1980,4,6,21.0,9.1,50.0,30.0
345610,Mymensingh,1980,4,7,0.0,9.3,51.0,32.6
345611,Mymensingh,1980,4,8,0.0,8.9,50.0,32.5
345612,Mymensingh,1980,4,9,0.0,8.6,59.0,31.6
345613,Mymensingh,1980,4,10,0.0,7.6,60.0,31.4
345614,Mymensingh,1980,4,11,0.0,6.9,56.0,30.0
345615,Mymensingh,1980,4,12,0.0,6.8,62.0,31.7
345616,Mymensingh,1980,4,13,0.0,7.4,55.0,33.4
345617,Mymensingh,1980,4,14,0.0,8.8,69.0,31.0
345618,Mymensingh,1980,4,15,0.0,10.0,41.0,32.7
345619,Mymensingh,1980,4,16,0.0,10.3,50.0,34.8
345620,Mymensingh,1980,4,17,0.0,4.4,66.0,31.7
345621,Mymensingh,1980,4,18,0.0,7.7,67.0,29.9
345622,Mymensingh,1980,4,19,0.0,6.0,62.0,30.2
345623,Mymensingh,1980,4,20,38.0,0.5,85.0,22.9
345624,Mymensingh,1980,4,21,10.0,6.0,70.0,28.0
345625,Mymensingh,1980,4,22,0.0,6.8,83.0,27.6
345626,Mymensingh,1980,4,23,0.0,7.1,75.0,31.4
345627,Mymensingh,1980,4,24,0.0,8.3,69.0,32.7
345628,Mymensingh,1980,4,25,0.0,8.0,66.0,32.6
345629,Mymensingh,1980,4,26,0.0,8.2,62.0,32.2
345630,Mymensingh,1980,4,27,2.0,8.4,64.0,32.1
345631,Mymensingh,1980,4,28,12.0,5.0,71.0,31.5
345632,Mymensingh,1980,4,29,0.0,8.2,68.0,31.0
345633,Mymensingh,1980,4,30,1.0,8.1,66.0,28.6
345634,Mymensingh,1980,5,1,1.0,7.1,62.0,30.6
345635,Mymensingh,1980,5,2,8.0,11.5,67.0,31.6
345636,Mymensingh,1980,5,3,3.0,0.3,81.0,23.8
345637,Mymensingh,1980,5,4,4.0,10.2,62.0,30.0
345638,Mymensingh,1980,5,5,2.0,0.3,79.0,25.4
345639,Mymensingh,1980,5,6,58.0,0.7,84.0,25.1
345640,Mymensingh,1980,5,7,0.0,3.9,84.0,29.2
345641,Mymensingh,1980,5,8,22.0,2.0,88.0,23.8
345642,Mymensingh,1980,5,9,69.0,9.4,75.0,26.2
345643,Mymensingh,1980,5,10,31.0,3.0,80.0,25.3
345644,Mymensingh,1980,5,11,7.0,7.7,74.0,26.6
345645,Mymensingh,1980,5,12,0.0,10.3,69.0,28.2
345646,Mymensingh,1980,5,13,0.0,3.3,79.0,25.7
345647,Mymensingh,1980,5,14,22.0,9.5,76.0,28.5
345648,Mymensingh,1980,5,15,60.0,8.3,80.0,27.5
345649,Mymensingh,1980,5,16,43.0,7.5,78.0,27.4
345650,Mymensingh,1980,5,17,13.0,6.4,81.0,27.1
345651,Mymensingh,1980,5,18,14.0,9.0,73.0,28.5
345652,Mymensingh,1980,5,19,21.0,8.5,77.0,27.1
345653,Mymensingh,1980,5,20,17.0,8.5,75.0,27.7
345654,Mymensingh,1980,5,21,0.0,9.2,70.0,31.2
345655,Mymensingh,1980,5,22,17.0,4.2,79.0,27.4
345656,Mymensingh,1980,5,23,3.0,9.8,72.0,31.2
345657,Mymensingh,1980,5,24,0.0,8.4,75.0,32.4
345658,Mymensingh,1980,5,25,45.0,7.7,74.0,29.8
345659,Mymensingh,1980,5,26,0.0,4.1,78.0,28.1
345660,Mymensingh,1980,5,27,0.0,6.1,71.0,28.8
345661,Mymensingh,1980,5,28,46.0,5.8,79.0,26.9
345662,Mymensingh,1980,5,29,11.0,4.9,80.0,27.8
345663,Mymensingh,1980,5,30,116.0,0.0,98.0,23.6
345664,Mymensingh,1980,5,31,90.0,7.4,80.0,28.2
345665,Mymensingh,1980,6,1,5.0,2.0,82.0,27.5
345666,Mymensingh,1980,6,2,3.0,9.0,81.0,28.4
345667,Mymensingh,1980,6,3,0.0,9.5,75.0,30.1
345668,Mymensingh,1980,6,4,2.0,11.3,70.0,30.8
345669,Mymensingh,1980,6,5,5.0,9.2,55.0,31.3
345670,Mymensingh,1980,6,6,0.0,2.0,82.0,29.4
345671,Mymensingh,1980,6,7,40.0,0.1,93.0,26.0
345672,Mymensingh,1980,6,8,10.0,8.4,76.0,30.2
345673,Mymensingh,1980,6,9,0.0,4.2,82.0,28.9
345674,Mymensingh,1980,6,10,69.0,2.9,90.0,27.9
345675,Mymensingh,1980,6,11,13.0,1.2,92.0,26.5
345676,Mymensingh,1980,6,12,6.0,5.2,84.0,28.3
345677,Mymensingh,1980,6,13,6.0,6.2,74.0,31.2
345678,Mymensingh,1980,6,14,0.0,5.0,84.0,30.3
345679,Mymensingh,1980,6,15,14.0,9.9,76.0,31.3
345680,Mymensingh,1980,6,16,0.0,2.6,82.0,29.5
345681,Mymensingh,1980,6,17,59.0,0.0,95.0,26.8
345682,Mymensingh,1980,6,18,10.0,0.1,88.0,28.0
345683,Mymensingh,1980,6,19,14.0,4.3,85.0,28.8
345684,Mymensingh,1980,6,20,12.0,10.8,72.0,31.3
345685,Mymensingh,1980,6,21,0.0,6.3,76.0,31.1
345686,Mymensingh,1980,6,22,0.0,9.2,71.0,31.5
345687,Mymensingh,1980,6,23,12.0,5.6,77.0,30.0
345688,Mymensingh,1980,6,24,0.0,7.0,77.0,30.3
345689,Mymensingh,1980,6,25,0.0,7.4,78.0,30.1
345690,Mymensingh,1980,6,26,2.0,8.8,77.0,30.5
345691,Mymensingh,1980,6,27,6.0,6.4,77.0,30.4
345692,Mymensingh,1980,6,28,1.0,8.4,74.0,30.7
345693,Mymensingh,1980,6,29,0.0,7.6,72.0,31.4
345694,Mymensingh,1980,6,30,0.0,5.6,75.0,31.4
345695,Mymensingh,1980,7,1,18.0,6.2,69.0,31.3
345696,Mymensingh,1980,7,2,0.0,8.8,77.0,30.1
345697,Mymensingh,1980,7,3,0.0,6.7,81.0,29.4
345698,Mymensingh,1980,7,4,0.0,5.1,81.0,29.5
345699,Mymensingh,1980,7,5,1.0,1.4,85.0,29.2
345700,Mymensingh,1980,7,6,3.0,8.9,73.0,31.7
345701,Mymensingh,1980,7,7,29.0,5.2,86.0,29.0
345702,Mymensingh,1980,7,8,19.0,1.2,90.0,28.4
345703,Mymensingh,1980,7,9,2.0,5.7,77.0,30.2
345704,Mymensingh,1980,7,10,0.0,7.3,74.0,30.6
345705,Mymensingh,1980,7,11,0.0,4.0,81.0,29.5
345706,Mymensingh,1980,7,12,3.0,3.7,82.0,29.9
345707,Mymensingh,1980,7,13,35.0,3.0,83.0,29.8
345708,Mymensingh,1980,7,14,4.0,1.8,91.0,28.5
345709,Mymensingh,1980,7,15,8.0,0.0,69.0,28.6
345710,Mymensingh,1980,7,16,10.0,0.0,92.0,27.2
345711,Mymensingh,1980,7,17,12.0,6.1,76.0,31.0
345712,Mymensingh,1980,7,18,1.0,0.0,79.0,29.7
345713,Mymensingh,1980,7,19,10.0,0.1,94.0,27.5
345714,Mymensingh,1980,7,20,32.0,2.4,81.0,29.0
345715,Mymensingh,1980,7,21,0.0,6.1,73.0,31.3
345716,Mymensingh,1980,7,22,31.0,3.3,81.0,29.5
345717,Mymensingh,1980,7,23,7.0,4.6,72.0,30.8
345718,Mymensingh,1980,7,24,18.0,10.9,66.0,32.7
345719,Mymensingh,1980,7,25,9.0,0.8,88.0,28.2
345720,Mymensingh,1980,7,26,10.0,4.5,80.0,29.5
345721,Mymensingh,1980,7,27,9.0,6.3,84.0,28.7
345722,Mymensingh,1980,7,28,2.0,3.1,87.0,28.9
345723,Mymensingh,1980,7,29,28.0,8.0,77.0,29.8
345724,Mymensingh,1980,7,30,0.0,4.2,84.0,28.5
345725,Mymensingh,1980,7,31,8.0,5.2,85.0,28.8
345726,Mymensingh,1980,8,1,4.0,5.8,77.0,30.0
345727,Mymensingh,1980,8,2,4.0,7.0,74.0,30.5
345728,Mymensingh,1980,8,3,25.0,10.4,75.0,30.6
345729,Mymensingh,1980,8,4,5.0,0.0,81.0,29.2
345730,Mymensingh,1980,8,5,4.0,0.2,94.0,27.2
345731,Mymensingh,1980,8,6,47.0,2.7,89.0,27.9
345732,Mymensingh,1980,8,7,57.0,0.0,99.0,26.3
345733,Mymensingh,1980,8,8,69.0,6.7,80.0,29.6
345734,Mymensingh,1980,8,9,10.0,2.8,89.0,27.6
345735,Mymensingh,1980,8,10,31.0,3.7,83.0,29.6
345736,Mymensingh,1980,8,11,2.0,2.4,82.0,29.4
345737,Mymensingh,1980,8,12,31.0,6.0,82.0,30.0
345738,Mymensingh,1980,8,13,3.0,9.3,76.0,30.6
345739,Mymensingh,1980,8,14,6.0,0.0,87.0,29.1
345740,Mymensingh,1980,8,15,1.0,7.3,72.0,31.1
345741,Mymensingh,1980,8,16,9.0,4.2,73.0,31.1
345742,Mymensingh,1980,8,17,11.0,4.4,80.0,29.9
345743,Mymensingh,1980,8,18,13.0,5.7,80.0,30.3
345744,Mymensingh,1980,8,19,2.0,11.7,69.0,32.4
345745,Mymensingh,1980,8,20,0.0,4.3,73.0,31.9
345746,Mymensingh,1980,8,21,3.0,5.2,81.0,29.7
345747,Mymensingh,1980,8,22,6.0,5.0,80.0,29.2
345748,Mymensingh,1980,8,23,1.0,2.9,86.0,28.3
345749,Mymensingh,1980,8,24,25.0,6.3,80.0,29.9
345750,Mymensingh,1980,8,25,14.0,8.2,76.0,30.6
345751,Mymensingh,1980,8,26,1.0,9.2,73.0,30.8
345752,Mymensingh,1980,8,27,10.0,0.8,91.0,27.1
345753,Mymensingh,1980,8,28,55.0,8.2,79.0,29.6
345754,Mymensingh,1980,8,29,0.0,10.4,72.0,31.2
345755,Mymensingh,1980,8,30,0.0,3.8,84.0,29.7
345756,Mymensingh,1980,8,31,0.0,3.8,84.0,29.7
345757,Mymensingh,1980,9,1,2.0,7.2,70.0,32.0
345758,Mymensingh,1980,9,2,0.0,7.1,77.0,31.6
345759,Mymensingh,1980,9,3,5.0,4.7,83.0,28.5
345760,Mymensingh,1980,9,4,13.0,1.5,87.0,28.1
345761,Mymensingh,1980,9,5,2.0,6.4,75.0,30.4
345762,Mymensingh,1980,9,6,4.0,6.3,75.0,30.7
345763,Mymensingh,1980,9,7,0.0,9.3,73.0,31.3
345764,Mymensingh,1980,9,8,0.0,9.0,67.0,32.2
345765,Mymensingh,1980,9,9,0.0,2.3,80.0,30.6
345766,Mymensingh,1980,9,10,2.0,1.7,83.0,29.8
345767,Mymensingh,1980,9,11,6.0,0.4,88.0,28.0
345768,Mymensingh,1980,9,12,2.0,1.2,85.0,29.2
345769,Mymensingh,1980,9,13,7.0,3.9,83.0,29.4
345770,Mymensingh,1980,9,14,7.0,6.7,80.0,30.0
345771,Mymensingh,1980,9,15,0.0,6.1,81.0,30.2
345772,Mymensingh,1980,9,16,9.0,4.9,78.0,29.7
345773,Mymensingh,1980,9,17,0.0,2.5,83.0,28.7
345774,Mymensingh,1980,9,18,9.0,2.9,86.0,28.6
345775,Mymensingh,1980,9,19,2.0,7.1,78.0,29.7
345776,Mymensingh,1980,9,20,0.0,2.0,85.0,28.4
345777,Mymensingh,1980,9,21,24.0,1.2,86.0,28.1
345778,Mymensingh,1980,9,22,1.0,1.6,86.0,27.5
345779,Mymensingh,1980,9,23,0.0,2.1,95.0,25.6
345780,Mymensingh,1980,9,24,62.0,1.5,88.0,28.1
345781,Mymensingh,1980,9,25,3.0,2.5,88.0,27.2
345782,Mymensingh,1980,9,26,17.0,2.3,89.0,26.5
345783,Mymensingh,1980,9,27,29.0,4.6,82.0,28.8
345784,Mymensingh,1980,9,28,2.0,7.6,77.0,29.7
345785,Mymensingh,1980,9,29,0.0,6.7,76.0,29.7
345786,Mymensingh,1980,9,30,6.0,8.0,76.0,30.7
345787,Mymensingh,1980,10,1,0.0,5.6,79.0,29.9
345788,Mymensingh,1980,10,2,0.0,7.3,72.0,30.5
345789,Mymensingh,1980,10,3,0.0,3.3,79.0,28.4
345790,Mymensingh,1980,10,4,22.0,2.9,78.0,28.2
345791,Mymensingh,1980,10,5,1.0,0.3,89.0,26.7
345792,Mymensingh,1980,10,6,18.0,5.1,83.0,28.5
345793,Mymensingh,1980,10,7,0.0,8.5,76.0,28.4
345794,Mymensingh,1980,10,8,0.0,8.5,70.0,29.5
345795,Mymensingh,1980,10,9,0.0,8.8,63.0,30.7
345796,Mymensingh,1980,10,10,0.0,6.3,75.0,29.8
345797,Mymensingh,1980,10,11,0.0,7.9,70.0,29.9
345798,Mymensingh,1980,10,12,0.0,7.7,68.0,30.6
345799,Mymensingh,1980,10,13,0.0,7.5,67.0,31.1
345800,Mymensingh,1980,10,14,0.0,8.0,71.0,29.8
345801,Mymensingh,1980,10,15,0.0,7.1,70.0,29.3
345802,Mymensingh,1980,10,16,0.0,8.5,64.0,30.5
345803,Mymensingh,1980,10,17,0.0,8.6,67.0,29.7
345804,Mymensingh,1980,10,18,0.0,0.0,90.0,24.4
345805,Mymensingh,1980,10,19,20.0,0.0,95.0,23.6
345806,Mymensingh,1980,10,20,25.0,2.5,89.0,26.3
345807,Mymensingh,1980,10,21,120.0,0.2,93.0,25.6
345808,Mymensingh,1980,10,22,3.0,7.8,75.0,26.6
345809,Mymensingh,1980,10,23,0.0,8.5,74.0,27.9
345810,Mymensingh,1980,10,24,0.0,7.8,83.0,26.9
345811,Mymensingh,1980,10,25,0.0,7.4,73.0,27.9
345812,Mymensingh,1980,10,26,0.0,7.5,77.0,27.4
345813,Mymensingh,1980,10,27,0.0,7.6,79.0,27.3
345814,Mymensingh,1980,10,28,0.0,9.0,68.0,28.1
345815,Mymensingh,1980,10,29,0.0,9.4,70.0,27.9
345816,Mymensingh,1980,10,30,0.0,9.9,67.0,29.0
345817,Mymensingh,1980,10,31,0.0,10.0,68.0,27.8
345818,Mymensingh,1980,11,1,0.0,10.0,67.0,27.8
345819,Mymensingh,1980,11,2,0.0,9.4,61.0,28.1
345820,Mymensingh,1980,11,3,0.0,9.3,60.0,27.7
345821,Mymensingh,1980,11,4,0.0,10.4,57.0,27.9
345822,Mymensingh,1980,11,5,0.0,9.4,61.0,27.2
345823,Mymensingh,1980,11,6,0.0,9.3,55.0,28.0
345824,Mymensingh,1980,11,7,0.0,9.3,64.0,27.1
345825,Mymensingh,1980,11,8,0.0,9.9,61.0,27.4
345826,Mymensingh,1980,11,9,0.0,9.8,54.0,27.8
345827,Mymensingh,1980,11,10,0.0,9.5,56.0,28.8
345828,Mymensingh,1980,11,11,0.0,8.1,57.0,27.5
345829,Mymensingh,1980,11,12,0.0,9.6,60.0,26.9
345830,Mymensingh,1980,11,13,0.0,9.1,60.0,26.4
345831,Mymensingh,1980,11,14,0.0,9.1,61.0,26.7
345832,Mymensingh,1980,11,15,0.0,9.5,56.0,27.2
345833,Mymensingh,1980,11,16,0.0,9.3,58.0,27.6
345834,Mymensingh,1980,11,17,0.0,9.6,57.0,27.3
345835,Mymensingh,1980,11,18,0.0,8.8,55.0,26.8
345836,Mymensingh,1980,11,19,0.0,8.4,55.0,26.3
345837,Mymensingh,1980,11,20,0.0,8.9,55.0,25.7
345838,Mymensingh,1980,11,21,0.0,9.0,56.0,26.2
345839,Mymensingh,1980,11,22,0.0,7.5,66.0,25.0
345840,Mymensingh,1980,11,23,0.0,8.8,63.0,25.6
345841,Mymensingh,1980,11,24,0.0,8.1,70.0,23.8
345842,Mymensingh,1980,11,25,0.0,8.4,55.0,24.6
345843,Mymensingh,1980,11,26,0.0,8.3,57.0,23.8
345844,Mymensingh,1980,11,27,0.0,8.9,59.0,24.5
345845,Mymensingh,1980,11,28,0.0,9.2,66.0,24.2
345846,Mymensingh,1980,11,29,0.0,8.8,68.0,24.5
345847,Mymensingh,1980,11,30,0.0,9.3,61.0,24.5
345848,Mymensingh,1980,12,1,0.0,8.9,54.0,25.5
345849,Mymensingh,1980,12,2,0.0,9.4,61.0,24.6
345850,Mymensingh,1980,12,3,0.0,9.0,63.0,24.1
345851,Mymensingh,1980,12,4,0.0,9.4,60.0,23.9
345852,Mymensingh,1980,12,5,0.0,6.5,63.0,23.5
345853,Mymensingh,1980,12,6,0.0,7.9,59.0,24.0
345854,Mymensingh,1980,12,7,0.0,8.4,61.0,24.1
345855,Mymensingh,1980,12,8,0.0,8.4,60.0,23.4
345856,Mymensingh,1980,12,9,0.0,7.4,62.0,23.8
345857,Mymensingh,1980,12,10,0.0,2.8,77.0,23.4
345858,Mymensingh,1980,12,11,0.0,8.1,70.0,23.1
345859,Mymensingh,1980,12,12,0.0,8.8,65.0,22.8
345860,Mymensingh,1980,12,13,0.0,8.2,65.0,21.8
345861,Mymensingh,1980,12,14,0.0,8.0,62.0,23.1
345862,Mymensingh,1980,12,15,0.0,7.7,59.0,23.2
345863,Mymensingh,1980,12,16,0.0,7.5,65.0,22.8
345864,Mymensingh,1980,12,17,0.0,7.4,63.0,22.6
345865,Mymensingh,1980,12,18,0.0,7.3,65.0,21.8
345866,Mymensingh,1980,12,19,0.0,6.8,62.0,22.2
345867,Mymensingh,1980,12,20,0.0,6.3,68.0,22.2
345868,Mymensingh,1980,12,21,0.0,5.1,68.0,22.2
345869,Mymensingh,1980,12,22,0.0,7.7,67.0,22.3
345870,Mymensingh,1980,12,23,0.0,5.6,66.0,22.7
345871,Mymensingh,1980,12,24,0.0,5.2,67.0,22.7
345872,Mymensingh,1980,12,25,0.0,6.5,62.0,23.6
345873,Mymensingh,1980,12,26,0.0,7.9,52.0,23.6
345874,Mymensingh,1980,12,27,0.0,7.8,61.0,23.2
345875,Mymensingh,1980,12,28,0.0,8.4,59.0,23.1
345876,Mymensingh,1980,12,29,0.0,7.6,65.0,23.1
345877,Mymensingh,1980,12,30,0.0,7.5,62.0,22.3
345878,Mymensingh,1980,12,31,0.0,8.3,60.0,22.0
345879,Mymensingh,1981,1,1,0.0,8.0,59.0,20.7
345880,Mymensingh,1981,1,2,0.0,7.4,59.0,21.9
345881,Mymensingh,1981,1,3,0.0,6.5,65.0,21.0
345882,Mymensingh,1981,1,4,0.0,7.1,58.0,20.4
345883,Mymensingh,1981,1,5,0.0,7.6,64.0,20.7
345884,Mymensingh,1981,1,6,0.0,6.0,76.0,20.8
345885,Mymensingh,1981,1,7,0.0,0.0,92.0,17.5
345886,Mymensingh,1981,1,8,11.0,6.1,78.0,17.9
345887,Mymensingh,1981,1,9,0.0,9.4,63.0,19.3
345888,Mymensingh,1981,1,10,0.0,9.2,59.0,20.0
345889,Mymensingh,1981,1,11,0.0,1.8,65.0,19.6
345890,Mymensingh,1981,1,12,1.0,0.0,77.0,18.5
345891,Mymensingh,1981,1,13,0.0,6.0,72.0,20.8
345892,Mymensingh,1981,1,14,0.0,8.8,68.0,20.2
345893,Mymensingh,1981,1,15,0.0,9.3,61.0,21.7
345894,Mymensingh,1981,1,16,0.0,9.4,57.0,22.5
345895,Mymensingh,1981,1,17,0.0,9.4,60.0,23.2
345896,Mymensingh,1981,1,18,0.0,9.0,59.0,22.9
345897,Mymensingh,1981,1,19,0.0,4.0,73.0,20.0
345898,Mymensingh,1981,1,20,0.0,8.3,63.0,20.8
345899,Mymensingh,1981,1,21,0.0,8.2,62.0,21.3
345900,Mymensingh,1981,1,22,0.0,7.6,63.0,21.4
345901,Mymensingh,1981,1,23,0.0,6.4,62.0,20.9
345902,Mymensingh,1981,1,24,0.0,4.9,64.0,21.9
345903,Mymensingh,1981,1,25,0.0,4.8,66.0,21.1
345904,Mymensingh,1981,1,26,0.0,4.5,64.0,21.5
345905,Mymensingh,1981,1,27,0.0,9.3,58.0,22.4
345906,Mymensingh,1981,1,28,0.0,8.9,58.0,21.4
345907,Mymensingh,1981,1,29,0.0,8.3,62.0,21.5
345908,Mymensingh,1981,1,30,0.0,6.4,58.0,22.5
345909,Mymensingh,1981,1,31,0.0,3.7,85.0,20.1
345910,Mymensingh,1981,2,1,30.0,0.9,86.0,19.7
345911,Mymensingh,1981,2,2,0.0,6.9,73.0,21.6
345912,Mymensingh,1981,2,3,0.0,8.8,55.0,21.5
345913,Mymensingh,1981,2,4,0.0,9.2,62.0,20.6
345914,Mymensingh,1981,2,5,0.0,8.8,59.0,22.4
345915,Mymensingh,1981,2,6,0.0,8.8,57.0,23.7
345916,Mymensingh,1981,2,7,0.0,8.7,61.0,23.9
345917,Mymensingh,1981,2,8,0.0,8.6,60.0,23.6
345918,Mymensingh,1981,2,9,0.0,0.0,75.0,17.5
345919,Mymensingh,1981,2,10,0.0,0.0,96.0,16.5
345920,Mymensingh,1981,2,11,18.0,7.7,79.0,17.0
345921,Mymensingh,1981,2,12,0.0,6.4,70.0,19.4
345922,Mymensingh,1981,2,13,0.0,9.2,59.0,22.2
345923,Mymensingh,1981,2,14,0.0,8.5,60.0,22.4
345924,Mymensingh,1981,2,15,0.0,8.3,79.0,22.3
345925,Mymensingh,1981,2,16,0.0,8.2,76.0,23.0
345926,Mymensingh,1981,2,17,0.0,8.0,63.0,24.7
345927,Mymensingh,1981,2,18,0.0,9.4,43.0,25.1
345928,Mymensingh,1981,2,19,0.0,9.3,46.0,24.5
345929,Mymensingh,1981,2,20,0.0,9.1,51.0,25.0
345930,Mymensingh,1981,2,21,0.0,9.3,55.0,25.1
345931,Mymensingh,1981,2,22,0.0,9.4,47.0,25.3
345932,Mymensingh,1981,2,23,0.0,9.8,43.0,26.0
345933,Mymensingh,1981,2,24,0.0,9.8,44.0,26.0
345934,Mymensingh,1981,2,25,0.0,9.6,44.0,27.2
345935,Mymensingh,1981,2,26,0.0,9.2,55.0,27.7
345936,Mymensingh,1981,2,27,0.0,8.2,43.0,28.4
345937,Mymensingh,1981,2,28,0.0,9.1,43.0,28.3
345938,Mymensingh,1981,3,1,0.0,1.1,62.0,28.0
345939,Mymensingh,1981,3,2,0.0,9.8,46.0,27.7
345940,Mymensingh,1981,3,3,0.0,6.9,35.0,26.2
345941,Mymensingh,1981,3,4,0.0,5.0,36.0,26.1
345942,Mymensingh,1981,3,5,0.0,8.5,35.0,27.4
345943,Mymensingh,1981,3,6,0.0,5.0,42.0,27.8
345944,Mymensingh,1981,3,7,0.0,9.2,56.0,28.0
345945,Mymensingh,1981,3,8,0.0,3.1,62.0,27.8
345946,Mymensingh,1981,3,9,0.0,0.7,68.0,24.4
345947,Mymensingh,1981,3,10,0.0,9.2,58.0,25.7
345948,Mymensingh,1981,3,11,0.0,9.0,51.0,27.8
345949,Mymensingh,1981,3,12,0.0,0.5,51.0,27.6
345950,Mymensingh,1981,3,13,0.0,8.3,51.0,26.0
345951,Mymensingh,1981,3,14,0.0,9.0,52.0,26.5
345952,Mymensingh,1981,3,15,0.0,9.2,67.0,27.0
345953,Mymensingh,1981,3,16,0.0,9.1,56.0,27.1
345954,Mymensingh,1981,3,17,0.0,7.6,51.0,26.6
345955,Mymensingh,1981,3,18,0.0,8.8,42.0,29.5
345956,Mymensingh,1981,3,19,0.0,4.9,44.0,29.5
345957,Mymensingh,1981,3,20,0.0,7.9,47.0,30.3
345958,Mymensingh,1981,3,21,0.0,9.5,59.0,30.2
345959,Mymensingh,1981,3,22,0.0,9.1,36.0,31.3
345960,Mymensingh,1981,3,23,0.0,8.8,40.0,29.9
345961,Mymensingh,1981,3,24,2.0,7.9,61.0,27.4
345962,Mymensingh,1981,3,25,0.0,7.2,82.0,21.2
345963,Mymensingh,1981,3,26,4.0,6.3,53.0,26.0
345964,Mymensingh,1981,3,27,2.0,8.6,63.0,22.8
345965,Mymensingh,1981,3,28,0.0,8.7,57.0,24.1
345966,Mymensingh,1981,3,29,0.0,7.7,52.0,28.2
345967,Mymensingh,1981,3,30,1.0,0.9,56.0,28.5
345968,Mymensingh,1981,3,31,42.0,8.8,98.0,19.5
345969,Mymensingh,1981,4,1,20.0,5.8,77.0,23.9
345970,Mymensingh,1981,4,2,8.0,7.9,77.0,25.8
345971,Mymensingh,1981,4,3,0.0,6.6,76.0,28.5
345972,Mymensingh,1981,4,4,2.0,5.5,74.0,27.7
345973,Mymensingh,1981,4,5,0.0,7.1,78.0,27.2
345974,Mymensingh,1981,4,6,13.0,6.3,70.0,28.2
345975,Mymensingh,1981,4,7,0.0,7.6,60.0,28.6
345976,Mymensingh,1981,4,8,0.0,8.7,57.0,29.2
345977,Mymensingh,1981,4,9,0.0,6.8,68.0,28.9
345978,Mymensingh,1981,4,10,0.0,8.4,71.0,29.4
345979,Mymensingh,1981,4,11,0.0,6.7,66.0,29.1
345980,Mymensingh,1981,4,12,25.0,0.0,88.0,20.7
345981,Mymensingh,1981,4,13,16.0,11.3,70.0,26.0
345982,Mymensingh,1981,4,14,0.0,7.6,76.0,27.4
345983,Mymensingh,1981,4,15,0.0,10.4,61.0,28.9
345984,Mymensingh,1981,4,16,0.0,10.4,70.0,27.4
345985,Mymensingh,1981,4,17,15.0,2.8,81.0,23.5
345986,Mymensingh,1981,4,18,40.0,4.9,87.0,21.4
345987,Mymensingh,1981,4,19,36.0,0.0,90.0,20.6
345988,Mymensingh,1981,4,20,48.0,9.0,76.0,24.1
345989,Mymensingh,1981,4,21,0.0,11.7,69.0,27.0
