,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
101553,Chittagong,2013,1,17,0.0,5.7,72.0,19.3
101554,Chittagong,2013,1,18,0.0,6.4,73.0,20.3
101555,Chittagong,2013,1,19,0.0,7.1,73.0,20.6
101556,Chittagong,2013,1,20,0.0,6.3,70.0,21.7
101557,Chittagong,2013,1,21,0.0,5.7,68.0,21.2
101558,Chittagong,2013,1,22,0.0,6.6,64.0,20.3
101559,Chittagong,2013,1,23,0.0,6.9,63.0,20.2
101560,Chittagong,2013,1,24,0.0,6.5,67.0,19.8
101561,Chittagong,2013,1,25,0.0,7.7,61.0,19.3
101562,Chittagong,2013,1,26,0.0,7.3,66.0,17.4
101563,Chittagong,2013,1,27,0.0,6.6,69.0,17.6
101564,Chittagong,2013,1,28,0.0,6.2,73.0,18.4
101565,Chittagong,2013,1,29,0.0,5.8,78.0,18.3
101566,Chittagong,2013,1,30,0.0,6.6,77.0,18.6
101567,Chittagong,2013,1,31,0.0,4.9,76.0,18.7
101568,Chittagong,2013,2,1,0.0,4.1,80.0,20.1
101569,Chittagong,2013,2,2,0.0,6.6,76.0,20.3
101570,Chittagong,2013,2,3,0.0,4.2,77.0,20.2
101571,Chittagong,2013,2,4,0.0,6.3,74.0,21.3
101572,Chittagong,2013,2,5,0.0,7.1,70.0,22.0
101573,Chittagong,2013,2,6,0.0,7.3,68.0,22.3
101574,Chittagong,2013,2,7,0.0,7.5,62.0,23.7
101575,Chittagong,2013,2,8,0.0,5.6,66.0,24.0
101576,Chittagong,2013,2,9,0.0,8.3,56.0,23.5
101577,Chittagong,2013,2,10,0.0,9.1,56.0,21.9
101578,Chittagong,2013,2,11,0.0,8.1,63.0,21.7
101579,Chittagong,2013,2,12,0.0,4.1,62.0,22.6
101580,Chittagong,2013,2,13,0.0,0.6,77.0,21.9
101581,Chittagong,2013,2,14,0.0,5.3,70.0,22.0
101582,Chittagong,2013,2,15,0.0,8.8,43.0,24.1
101583,Chittagong,2013,2,16,0.0,8.4,51.0,24.7
101584,Chittagong,2013,2,17,0.0,2.5,71.0,22.2
101585,Chittagong,2013,2,18,0.0,7.2,77.0,21.6
101586,Chittagong,2013,2,19,0.0,9.1,66.0,22.0
101587,Chittagong,2013,2,20,0.0,9.0,64.0,21.5
101588,Chittagong,2013,2,21,0.0,9.2,59.0,23.9
101589,Chittagong,2013,2,22,0.0,8.9,61.0,23.4
101590,Chittagong,2013,2,23,0.0,8.9,70.0,23.3
101591,Chittagong,2013,2,24,0.0,8.9,69.0,23.9
101592,Chittagong,2013,2,25,0.0,8.8,60.0,26.1
101593,Chittagong,2013,2,26,0.0,8.6,51.0,26.6
101594,Chittagong,2013,2,27,0.0,8.8,58.0,25.5
101595,Chittagong,2013,2,28,0.0,8.7,57.0,25.2
101596,Chittagong,2013,3,1,0.0,8.8,49.0,25.5
101597,Chittagong,2013,3,2,0.0,8.9,55.0,24.3
101598,Chittagong,2013,3,3,0.0,8.8,65.0,23.6
101599,Chittagong,2013,3,4,0.0,8.7,69.0,24.0
101600,Chittagong,2013,3,5,0.0,8.8,65.0,24.2
101601,Chittagong,2013,3,6,0.0,8.9,64.0,24.4
101602,Chittagong,2013,3,7,0.0,8.6,75.0,24.4
101603,Chittagong,2013,3,8,0.0,8.4,71.0,24.9
101604,Chittagong,2013,3,9,0.0,8.3,77.0,25.0
101605,Chittagong,2013,3,10,0.0,7.5,81.0,24.5
101606,Chittagong,2013,3,11,0.0,7.8,88.0,24.6
101607,Chittagong,2013,3,12,0.0,7.2,85.0,25.5
101608,Chittagong,2013,3,13,0.0,6.8,84.0,26.2
101609,Chittagong,2013,3,14,0.0,7.9,81.0,26.2
101610,Chittagong,2013,3,15,0.0,3.9,83.0,26.7
101611,Chittagong,2013,3,16,0.0,6.9,76.0,27.3
101612,Chittagong,2013,3,17,0.0,4.7,80.0,25.5
101613,Chittagong,2013,3,18,0.0,8.0,68.0,25.7
101614,Chittagong,2013,3,19,0.0,7.4,79.0,25.0
101615,Chittagong,2013,3,20,0.0,7.5,81.0,26.0
101616,Chittagong,2013,3,21,0.0,6.9,83.0,26.3
101617,Chittagong,2013,3,22,0.0,5.9,88.0,25.9
101618,Chittagong,2013,3,23,3.0,7.1,83.0,26.8
101619,Chittagong,2013,3,24,0.0,8.0,81.0,27.4
101620,Chittagong,2013,3,25,0.0,6.6,83.0,26.9
101621,Chittagong,2013,3,26,0.0,6.5,85.0,27.4
101622,Chittagong,2013,3,27,0.0,6.4,85.0,27.6
101623,Chittagong,2013,3,28,0.0,7.5,84.0,27.5
101624,Chittagong,2013,3,29,0.0,6.7,83.0,27.7
101625,Chittagong,2013,3,30,0.0,2.7,77.0,27.0
101626,Chittagong,2013,3,31,0.0,6.4,81.0,27.5
101627,Chittagong,2013,4,1,0.0,6.9,81.0,28.2
101628,Chittagong,2013,4,2,0.0,8.2,81.0,28.3
101629,Chittagong,2013,4,3,0.0,6.6,82.0,28.8
101630,Chittagong,2013,4,4,0.0,6.2,82.0,29.2
101631,Chittagong,2013,4,5,0.0,8.0,75.0,29.0
101632,Chittagong,2013,4,6,0.0,7.0,83.0,28.5
101633,Chittagong,2013,4,7,0.0,8.2,80.0,28.2
101634,Chittagong,2013,4,8,0.0,8.5,80.0,28.2
101635,Chittagong,2013,4,9,0.0,8.7,81.0,28.1
101636,Chittagong,2013,4,10,0.0,8.4,81.0,28.3
101637,Chittagong,2013,4,11,0.0,8.5,80.0,28.4
101638,Chittagong,2013,4,12,0.0,8.1,80.0,28.4
101639,Chittagong,2013,4,13,0.0,7.1,82.0,28.4
101640,Chittagong,2013,4,14,0.0,7.9,81.0,28.8
101641,Chittagong,2013,4,15,0.0,7.2,74.0,29.3
101642,Chittagong,2013,4,16,0.0,4.6,84.0,24.0
101643,Chittagong,2013,4,17,39.0,8.2,76.0,25.9
101644,Chittagong,2013,4,18,12.0,0.8,74.0,26.1
101645,Chittagong,2013,4,19,0.0,9.6,72.0,28.6
101646,Chittagong,2013,4,20,0.0,9.0,74.0,28.2
101647,Chittagong,2013,4,21,0.0,4.3,68.0,28.3
101648,Chittagong,2013,4,22,0.0,3.0,70.0,26.7
101649,Chittagong,2013,4,23,0.0,10.9,66.0,27.7
101650,Chittagong,2013,4,24,0.0,10.8,67.0,29.0
101651,Chittagong,2013,4,25,0.0,10.4,71.0,29.5
101652,Chittagong,2013,4,26,0.0,9.4,84.0,28.9
101653,Chittagong,2013,4,27,0.0,9.0,83.0,28.5
101654,Chittagong,2013,4,28,7.0,9.3,81.0,27.7
101655,Chittagong,2013,4,29,0.0,7.9,83.0,28.5
101656,Chittagong,2013,4,30,0.0,9.0,81.0,29.3
101657,Chittagong,2013,5,1,0.0,8.5,81.0,29.3
101658,Chittagong,2013,5,2,0.0,6.4,79.0,29.7
101659,Chittagong,2013,5,3,0.0,7.7,79.0,29.2
101660,Chittagong,2013,5,4,4.0,1.1,92.0,24.0
101661,Chittagong,2013,5,5,170.0,1.5,89.0,22.9
101662,Chittagong,2013,5,6,46.0,1.8,88.0,23.4
101663,Chittagong,2013,5,7,112.0,4.8,85.0,25.6
101664,Chittagong,2013,5,8,27.0,3.2,84.0,27.0
101665,Chittagong,2013,5,9,40.0,4.2,85.0,27.0
101666,Chittagong,2013,5,10,0.0,6.1,86.0,28.7
101667,Chittagong,2013,5,11,41.0,8.4,86.0,28.6
101668,Chittagong,2013,5,12,1.0,9.2,85.0,29.1
101669,Chittagong,2013,5,13,0.0,3.7,78.0,29.6
101670,Chittagong,2013,5,14,0.0,0.7,86.0,26.7
101671,Chittagong,2013,5,15,36.0,1.1,90.0,26.7
101672,Chittagong,2013,5,16,37.0,0.0,89.0,25.9
101673,Chittagong,2013,5,17,20.0,9.0,84.0,28.7
101674,Chittagong,2013,5,18,0.0,7.0,84.0,29.3
101675,Chittagong,2013,5,19,0.0,9.4,82.0,29.6
101676,Chittagong,2013,5,20,0.0,5.8,87.0,28.5
101677,Chittagong,2013,5,21,102.0,0.0,91.0,25.6
101678,Chittagong,2013,5,22,14.0,0.0,95.0,24.4
101679,Chittagong,2013,5,23,77.0,0.0,89.0,26.7
101680,Chittagong,2013,5,24,3.0,0.0,89.0,25.8
101681,Chittagong,2013,5,25,18.0,0.0,92.0,25.2
101682,Chittagong,2013,5,26,5.0,3.3,85.0,28.0
101683,Chittagong,2013,5,27,0.0,0.7,84.0,28.2
101684,Chittagong,2013,5,28,1.0,0.5,82.0,28.2
101685,Chittagong,2013,5,29,2.0,0.6,84.0,27.6
101686,Chittagong,2013,5,30,10.0,2.9,83.0,27.4
101687,Chittagong,2013,5,31,7.0,2.0,89.0,26.4
101688,Chittagong,2013,6,1,8.0,9.8,82.0,28.9
101689,Chittagong,2013,6,2,0.0,7.5,82.0,29.4
101690,Chittagong,2013,6,3,0.0,2.7,90.0,27.8
101691,Chittagong,2013,6,4,3.0,9.9,79.0,29.5
101692,Chittagong,2013,6,5,0.0,7.2,80.0,28.9
101693,Chittagong,2013,6,6,0.0,7.6,81.0,28.6
101694,Chittagong,2013,6,7,1.0,1.4,87.0,27.7
101695,Chittagong,2013,6,8,6.0,7.1,80.0,29.0
101696,Chittagong,2013,6,9,3.0,0.1,88.0,27.4
101697,Chittagong,2013,6,10,3.0,9.3,84.0,29.0
101698,Chittagong,2013,6,11,13.0,5.9,88.0,28.1
101699,Chittagong,2013,6,12,24.0,5.6,86.0,28.3
101700,Chittagong,2013,6,13,20.0,7.6,82.0,28.7
101701,Chittagong,2013,6,14,1.0,6.3,80.0,28.8
101702,Chittagong,2013,6,15,0.0,10.5,79.0,29.4
101703,Chittagong,2013,6,16,4.0,10.3,81.0,29.3
101704,Chittagong,2013,6,17,0.0,7.0,77.0,29.9
101705,Chittagong,2013,6,18,12.0,9.3,81.0,30.1
101706,Chittagong,2013,6,19,12.0,10.3,80.0,30.3
101707,Chittagong,2013,6,20,0.0,9.9,80.0,29.9
101708,Chittagong,2013,6,21,4.0,6.8,83.0,29.1
101709,Chittagong,2013,6,22,6.0,8.9,80.0,29.4
101710,Chittagong,2013,6,23,2.0,10.7,77.0,30.4
101711,Chittagong,2013,6,24,0.0,0.0,77.0,30.0
101712,Chittagong,2013,6,25,7.0,1.7,93.0,26.7
101713,Chittagong,2013,6,26,61.0,0.1,93.0,27.6
101714,Chittagong,2013,6,27,45.0,0.2,97.0,26.4
101715,Chittagong,2013,6,28,92.0,0.3,95.0,26.5
101716,Chittagong,2013,6,29,87.0,0.0,97.0,26.0
101717,Chittagong,2013,6,30,99.0,0.1,96.0,26.3
101718,Chittagong,2013,7,1,65.0,5.9,86.0,28.2
101719,Chittagong,2013,7,2,0.0,7.1,83.0,28.7
101720,Chittagong,2013,7,3,0.0,6.8,87.0,28.2
101721,Chittagong,2013,7,4,6.0,1.2,88.0,27.4
101722,Chittagong,2013,7,5,4.0,0.3,85.0,28.5
101723,Chittagong,2013,7,6,0.0,7.0,83.0,28.5
101724,Chittagong,2013,7,7,0.0,8.0,82.0,28.9
101725,Chittagong,2013,7,8,0.0,4.8,82.0,29.1
101726,Chittagong,2013,7,9,0.0,4.8,81.0,28.9
101727,Chittagong,2013,7,10,0.0,7.2,79.0,29.3
101728,Chittagong,2013,7,11,0.0,8.1,79.0,28.8
101729,Chittagong,2013,7,12,6.0,7.2,84.0,27.9
101730,Chittagong,2013,7,13,7.0,5.5,89.0,27.0
101731,Chittagong,2013,7,14,37.0,7.7,80.0,28.8
101732,Chittagong,2013,7,15,0.0,9.6,81.0,29.6
101733,Chittagong,2013,7,16,0.0,8.6,83.0,28.9
101734,Chittagong,2013,7,17,5.0,9.1,83.0,28.4
101735,Chittagong,2013,7,18,3.0,4.8,87.0,27.5
101736,Chittagong,2013,7,19,7.0,3.5,86.0,28.0
101737,Chittagong,2013,7,20,4.0,6.6,86.0,28.2
101738,Chittagong,2013,7,21,3.0,9.5,79.0,29.1
101739,Chittagong,2013,7,22,0.0,7.8,80.0,29.6
101740,Chittagong,2013,7,23,0.0,8.1,81.0,29.2
101741,Chittagong,2013,7,24,0.0,6.3,81.0,29.1
101742,Chittagong,2013,7,25,0.0,5.2,85.0,28.1
101743,Chittagong,2013,7,26,35.0,1.1,90.0,27.4
101744,Chittagong,2013,7,27,113.0,0.0,94.0,26.3
101745,Chittagong,2013,7,28,54.0,0.0,95.0,25.9
101746,Chittagong,2013,7,29,47.0,3.6,85.0,27.8
101747,Chittagong,2013,7,30,2.0,7.0,83.0,28.4
101748,Chittagong,2013,7,31,7.0,4.2,84.0,27.7
101749,Chittagong,2013,8,1,4.0,2.9,84.0,28.1
101750,Chittagong,2013,8,2,0.0,7.1,83.0,28.7
101751,Chittagong,2013,8,3,2.0,7.4,82.0,28.7
101752,Chittagong,2013,8,4,1.0,6.7,82.0,28.8
101753,Chittagong,2013,8,5,0.0,6.8,79.0,29.0
101754,Chittagong,2013,8,6,0.0,2.9,88.0,27.6
101755,Chittagong,2013,8,7,6.0,7.4,84.0,28.7
101756,Chittagong,2013,8,8,0.0,7.0,82.0,28.8
101757,Chittagong,2013,8,9,0.0,5.3,84.0,29.1
101758,Chittagong,2013,8,10,1.0,2.3,88.0,27.8
101759,Chittagong,2013,8,11,8.0,2.3,87.0,27.7
101760,Chittagong,2013,8,12,5.0,6.4,84.0,28.5
101761,Chittagong,2013,8,13,1.0,0.0,92.0,26.9
101762,Chittagong,2013,8,14,12.0,3.1,84.0,28.6
101763,Chittagong,2013,8,15,5.0,4.0,87.0,27.9
101764,Chittagong,2013,8,16,10.0,2.3,86.0,27.7
101765,Chittagong,2013,8,17,4.0,0.0,95.0,25.6
101766,Chittagong,2013,8,18,45.0,0.3,91.0,26.2
101767,Chittagong,2013,8,19,21.0,1.6,91.0,26.3
101768,Chittagong,2013,8,20,9.0,0.0,95.0,25.8
101769,Chittagong,2013,8,21,38.0,7.8,85.0,28.1
101770,Chittagong,2013,8,22,6.0,9.1,82.0,28.6
101771,Chittagong,2013,8,23,1.0,9.3,83.0,28.5
101772,Chittagong,2013,8,24,0.0,5.9,81.0,28.8
101773,Chittagong,2013,8,25,3.0,1.1,83.0,28.3
101774,Chittagong,2013,8,26,0.0,0.0,84.0,28.1
101775,Chittagong,2013,8,27,0.0,0.0,91.0,26.2
101776,Chittagong,2013,8,28,27.0,1.9,90.0,27.0
101777,Chittagong,2013,8,29,38.0,3.8,89.0,27.6
101778,Chittagong,2013,8,30,19.0,5.9,87.0,28.3
101779,Chittagong,2013,8,31,19.0,5.9,87.0,28.3
101780,Chittagong,2013,9,1,2.0,5.3,84.0,28.6
101781,Chittagong,2013,9,2,0.0,4.6,86.0,27.5
101782,Chittagong,2013,9,3,5.0,5.9,85.0,27.8
101783,Chittagong,2013,9,4,11.0,0.8,92.0,26.9
101784,Chittagong,2013,9,5,22.0,2.4,90.0,27.5
101785,Chittagong,2013,9,6,9.0,6.6,85.0,28.4
101786,Chittagong,2013,9,7,0.0,1.4,88.0,26.8
101787,Chittagong,2013,9,8,7.0,2.3,88.0,27.3
101788,Chittagong,2013,9,9,15.0,1.5,88.0,27.0
101789,Chittagong,2013,9,10,1.0,5.3,84.0,28.0
101790,Chittagong,2013,9,11,0.0,3.2,89.0,27.6
101791,Chittagong,2013,9,12,17.0,7.2,82.0,29.0
101792,Chittagong,2013,9,13,0.0,4.9,85.0,28.3
101793,Chittagong,2013,9,14,15.0,0.0,84.0,28.1
101794,Chittagong,2013,9,15,28.0,7.3,83.0,28.1
101795,Chittagong,2013,9,16,0.0,6.0,84.0,28.8
101796,Chittagong,2013,9,17,0.0,5.5,85.0,28.3
101797,Chittagong,2013,9,18,19.0,5.5,82.0,28.7
101798,Chittagong,2013,9,19,1.0,6.4,80.0,28.6
101799,Chittagong,2013,9,20,1.0,6.9,82.0,28.8
101800,Chittagong,2013,9,21,0.0,6.9,80.0,29.5
101801,Chittagong,2013,9,22,0.0,5.0,80.0,29.6
101802,Chittagong,2013,9,23,0.0,5.7,79.0,29.8
101803,Chittagong,2013,9,24,2.0,6.3,80.0,29.7
101804,Chittagong,2013,9,25,0.0,4.1,80.0,29.2
101805,Chittagong,2013,9,26,3.0,1.1,84.0,28.2
101806,Chittagong,2013,9,27,0.0,2.5,87.0,27.7
101807,Chittagong,2013,9,28,4.0,0.0,86.0,27.4
101808,Chittagong,2013,9,29,0.0,1.4,86.0,27.8
101809,Chittagong,2013,9,30,11.0,3.1,86.0,27.4
101810,Chittagong,2013,10,1,11.0,1.5,84.0,27.9
101811,Chittagong,2013,10,2,0.0,3.3,84.0,28.0
101812,Chittagong,2013,10,3,6.0,6.0,82.0,27.9
101813,Chittagong,2013,10,4,24.0,0.0,95.0,25.3
101814,Chittagong,2013,10,5,85.0,0.0,92.0,25.7
101815,Chittagong,2013,10,6,23.0,0.0,93.0,25.8
101816,Chittagong,2013,10,7,7.0,0.7,88.0,27.1
101817,Chittagong,2013,10,8,0.0,3.1,85.0,26.6
101818,Chittagong,2013,10,9,26.0,2.0,81.0,27.5
101819,Chittagong,2013,10,10,0.0,5.7,81.0,28.6
101820,Chittagong,2013,10,11,0.0,5.6,81.0,28.9
101821,Chittagong,2013,10,12,0.0,2.5,82.0,28.3
101822,Chittagong,2013,10,13,0.0,4.4,82.0,28.5
101823,Chittagong,2013,10,14,0.0,5.6,80.0,28.5
101824,Chittagong,2013,10,15,0.0,5.0,83.0,27.7
101825,Chittagong,2013,10,16,0.0,5.5,81.0,28.1
101826,Chittagong,2013,10,17,0.0,5.2,83.0,28.4
101827,Chittagong,2013,10,18,0.0,5.9,82.0,29.0
101828,Chittagong,2013,10,19,0.0,5.2,85.0,28.7
101829,Chittagong,2013,10,20,3.0,5.7,84.0,27.7
101830,Chittagong,2013,10,21,13.0,4.7,84.0,27.0
101831,Chittagong,2013,10,22,3.0,0.0,93.0,25.5
101832,Chittagong,2013,10,23,7.0,0.3,88.0,26.3
101833,Chittagong,2013,10,24,0.0,1.4,81.0,27.7
101834,Chittagong,2013,10,25,0.0,0.0,92.0,25.7
101835,Chittagong,2013,10,26,10.0,0.0,95.0,23.3
101836,Chittagong,2013,10,27,150.0,0.0,93.0,23.2
101837,Chittagong,2013,10,28,1.0,3.7,85.0,25.2
101838,Chittagong,2013,10,29,0.0,5.4,87.0,25.9
101839,Chittagong,2013,10,30,0.0,5.5,87.0,26.1
101840,Chittagong,2013,10,31,0.0,5.3,86.0,25.4
101841,Chittagong,2013,11,1,0.0,5.3,87.0,24.3
101842,Chittagong,2013,11,2,0.0,5.2,80.0,23.9
101843,Chittagong,2013,11,3,0.0,5.5,80.0,25.2
101844,Chittagong,2013,11,4,0.0,5.7,79.0,25.4
101845,Chittagong,2013,11,5,0.0,5.6,83.0,24.5
101846,Chittagong,2013,11,6,0.0,4.5,83.0,23.7
101847,Chittagong,2013,11,7,0.0,5.1,81.0,24.1
101848,Chittagong,2013,11,8,0.0,5.3,76.0,24.7
101849,Chittagong,2013,11,9,0.0,5.3,80.0,24.5
101850,Chittagong,2013,11,10,0.0,5.3,83.0,24.2
101851,Chittagong,2013,11,11,0.0,5.3,76.0,24.1
101852,Chittagong,2013,11,12,0.0,5.0,80.0,24.6
101853,Chittagong,2013,11,13,0.0,5.3,77.0,25.1
101854,Chittagong,2013,11,14,0.0,5.1,77.0,25.0
101855,Chittagong,2013,11,15,0.0,0.8,84.0,25.7
101856,Chittagong,2013,11,16,0.0,4.8,77.0,25.1
101857,Chittagong,2013,11,17,0.0,4.8,73.0,25.1
101858,Chittagong,2013,11,18,0.0,4.1,78.0,25.3
101859,Chittagong,2013,11,19,0.0,5.1,75.0,24.1
101860,Chittagong,2013,11,20,0.0,3.3,77.0,22.4
101861,Chittagong,2013,11,21,0.0,3.7,81.0,22.2
101862,Chittagong,2013,11,22,0.0,5.2,69.0,24.4
101863,Chittagong,2013,11,23,0.0,4.8,69.0,23.4
101864,Chittagong,2013,11,24,0.0,5.1,71.0,21.6
101865,Chittagong,2013,11,25,0.0,3.9,76.0,21.7
101866,Chittagong,2013,11,26,0.0,4.0,81.0,21.1
101867,Chittagong,2013,11,27,0.0,3.6,79.0,24.1
101868,Chittagong,2013,11,28,0.0,2.9,81.0,26.1
101869,Chittagong,2013,11,29,0.0,4.7,74.0,26.0
101870,Chittagong,2013,11,30,0.0,4.0,76.0,24.4
101871,Chittagong,2013,12,1,0.0,3.9,76.0,23.1
101872,Chittagong,2013,12,2,0.0,3.7,77.0,23.7
101873,Chittagong,2013,12,3,0.0,4.4,82.0,24.1
101874,Chittagong,2013,12,4,0.0,4.1,81.0,24.1
101875,Chittagong,2013,12,5,0.0,3.6,79.0,22.8
101876,Chittagong,2013,12,6,0.0,3.9,76.0,22.1
101877,Chittagong,2013,12,7,0.0,3.3,79.0,23.0
101878,Chittagong,2013,12,8,0.0,1.9,82.0,23.1
101879,Chittagong,2013,12,9,0.0,3.0,81.0,23.4
101880,Chittagong,2013,12,10,0.0,1.6,79.0,23.4
101881,Chittagong,2013,12,11,0.0,4.5,75.0,22.6
101882,Chittagong,2013,12,12,0.0,4.3,77.0,22.2
101883,Chittagong,2013,12,13,0.0,3.2,79.0,20.6
101884,Chittagong,2013,12,14,0.0,3.0,79.0,19.7
101885,Chittagong,2013,12,15,0.0,2.9,77.0,19.7
101886,Chittagong,2013,12,16,0.0,4.2,70.0,20.0
101887,Chittagong,2013,12,17,0.0,3.7,75.0,19.3
101888,Chittagong,2013,12,18,0.0,3.3,75.0,18.9
101889,Chittagong,2013,12,19,0.0,3.1,79.0,18.9
101890,Chittagong,2013,12,20,0.0,3.2,78.0,19.5
101891,Chittagong,2013,12,21,0.0,3.2,79.0,19.5
101892,Chittagong,2013,12,22,0.0,2.8,75.0,20.0
101893,Chittagong,2013,12,23,0.0,3.1,79.0,19.7
101894,Chittagong,2013,12,24,0.0,1.9,77.0,20.8
101895,Chittagong,2013,12,25,0.0,3.1,73.0,20.1
101896,Chittagong,2013,12,26,0.0,1.2,83.0,18.5
101897,Chittagong,2013,12,27,0.0,1.4,86.0,17.6
101898,Chittagong,2013,12,28,0.0,1.2,85.0,17.7
101899,Chittagong,2013,12,29,0.0,3.2,77.0,18.8
101900,Chittagong,2013,12,30,0.0,3.0,73.0,19.2
101901,Chittagong,2013,12,31,0.0,3.9,68.0,17.9
101902,Chittagong,2014,1,1,0.0,3.6,70.0,18.8
101903,Chittagong,2014,1,2,0.0,4.1,71.0,19.6
101904,Chittagong,2014,1,3,0.0,4.3,66.0,20.3
101905,Chittagong,2014,1,4,0.0,3.3,70.0,19.2
101906,Chittagong,2014,1,5,0.0,3.0,79.0,17.9
101907,Chittagong,2014,1,6,0.0,3.3,71.0,19.1
101908,Chittagong,2014,1,7,0.0,4.3,66.0,20.1
101909,Chittagong,2014,1,8,0.0,4.8,59.0,19.0
101910,Chittagong,2014,1,9,0.0,4.5,70.0,17.9
101911,Chittagong,2014,1,10,0.0,3.4,71.0,17.8
101912,Chittagong,2014,1,11,0.0,4.3,78.0,19.0
101913,Chittagong,2014,1,12,0.0,3.4,75.0,19.1
101914,Chittagong,2014,1,13,0.0,5.0,68.0,20.3
101915,Chittagong,2014,1,14,0.0,3.5,78.0,18.7
101916,Chittagong,2014,1,15,0.0,0.6,85.0,17.7
101917,Chittagong,2014,1,16,0.0,0.1,83.0,17.5
101918,Chittagong,2014,1,17,0.0,1.6,86.0,17.6
101919,Chittagong,2014,1,18,0.0,3.2,80.0,19.6
101920,Chittagong,2014,1,19,0.0,4.2,78.0,20.1
101921,Chittagong,2014,1,20,0.0,4.9,63.0,21.9
101922,Chittagong,2014,1,21,0.0,4.7,79.0,20.0
101923,Chittagong,2014,1,22,0.0,4.4,70.0,20.9
101924,Chittagong,2014,1,23,0.0,4.7,68.0,21.6
101925,Chittagong,2014,1,24,0.0,4.8,71.0,21.6
101926,Chittagong,2014,1,25,0.0,4.9,59.0,22.7
101927,Chittagong,2014,1,26,0.0,5.2,63.0,21.5
101928,Chittagong,2014,1,27,0.0,6.9,65.0,20.3
101929,Chittagong,2014,1,28,0.0,2.2,75.0,18.9
101930,Chittagong,2014,1,29,0.0,3.5,78.0,19.3
101931,Chittagong,2014,1,30,0.0,6.3,70.0,20.8
101932,Chittagong,2014,1,31,0.0,5.3,69.0,21.8
101933,Chittagong,2014,2,1,0.0,5.5,75.0,21.2
101934,Chittagong,2014,2,2,0.0,5.6,74.0,21.6
101935,Chittagong,2014,2,3,0.0,5.6,71.0,21.5
101936,Chittagong,2014,2,4,0.0,5.8,72.0,20.2
101937,Chittagong,2014,2,5,0.0,5.4,70.0,20.7
101938,Chittagong,2014,2,6,0.0,5.5,67.0,22.4
101939,Chittagong,2014,2,7,0.0,5.6,69.0,21.8
101940,Chittagong,2014,2,8,0.0,5.5,79.0,22.0
101941,Chittagong,2014,2,9,0.0,2.2,85.0,22.7
101942,Chittagong,2014,2,10,0.0,3.4,85.0,23.4
101943,Chittagong,2014,2,11,0.0,4.4,85.0,23.9
101944,Chittagong,2014,2,12,0.0,2.8,74.0,23.5
101945,Chittagong,2014,2,13,0.0,7.7,55.0,23.1
101946,Chittagong,2014,2,14,0.0,6.6,56.0,22.0
101947,Chittagong,2014,2,15,0.0,5.8,67.0,21.8
101948,Chittagong,2014,2,16,0.0,0.9,82.0,20.0
101949,Chittagong,2014,2,17,25.0,0.0,90.0,19.2
101950,Chittagong,2014,2,18,12.0,7.3,56.0,20.0
101951,Chittagong,2014,2,19,0.0,7.7,70.0,19.8
101952,Chittagong,2014,2,20,0.0,7.6,68.0,21.7
101953,Chittagong,2014,2,21,0.0,7.9,70.0,21.5
101954,Chittagong,2014,2,22,0.0,7.8,67.0,22.0
101955,Chittagong,2014,2,23,0.0,7.4,65.0,23.4
101956,Chittagong,2014,2,24,0.0,7.6,60.0,24.5
101957,Chittagong,2014,2,25,0.0,8.6,56.0,24.9
101958,Chittagong,2014,2,26,0.0,8.4,56.0,24.0
101959,Chittagong,2014,2,27,0.0,8.1,59.0,24.3
101960,Chittagong,2014,2,28,0.0,8.1,59.0,24.7
101961,Chittagong,2014,3,1,0.0,8.5,59.0,25.2
101962,Chittagong,2014,3,2,0.0,8.7,54.0,25.6
101963,Chittagong,2014,3,3,0.0,8.8,54.0,25.7
101964,Chittagong,2014,3,4,0.0,2.9,61.0,24.3
101965,Chittagong,2014,3,5,0.0,8.6,60.0,24.1
101966,Chittagong,2014,3,6,0.0,8.7,51.0,24.4
101967,Chittagong,2014,3,7,0.0,8.6,49.0,24.7
101968,Chittagong,2014,3,8,0.0,8.8,47.0,24.6
101969,Chittagong,2014,3,9,0.0,7.5,45.0,25.1
101970,Chittagong,2014,3,10,0.0,7.2,59.0,23.8
101971,Chittagong,2014,3,11,0.0,8.7,61.0,25.0
101972,Chittagong,2014,3,12,0.0,8.5,67.0,24.9
101973,Chittagong,2014,3,13,0.0,4.1,70.0,25.5
101974,Chittagong,2014,3,14,0.0,7.2,60.0,27.1
101975,Chittagong,2014,3,15,0.0,8.1,61.0,26.4
101976,Chittagong,2014,3,16,0.0,8.8,57.0,25.5
101977,Chittagong,2014,3,17,0.0,7.9,67.0,25.3
101978,Chittagong,2014,3,18,0.0,7.6,81.0,25.6
101979,Chittagong,2014,3,19,0.0,6.9,76.0,25.1
101980,Chittagong,2014,3,20,0.0,7.4,80.0,26.3
101981,Chittagong,2014,3,21,1.0,7.2,85.0,26.4
101982,Chittagong,2014,3,22,0.0,7.2,84.0,25.8
101983,Chittagong,2014,3,23,8.0,5.2,76.0,25.0
101984,Chittagong,2014,3,24,0.0,7.4,78.0,25.8
101985,Chittagong,2014,3,25,9.0,7.0,79.0,26.1
101986,Chittagong,2014,3,26,0.0,6.4,83.0,26.6
101987,Chittagong,2014,3,27,0.0,6.3,86.0,27.2
101988,Chittagong,2014,3,28,0.0,4.6,88.0,27.3
