,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
521026,Tangail,2008,7,16,24.0,2.0,90.0,27.7
521027,Tangail,2008,7,17,2.0,3.3,87.0,28.5
521028,Tangail,2008,7,18,1.0,3.5,87.0,28.8
521029,Tangail,2008,7,19,18.0,1.3,87.0,28.3
521030,Tangail,2008,7,20,1.0,0.0,94.0,26.3
521031,Tangail,2008,7,21,29.0,1.8,84.0,29.1
521032,Tangail,2008,7,22,0.0,0.0,84.0,28.9
521033,Tangail,2008,7,23,0.0,3.2,84.0,29.1
521034,Tangail,2008,7,24,0.0,5.7,83.0,29.8
521035,Tangail,2008,7,25,6.0,4.5,82.0,29.9
521036,Tangail,2008,7,26,0.0,7.1,79.0,30.0
521037,Tangail,2008,7,27,3.0,8.2,78.0,30.2
521038,Tangail,2008,7,28,30.0,9.3,77.0,29.7
521039,Tangail,2008,7,29,0.0,4.3,84.0,28.5
521040,Tangail,2008,7,30,0.0,6.8,78.0,29.4
521041,Tangail,2008,7,31,1.0,8.9,80.0,29.3
521042,Tangail,2008,8,1,2.0,2.5,86.0,28.6
521043,Tangail,2008,8,2,15.0,7.4,83.0,29.4
521044,Tangail,2008,8,3,3.0,1.5,85.0,28.6
521045,Tangail,2008,8,4,0.0,2.3,85.0,28.9
521046,Tangail,2008,8,5,1.0,3.0,83.0,29.1
521047,Tangail,2008,8,6,0.0,3.6,87.0,28.7
521048,Tangail,2008,8,7,6.0,7.0,80.0,30.2
521049,Tangail,2008,8,8,0.0,9.2,77.0,31.0
521050,Tangail,2008,8,9,2.0,9.1,77.0,30.2
521051,Tangail,2008,8,10,8.0,1.7,91.0,27.4
521052,Tangail,2008,8,11,45.0,1.9,90.0,27.8
521053,Tangail,2008,8,12,23.0,0.4,89.0,28.6
521054,Tangail,2008,8,13,0.0,1.3,89.0,28.2
521055,Tangail,2008,8,14,40.0,1.4,92.0,27.8
521056,Tangail,2008,8,15,13.0,3.1,86.0,28.6
521057,Tangail,2008,8,16,0.0,7.2,84.0,29.0
521058,Tangail,2008,8,17,0.0,1.1,85.0,29.1
521059,Tangail,2008,8,18,8.0,0.0,92.0,28.3
521060,Tangail,2008,8,19,13.0,0.0,93.0,27.2
521061,Tangail,2008,8,20,15.0,4.3,87.0,27.9
521062,Tangail,2008,8,21,7.0,6.2,83.0,28.5
521063,Tangail,2008,8,22,0.0,8.1,79.0,29.3
521064,Tangail,2008,8,23,0.0,9.4,78.0,30.3
521065,Tangail,2008,8,24,0.0,8.6,76.0,30.2
521066,Tangail,2008,8,25,0.0,1.5,81.0,29.6
521067,Tangail,2008,8,26,1.0,1.4,83.0,28.8
521068,Tangail,2008,8,27,1.0,3.3,83.0,29.6
521069,Tangail,2008,8,28,2.0,0.0,94.0,26.8
521070,Tangail,2008,8,29,35.0,2.4,89.0,27.6
521071,Tangail,2008,8,30,1.0,2.4,85.0,28.3
521072,Tangail,2008,8,31,1.0,2.4,85.0,28.3
521073,Tangail,2008,9,1,0.0,7.1,80.0,29.8
521074,Tangail,2008,9,2,0.0,6.9,81.0,29.8
521075,Tangail,2008,9,3,0.0,5.0,81.0,29.7
521076,Tangail,2008,9,4,0.0,9.2,80.0,29.7
521077,Tangail,2008,9,5,0.0,6.5,85.0,28.0
521078,Tangail,2008,9,6,33.0,3.8,85.0,27.5
521079,Tangail,2008,9,7,0.0,8.9,82.0,29.6
521080,Tangail,2008,9,8,0.0,5.8,84.0,29.0
521081,Tangail,2008,9,9,0.0,6.1,83.0,29.2
521082,Tangail,2008,9,10,0.0,11.0,78.0,30.5
521083,Tangail,2008,9,11,0.0,6.5,84.0,29.7
521084,Tangail,2008,9,12,0.0,6.6,84.0,29.8
521085,Tangail,2008,9,13,0.0,3.9,85.0,29.5
521086,Tangail,2008,9,14,0.0,6.4,79.0,29.8
521087,Tangail,2008,9,15,0.0,9.2,77.0,29.9
521088,Tangail,2008,9,16,20.0,4.3,78.0,28.9
521089,Tangail,2008,9,17,0.0,3.4,84.0,28.0
521090,Tangail,2008,9,18,4.0,0.6,95.0,26.9
521091,Tangail,2008,9,19,10.0,4.1,90.0,28.1
521092,Tangail,2008,9,20,1.0,7.3,82.0,29.5
521093,Tangail,2008,9,21,0.0,4.0,87.0,29.0
521094,Tangail,2008,9,22,0.0,4.9,89.0,27.8
521095,Tangail,2008,9,23,14.0,5.6,90.0,27.5
521096,Tangail,2008,9,24,2.0,9.0,83.0,29.0
521097,Tangail,2008,9,25,0.0,8.8,82.0,29.2
521098,Tangail,2008,9,26,1.0,6.5,82.0,29.1
521099,Tangail,2008,9,27,1.0,5.6,83.0,28.3
521100,Tangail,2008,9,28,24.0,0.1,88.0,26.7
521101,Tangail,2008,9,29,0.0,9.4,79.0,29.0
521102,Tangail,2008,9,30,0.0,5.3,83.0,28.4
521103,Tangail,2008,10,1,0.0,9.8,77.0,29.2
521104,Tangail,2008,10,2,0.0,4.5,87.0,27.1
521105,Tangail,2008,10,3,2.0,1.1,86.0,27.2
521106,Tangail,2008,10,4,0.0,8.0,81.0,28.5
521107,Tangail,2008,10,5,0.0,4.1,88.0,26.5
521108,Tangail,2008,10,6,94.0,1.7,88.0,26.2
521109,Tangail,2008,10,7,2.0,6.1,86.0,26.9
521110,Tangail,2008,10,8,85.0,2.8,85.0,26.5
521111,Tangail,2008,10,9,1.0,4.7,85.0,27.0
521112,Tangail,2008,10,10,0.0,6.1,84.0,27.7
521113,Tangail,2008,10,11,0.0,5.9,81.0,27.9
521114,Tangail,2008,10,12,0.0,9.5,81.0,27.9
521115,Tangail,2008,10,13,0.0,9.3,79.0,27.9
521116,Tangail,2008,10,14,0.0,9.0,79.0,27.6
521117,Tangail,2008,10,15,0.0,9.9,77.0,27.8
521118,Tangail,2008,10,16,0.0,9.4,79.0,27.8
521119,Tangail,2008,10,17,0.0,10.1,79.0,27.3
521120,Tangail,2008,10,18,0.0,10.2,78.0,27.4
521121,Tangail,2008,10,19,0.0,4.4,81.0,27.1
521122,Tangail,2008,10,20,0.0,9.7,80.0,27.5
521123,Tangail,2008,10,21,0.0,9.4,79.0,27.1
521124,Tangail,2008,10,22,0.0,8.7,77.0,26.8
521125,Tangail,2008,10,23,0.0,9.2,75.0,27.3
521126,Tangail,2008,10,24,0.0,0.0,92.0,24.7
521127,Tangail,2008,10,25,22.0,0.0,90.0,22.5
521128,Tangail,2008,10,26,7.0,0.0,96.0,20.1
521129,Tangail,2008,10,27,102.0,0.0,97.0,20.1
521130,Tangail,2008,10,28,50.0,9.7,85.0,22.4
521131,Tangail,2008,10,29,0.0,10.2,82.0,23.0
521132,Tangail,2008,10,30,0.0,10.0,77.0,24.3
521133,Tangail,2008,10,31,0.0,9.6,83.0,24.4
521134,Tangail,2008,11,1,0.0,9.7,80.0,24.7
521135,Tangail,2008,11,2,0.0,9.6,82.0,25.1
521136,Tangail,2008,11,3,0.0,7.0,77.0,25.4
521137,Tangail,2008,11,4,0.0,8.1,79.0,24.8
521138,Tangail,2008,11,5,0.0,8.9,80.0,24.7
521139,Tangail,2008,11,6,0.0,8.5,80.0,24.7
521140,Tangail,2008,11,7,0.0,9.2,77.0,24.9
521141,Tangail,2008,11,8,0.0,9.8,79.0,24.6
521142,Tangail,2008,11,9,0.0,9.8,78.0,23.2
521143,Tangail,2008,11,10,0.0,9.6,78.0,23.3
521144,Tangail,2008,11,11,0.0,9.3,77.0,23.3
521145,Tangail,2008,11,12,0.0,9.7,76.0,22.6
521146,Tangail,2008,11,13,0.0,8.7,76.0,21.7
521147,Tangail,2008,11,14,0.0,7.5,79.0,21.7
521148,Tangail,2008,11,15,0.0,7.5,78.0,21.9
521149,Tangail,2008,11,16,0.0,9.0,77.0,21.1
521150,Tangail,2008,11,17,0.0,9.7,75.0,21.0
521151,Tangail,2008,11,18,0.0,8.8,78.0,21.0
521152,Tangail,2008,11,19,0.0,8.8,79.0,21.3
521153,Tangail,2008,11,20,0.0,8.4,78.0,22.0
521154,Tangail,2008,11,21,0.0,7.1,78.0,22.6
521155,Tangail,2008,11,22,0.0,4.3,78.0,21.1
521156,Tangail,2008,11,23,0.0,8.0,79.0,19.9
521157,Tangail,2008,11,24,0.0,7.5,83.0,19.8
521158,Tangail,2008,11,25,0.0,6.2,84.0,20.2
521159,Tangail,2008,11,26,0.0,9.2,77.0,20.7
521160,Tangail,2008,11,27,0.0,9.1,76.0,21.1
521161,Tangail,2008,11,28,0.0,8.8,78.0,21.1
521162,Tangail,2008,11,29,0.0,7.9,79.0,21.0
521163,Tangail,2008,11,30,0.0,7.4,80.0,21.6
521164,Tangail,2008,12,1,0.0,5.9,81.0,21.9
521165,Tangail,2008,12,2,0.0,5.6,80.0,22.1
521166,Tangail,2008,12,3,0.0,6.7,83.0,21.9
521167,Tangail,2008,12,4,0.0,4.4,82.0,21.5
521168,Tangail,2008,12,5,0.0,5.6,80.0,22.0
521169,Tangail,2008,12,6,0.0,7.8,80.0,22.2
521170,Tangail,2008,12,7,0.0,5.3,84.0,21.8
521171,Tangail,2008,12,8,0.0,7.6,82.0,21.8
521172,Tangail,2008,12,9,0.0,5.7,81.0,21.6
521173,Tangail,2008,12,10,0.0,7.3,80.0,21.9
521174,Tangail,2008,12,11,0.0,1.8,83.0,21.3
521175,Tangail,2008,12,12,0.0,3.4,81.0,21.5
521176,Tangail,2008,12,13,0.0,3.0,86.0,21.0
521177,Tangail,2008,12,14,0.0,0.4,90.0,20.1
521178,Tangail,2008,12,15,0.0,0.0,92.0,17.6
521179,Tangail,2008,12,16,0.0,0.0,93.0,17.9
521180,Tangail,2008,12,17,0.0,0.0,89.0,18.3
521181,Tangail,2008,12,18,0.0,0.1,92.0,18.0
521182,Tangail,2008,12,19,0.0,0.0,93.0,17.5
521183,Tangail,2008,12,20,0.0,0.0,90.0,18.0
521184,Tangail,2008,12,21,0.0,0.0,90.0,18.0
521185,Tangail,2008,12,22,0.0,0.2,84.0,19.6
521186,Tangail,2008,12,23,0.0,0.7,84.0,19.4
521187,Tangail,2008,12,24,0.0,0.0,87.0,18.7
521188,Tangail,2008,12,25,0.0,2.0,92.0,17.7
521189,Tangail,2008,12,26,0.0,1.4,93.0,17.3
521190,Tangail,2008,12,27,0.0,0.0,95.0,15.6
521191,Tangail,2008,12,28,0.0,3.6,89.0,16.8
521192,Tangail,2008,12,29,0.0,7.0,79.0,18.0
521193,Tangail,2008,12,30,0.0,4.9,78.0,17.2
521194,Tangail,2008,12,31,0.0,5.7,74.0,16.8
521195,Tangail,2009,1,1,0.0,6.4,77.0,16.6
521196,Tangail,2009,1,2,0.0,6.5,80.0,16.1
521197,Tangail,2009,1,3,0.0,5.3,89.0,15.0
521198,Tangail,2009,1,4,0.0,6.3,81.0,15.3
521199,Tangail,2009,1,5,0.0,6.3,78.0,16.1
521200,Tangail,2009,1,6,0.0,2.4,78.0,16.1
521201,Tangail,2009,1,7,0.0,0.0,81.0,17.9
521202,Tangail,2009,1,8,0.0,0.8,79.0,19.4
521203,Tangail,2009,1,9,0.0,7.2,78.0,19.6
521204,Tangail,2009,1,10,0.0,8.2,77.0,18.8
521205,Tangail,2009,1,11,0.0,7.5,76.0,18.8
521206,Tangail,2009,1,12,0.0,4.8,80.0,18.9
521207,Tangail,2009,1,13,0.0,0.5,89.0,15.8
521208,Tangail,2009,1,14,0.0,0.0,92.0,15.3
521209,Tangail,2009,1,15,0.0,4.4,85.0,17.6
521210,Tangail,2009,1,16,0.0,6.5,81.0,18.1
521211,Tangail,2009,1,17,0.0,5.9,77.0,19.1
521212,Tangail,2009,1,18,0.0,5.1,82.0,19.3
521213,Tangail,2009,1,19,0.0,0.0,84.0,19.0
521214,Tangail,2009,1,20,0.0,0.6,81.0,18.4
521215,Tangail,2009,1,21,0.0,2.9,79.0,17.9
521216,Tangail,2009,1,22,0.0,0.0,94.0,16.0
521217,Tangail,2009,1,23,0.0,0.0,92.0,16.5
521218,Tangail,2009,1,24,0.0,0.0,95.0,16.4
521219,Tangail,2009,1,25,0.0,0.0,93.0,18.6
521220,Tangail,2009,1,26,0.0,0.0,94.0,20.0
521221,Tangail,2009,1,27,0.0,0.0,94.0,19.7
521222,Tangail,2009,1,28,0.0,3.3,85.0,18.5
521223,Tangail,2009,1,29,0.0,8.3,71.0,18.3
521224,Tangail,2009,1,30,0.0,1.6,82.0,18.0
521225,Tangail,2009,1,31,0.0,6.4,79.0,18.1
521226,Tangail,2009,2,1,0.0,8.8,71.0,17.2
521227,Tangail,2009,2,2,0.0,8.0,70.0,17.6
521228,Tangail,2009,2,3,0.0,8.4,70.0,18.1
521229,Tangail,2009,2,4,0.0,6.1,76.0,17.8
521230,Tangail,2009,2,5,0.0,6.0,79.0,19.6
521231,Tangail,2009,2,6,0.0,7.7,77.0,20.0
521232,Tangail,2009,2,7,0.0,7.9,75.0,20.6
521233,Tangail,2009,2,8,0.0,8.9,66.0,20.1
521234,Tangail,2009,2,9,0.0,7.9,70.0,19.9
521235,Tangail,2009,2,10,0.0,8.5,71.0,19.9
521236,Tangail,2009,2,11,0.0,5.9,73.0,21.5
521237,Tangail,2009,2,12,0.0,6.3,73.0,21.0
521238,Tangail,2009,2,13,0.0,8.3,73.0,19.9
521239,Tangail,2009,2,14,0.0,9.5,75.0,20.0
521240,Tangail,2009,2,15,0.0,8.4,72.0,20.7
521241,Tangail,2009,2,16,0.0,9.4,62.0,20.9
521242,Tangail,2009,2,17,0.0,9.6,66.0,20.3
521243,Tangail,2009,2,18,0.0,9.4,70.0,20.1
521244,Tangail,2009,2,19,0.0,9.4,71.0,20.2
521245,Tangail,2009,2,20,0.0,9.7,68.0,20.7
521246,Tangail,2009,2,21,0.0,9.0,69.0,21.0
521247,Tangail,2009,2,22,0.0,9.3,54.0,22.1
521248,Tangail,2009,2,23,0.0,8.5,58.0,23.2
521249,Tangail,2009,2,24,0.0,9.7,76.0,24.4
521250,Tangail,2009,2,25,0.0,8.0,71.0,25.6
521251,Tangail,2009,2,26,0.0,7.7,63.0,25.2
521252,Tangail,2009,2,27,0.0,6.0,61.0,24.3
521253,Tangail,2009,2,28,0.0,8.8,56.0,23.2
521254,Tangail,2009,3,1,0.0,9.2,50.0,22.3
521255,Tangail,2009,3,2,0.0,8.9,59.0,21.1
521256,Tangail,2009,3,3,0.0,8.4,62.0,22.5
521257,Tangail,2009,3,4,0.0,7.8,67.0,23.0
521258,Tangail,2009,3,5,0.0,8.4,61.0,26.1
521259,Tangail,2009,3,6,0.0,8.4,63.0,25.8
521260,Tangail,2009,3,7,0.0,9.5,59.0,24.2
521261,Tangail,2009,3,8,0.0,9.2,62.0,25.3
521262,Tangail,2009,3,9,0.0,7.1,79.0,27.0
521263,Tangail,2009,3,10,0.0,2.0,63.0,26.4
521264,Tangail,2009,3,11,0.0,8.0,57.0,25.5
521265,Tangail,2009,3,12,0.0,9.4,50.0,24.2
521266,Tangail,2009,3,13,0.0,8.6,60.0,23.4
521267,Tangail,2009,3,14,0.0,7.6,68.0,23.9
521268,Tangail,2009,3,15,0.0,6.2,68.0,24.0
521269,Tangail,2009,3,16,0.0,0.1,73.0,25.1
521270,Tangail,2009,3,17,0.0,7.8,66.0,25.3
521271,Tangail,2009,3,18,0.0,4.7,67.0,25.3
521272,Tangail,2009,3,19,0.0,6.8,61.0,26.1
521273,Tangail,2009,3,20,0.0,7.4,75.0,26.5
521274,Tangail,2009,3,21,0.0,8.4,71.0,27.4
521275,Tangail,2009,3,22,0.0,2.1,73.0,24.2
521276,Tangail,2009,3,23,0.0,8.5,70.0,25.7
521277,Tangail,2009,3,24,0.0,5.8,64.0,26.5
521278,Tangail,2009,3,25,0.0,9.1,61.0,27.4
521279,Tangail,2009,3,26,0.0,9.2,72.0,24.2
521280,Tangail,2009,3,27,0.0,8.2,68.0,24.2
521281,Tangail,2009,3,28,0.0,6.2,67.0,26.2
521282,Tangail,2009,3,29,0.0,5.5,73.0,25.4
521283,Tangail,2009,3,30,0.0,5.7,73.0,26.1
521284,Tangail,2009,3,31,1.0,4.9,77.0,25.1
521285,Tangail,2009,4,1,5.0,8.9,73.0,26.6
521286,Tangail,2009,4,2,0.0,7.9,74.0,27.0
521287,Tangail,2009,4,3,0.0,6.4,75.0,27.4
521288,Tangail,2009,4,4,3.0,6.2,77.0,27.4
521289,Tangail,2009,4,5,0.0,5.7,76.0,29.2
521290,Tangail,2009,4,6,0.0,0.5,89.0,24.7
521291,Tangail,2009,4,7,50.0,8.1,74.0,28.7
521292,Tangail,2009,4,8,0.0,9.3,68.0,29.9
521293,Tangail,2009,4,9,0.0,2.8,81.0,25.7
521294,Tangail,2009,4,10,0.0,10.3,65.0,28.1
521295,Tangail,2009,4,11,0.0,10.4,57.0,27.8
521296,Tangail,2009,4,12,0.0,8.8,72.0,29.3
521297,Tangail,2009,4,13,0.0,8.8,66.0,29.4
521298,Tangail,2009,4,14,0.0,10.7,63.0,29.4
521299,Tangail,2009,4,15,0.0,10.3,67.0,30.2
521300,Tangail,2009,4,16,0.0,7.2,74.0,29.6
521301,Tangail,2009,4,17,0.0,1.7,80.0,27.4
521302,Tangail,2009,4,18,1.0,8.2,67.0,29.7
521303,Tangail,2009,4,19,0.0,8.5,70.0,30.8
521304,Tangail,2009,4,20,0.0,8.6,73.0,30.6
521305,Tangail,2009,4,21,0.0,7.7,75.0,29.9
521306,Tangail,2009,4,22,0.0,6.7,76.0,30.9
521307,Tangail,2009,4,23,0.0,7.4,71.0,31.6
521308,Tangail,2009,4,24,0.0,10.1,57.0,30.9
521309,Tangail,2009,4,25,0.0,9.8,68.0,30.2
521310,Tangail,2009,4,26,0.0,10.4,64.0,29.5
521311,Tangail,2009,4,27,0.0,10.4,57.0,31.4
521312,Tangail,2009,4,28,0.0,7.9,72.0,30.6
521313,Tangail,2009,4,29,0.0,8.0,73.0,30.0
521314,Tangail,2009,4,30,0.0,6.4,77.0,28.2
521315,Tangail,2009,5,1,28.0,5.6,77.0,28.8
521316,Tangail,2009,5,2,0.0,0.4,89.0,22.7
521317,Tangail,2009,5,3,20.0,1.3,90.0,23.4
521318,Tangail,2009,5,4,35.0,10.6,72.0,27.6
521319,Tangail,2009,5,5,0.0,10.4,72.0,30.1
521320,Tangail,2009,5,6,0.0,8.4,77.0,27.9
521321,Tangail,2009,5,7,14.0,9.0,73.0,29.7
521322,Tangail,2009,5,8,0.0,10.5,65.0,31.7
521323,Tangail,2009,5,9,0.0,9.5,72.0,31.5
521324,Tangail,2009,5,10,0.0,9.3,74.0,30.7
521325,Tangail,2009,5,11,8.0,7.2,75.0,26.0
521326,Tangail,2009,5,12,0.0,9.3,82.0,25.6
521327,Tangail,2009,5,13,0.0,7.3,75.0,27.7
521328,Tangail,2009,5,14,0.0,4.7,74.0,27.9
521329,Tangail,2009,5,15,0.0,5.6,79.0,26.9
521330,Tangail,2009,5,16,0.0,5.3,84.0,26.2
521331,Tangail,2009,5,17,7.0,4.6,79.0,27.7
521332,Tangail,2009,5,18,0.0,1.3,86.0,26.0
521333,Tangail,2009,5,19,32.0,6.2,78.0,29.8
521334,Tangail,2009,5,20,0.0,9.9,75.0,31.0
521335,Tangail,2009,5,21,0.0,11.0,75.0,30.8
521336,Tangail,2009,5,22,0.0,10.1,78.0,29.3
521337,Tangail,2009,5,23,0.0,11.3,70.0,30.9
521338,Tangail,2009,5,24,2.0,0.6,79.0,29.0
521339,Tangail,2009,5,25,12.0,0.0,87.0,26.6
521340,Tangail,2009,5,26,20.0,0.1,81.0,27.6
521341,Tangail,2009,5,27,0.0,3.9,82.0,28.2
521342,Tangail,2009,5,28,0.0,10.2,73.0,30.3
521343,Tangail,2009,5,29,19.0,2.9,89.0,26.8
521344,Tangail,2009,5,30,20.0,9.5,77.0,29.4
521345,Tangail,2009,5,31,1.0,7.4,81.0,28.1
521346,Tangail,2009,6,1,11.0,9.1,77.0,29.4
521347,Tangail,2009,6,2,32.0,7.7,80.0,29.0
521348,Tangail,2009,6,3,0.0,1.2,87.0,26.9
521349,Tangail,2009,6,4,0.0,10.7,80.0,29.8
521350,Tangail,2009,6,5,2.0,10.0,74.0,30.4
521351,Tangail,2009,6,6,0.0,9.8,73.0,30.7
521352,Tangail,2009,6,7,0.0,7.2,77.0,29.5
521353,Tangail,2009,6,8,0.0,9.1,75.0,31.0
521354,Tangail,2009,6,9,6.0,7.4,82.0,29.0
521355,Tangail,2009,6,10,12.0,8.6,79.0,29.2
521356,Tangail,2009,6,11,2.0,6.8,79.0,28.5
521357,Tangail,2009,6,12,9.0,6.9,78.0,28.6
521358,Tangail,2009,6,13,2.0,7.3,76.0,29.9
521359,Tangail,2009,6,14,3.0,6.0,76.0,29.1
521360,Tangail,2009,6,15,1.0,5.6,79.0,30.1
521361,Tangail,2009,6,16,0.0,8.4,78.0,30.9
521362,Tangail,2009,6,17,20.0,9.5,74.0,30.0
521363,Tangail,2009,6,18,0.0,9.8,70.0,31.9
521364,Tangail,2009,6,19,0.0,5.9,76.0,30.0
521365,Tangail,2009,6,20,0.0,0.2,83.0,30.3
521366,Tangail,2009,6,21,0.0,7.2,77.0,31.4
521367,Tangail,2009,6,22,0.0,9.6,74.0,31.9
521368,Tangail,2009,6,23,0.0,8.7,76.0,31.9
521369,Tangail,2009,6,24,0.0,4.8,85.0,28.3
521370,Tangail,2009,6,25,37.0,8.1,81.0,29.3
521371,Tangail,2009,6,26,1.0,6.5,78.0,30.0
521372,Tangail,2009,6,27,0.0,6.2,80.0,29.9
521373,Tangail,2009,6,28,0.0,3.5,87.0,28.6
521374,Tangail,2009,6,29,39.0,3.2,86.0,29.1
521375,Tangail,2009,6,30,8.0,0.0,94.0,26.8
521376,Tangail,2009,7,1,8.0,0.0,89.0,28.0
521377,Tangail,2009,7,2,1.0,0.0,94.0,26.9
521378,Tangail,2009,7,3,41.0,0.0,94.0,27.0
521379,Tangail,2009,7,4,13.0,2.2,91.0,28.1
521380,Tangail,2009,7,5,7.0,7.9,80.0,30.0
521381,Tangail,2009,7,6,1.0,8.7,77.0,30.1
521382,Tangail,2009,7,7,0.0,4.2,83.0,28.7
521383,Tangail,2009,7,8,1.0,5.2,84.0,29.1
521384,Tangail,2009,7,9,7.0,0.8,86.0,28.0
521385,Tangail,2009,7,10,1.0,3.9,86.0,28.2
521386,Tangail,2009,7,11,3.0,9.3,84.0,29.4
521387,Tangail,2009,7,12,0.0,8.3,80.0,29.9
521388,Tangail,2009,7,13,0.0,9.8,79.0,30.4
521389,Tangail,2009,7,14,0.0,5.6,79.0,29.7
521390,Tangail,2009,7,15,0.0,7.2,78.0,28.9
521391,Tangail,2009,7,16,0.0,6.4,81.0,29.0
521392,Tangail,2009,7,17,2.0,9.8,77.0,30.1
521393,Tangail,2009,7,18,0.0,7.7,78.0,31.0
521394,Tangail,2009,7,19,3.0,11.0,76.0,31.0
521395,Tangail,2009,7,20,0.0,10.4,71.0,31.1
521396,Tangail,2009,7,21,3.0,9.6,75.0,30.5
521397,Tangail,2009,7,22,12.0,5.6,82.0,29.1
521398,Tangail,2009,7,23,0.0,5.8,81.0,29.8
521399,Tangail,2009,7,24,1.0,5.8,82.0,30.4
521400,Tangail,2009,7,25,0.0,7.2,82.0,30.4
521401,Tangail,2009,7,26,48.0,0.0,89.0,29.1
521402,Tangail,2009,7,27,15.0,4.5,85.0,28.9
521403,Tangail,2009,7,28,62.0,0.0,96.0,26.6
521404,Tangail,2009,7,29,14.0,0.0,92.0,27.0
521405,Tangail,2009,7,30,59.0,0.7,90.0,27.3
521406,Tangail,2009,7,31,27.0,5.7,82.0,29.5
521407,Tangail,2009,8,1,2.0,7.4,80.0,30.2
521408,Tangail,2009,8,2,0.0,5.9,80.0,30.7
521409,Tangail,2009,8,3,0.0,3.0,85.0,29.6
521410,Tangail,2009,8,4,1.0,2.7,84.0,29.7
521411,Tangail,2009,8,5,2.0,0.0,94.0,26.9
521412,Tangail,2009,8,6,28.0,3.5,88.0,28.3
521413,Tangail,2009,8,7,32.0,5.2,84.0,30.3
521414,Tangail,2009,8,8,0.0,4.9,88.0,29.7
521415,Tangail,2009,8,9,10.0,6.9,82.0,30.3
521416,Tangail,2009,8,10,0.0,9.7,78.0,31.0
521417,Tangail,2009,8,11,0.0,2.9,81.0,30.0
521418,Tangail,2009,8,12,1.0,1.9,83.0,29.7
521419,Tangail,2009,8,13,0.0,0.5,91.0,28.1
521420,Tangail,2009,8,14,17.0,1.8,87.0,28.7
521421,Tangail,2009,8,15,4.0,0.0,93.0,27.0
521422,Tangail,2009,8,16,51.0,1.8,90.0,28.1
521423,Tangail,2009,8,17,1.0,2.9,81.0,29.3
521424,Tangail,2009,8,18,0.0,2.2,90.0,26.8
521425,Tangail,2009,8,19,22.0,0.0,95.0,25.6
521426,Tangail,2009,8,20,22.0,1.7,87.0,27.7
521427,Tangail,2009,8,21,3.0,0.1,87.0,28.0
521428,Tangail,2009,8,22,0.0,5.7,81.0,28.7
521429,Tangail,2009,8,23,39.0,3.9,89.0,26.9
521430,Tangail,2009,8,24,38.0,2.6,87.0,28.1
521431,Tangail,2009,8,25,3.0,6.8,80.0,29.1
521432,Tangail,2009,8,26,0.0,5.4,84.0,27.9
521433,Tangail,2009,8,27,14.0,0.0,91.0,26.7
521434,Tangail,2009,8,28,7.0,3.6,87.0,28.0
521435,Tangail,2009,8,29,1.0,8.9,80.0,30.0
521436,Tangail,2009,8,30,0.0,1.0,92.0,27.2
521437,Tangail,2009,8,31,0.0,1.0,92.0,27.2
521438,Tangail,2009,9,1,45.0,8.8,83.0,29.6
521439,Tangail,2009,9,2,0.0,8.2,79.0,30.4
521440,Tangail,2009,9,3,0.0,3.0,83.0,30.0
521441,Tangail,2009,9,4,0.0,4.7,75.0,29.5
521442,Tangail,2009,9,5,3.0,2.6,86.0,27.8
521443,Tangail,2009,9,6,7.0,2.8,84.0,28.8
521444,Tangail,2009,9,7,2.0,9.0,79.0,29.4
521445,Tangail,2009,9,8,25.0,2.7,79.0,27.8
521446,Tangail,2009,9,9,1.0,1.8,87.0,27.8
521447,Tangail,2009,9,10,3.0,0.0,89.0,27.6
521448,Tangail,2009,9,11,4.0,6.4,81.0,29.6
521449,Tangail,2009,9,12,0.0,9.5,78.0,30.5
521450,Tangail,2009,9,13,0.0,8.4,78.0,30.7
521451,Tangail,2009,9,14,0.0,2.7,80.0,29.8
521452,Tangail,2009,9,15,2.0,0.0,89.0,27.6
521453,Tangail,2009,9,16,2.0,0.4,89.0,27.4
521454,Tangail,2009,9,17,14.0,3.3,86.0,28.3
521455,Tangail,2009,9,18,4.0,0.6,89.0,27.6
521456,Tangail,2009,9,19,4.0,6.4,81.0,29.2
521457,Tangail,2009,9,20,0.0,6.8,81.0,29.2
521458,Tangail,2009,9,21,10.0,0.0,95.0,26.7
521459,Tangail,2009,9,22,25.0,0.3,92.0,26.8
521460,Tangail,2009,9,23,22.0,3.1,89.0,27.2
521461,Tangail,2009,9,24,32.0,4.1,87.0,27.9
521462,Tangail,2009,9,25,0.0,4.1,88.0,28.3
521463,Tangail,2009,9,26,0.0,9.3,79.0,30.0
521464,Tangail,2009,9,27,0.0,6.2,79.0,30.5
521465,Tangail,2009,9,28,0.0,6.7,78.0,29.9
521466,Tangail,2009,9,29,0.0,8.4,79.0,30.1
521467,Tangail,2009,9,30,0.0,7.1,82.0,29.5
521468,Tangail,2009,10,1,0.0,8.4,80.0,30.2
521469,Tangail,2009,10,2,0.0,6.3,86.0,28.5
521470,Tangail,2009,10,3,21.0,5.4,83.0,29.2
521471,Tangail,2009,10,4,0.0,4.1,83.0,28.4
521472,Tangail,2009,10,5,38.0,1.6,87.0,27.5
521473,Tangail,2009,10,6,0.0,0.1,91.0,26.8
521474,Tangail,2009,10,7,4.0,1.9,90.0,27.4
521475,Tangail,2009,10,8,5.0,0.0,92.0,26.8
