,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
46991,Bogra,1973,8,29,0.0,8.1,83.0,29.2
46992,Bogra,1973,8,30,23.0,6.8,86.0,28.8
46993,Bogra,1973,8,31,0.0,9.2,80.0,29.9
46994,Bogra,1973,9,1,0.0,9.21,80.0,29.1
46995,Bogra,1973,9,2,0.0,9.22,79.0,29.3
46996,Bogra,1973,9,3,0.0,9.23,82.0,28.6
46997,Bogra,1973,9,4,0.0,9.24,86.0,28.5
46998,Bogra,1973,9,5,2.0,9.25,87.0,28.3
46999,Bogra,1973,9,6,1.0,9.26,85.0,28.0
47000,Bogra,1973,9,7,2.0,9.27,84.0,28.2
47001,Bogra,1973,9,8,0.0,9.28,85.0,28.4
47002,Bogra,1973,9,9,5.0,9.28,85.0,29.1
47003,Bogra,1973,9,10,1.0,9.29,87.0,28.6
47004,Bogra,1973,9,11,0.0,9.3,85.0,28.3
47005,Bogra,1973,9,12,0.0,9.31,87.0,28.1
47006,Bogra,1973,9,13,0.0,9.32,85.0,28.7
47007,Bogra,1973,9,14,4.0,9.33,96.0,25.7
47008,Bogra,1973,9,15,4.0,9.34,96.0,25.7
47009,Bogra,1973,9,16,119.0,9.35,97.0,25.4
47010,Bogra,1973,9,17,187.0,9.36,96.0,25.1
47011,Bogra,1973,9,18,19.0,9.37,91.0,25.8
47012,Bogra,1973,9,19,1.0,9.38,85.0,28.1
47013,Bogra,1973,9,20,0.0,9.39,81.0,29.3
47014,Bogra,1973,9,21,0.0,9.4,86.0,28.0
47015,Bogra,1973,9,22,30.0,9.41,96.0,25.2
47016,Bogra,1973,9,23,103.0,9.42,98.0,25.1
47017,Bogra,1973,9,24,70.0,9.43,96.0,25.4
47018,Bogra,1973,9,25,8.0,9.43,86.0,27.8
47019,Bogra,1973,9,26,14.0,9.44,88.0,27.5
47020,Bogra,1973,9,27,0.0,9.45,81.0,29.1
47021,Bogra,1973,9,28,0.0,9.46,87.0,28.5
47022,Bogra,1973,9,29,0.0,9.47,84.0,29.7
47023,Bogra,1973,9,30,14.0,9.48,92.0,26.7
47024,Bogra,1973,10,1,1.0,9.5,91.0,26.0
47025,Bogra,1973,10,2,6.0,0.4,88.0,26.6
47026,Bogra,1973,10,3,6.0,2.0,85.0,27.5
47027,Bogra,1973,10,4,0.0,9.6,82.0,28.3
47028,Bogra,1973,10,5,0.0,9.7,82.0,29.1
47029,Bogra,1973,10,6,0.0,10.1,80.0,29.7
47030,Bogra,1973,10,7,0.0,4.9,87.0,26.9
47031,Bogra,1973,10,8,0.0,11.8,82.0,28.7
47032,Bogra,1973,10,9,0.0,11.2,82.0,29.1
47033,Bogra,1973,10,10,0.0,8.3,83.0,28.0
47034,Bogra,1973,10,11,18.0,0.0,88.0,25.3
47035,Bogra,1973,10,12,3.0,0.0,91.0,26.2
47036,Bogra,1973,10,13,9.0,4.75,90.0,26.0
47037,Bogra,1973,10,14,6.0,9.5,87.0,27.2
47038,Bogra,1973,10,15,3.0,10.3,84.0,28.2
47039,Bogra,1973,10,16,0.0,11.7,82.0,27.2
47040,Bogra,1973,10,17,0.0,11.3,82.0,27.1
47041,Bogra,1973,10,18,0.0,11.4,77.0,27.1
47042,Bogra,1973,10,19,0.0,11.4,79.0,26.9
47043,Bogra,1973,10,20,0.0,11.3,78.0,26.6
47044,Bogra,1973,10,21,0.0,11.2,77.0,26.6
47045,Bogra,1973,10,22,0.0,11.3,78.0,26.6
47046,Bogra,1973,10,23,0.0,0.1,84.0,23.8
47047,Bogra,1973,10,24,3.0,0.0,88.0,22.6
47048,Bogra,1973,10,25,1.0,8.8,82.0,24.3
47049,Bogra,1973,10,26,0.0,9.3,80.0,25.5
47050,Bogra,1973,10,27,0.0,9.8,81.0,26.3
47051,Bogra,1973,10,28,0.0,4.8,84.0,24.6
47052,Bogra,1973,10,29,4.0,11.2,82.0,25.1
47053,Bogra,1973,10,30,0.0,11.2,82.0,25.3
47054,Bogra,1973,10,31,0.0,8.5,77.0,25.4
47055,Bogra,1973,11,1,0.0,9.8,79.0,25.0
47056,Bogra,1973,11,2,0.0,10.8,74.0,25.0
47057,Bogra,1973,11,3,0.0,10.9,77.0,22.9
47058,Bogra,1973,11,4,0.0,10.9,78.0,22.9
47059,Bogra,1973,11,5,0.0,11.0,76.0,23.7
47060,Bogra,1973,11,6,0.0,7.7,78.0,21.5
47061,Bogra,1973,11,7,0.0,7.4,83.0,21.6
47062,Bogra,1973,11,8,3.0,0.0,96.0,21.3
47063,Bogra,1973,11,9,15.0,2.2,92.0,23.6
47064,Bogra,1973,11,10,0.0,4.4,90.0,23.6
47065,Bogra,1973,11,11,4.0,8.3,84.0,25.0
47066,Bogra,1973,11,12,0.0,11.1,74.0,23.8
47067,Bogra,1973,11,13,0.0,11.1,78.0,23.4
47068,Bogra,1973,11,14,0.0,11.1,78.0,23.8
47069,Bogra,1973,11,15,0.0,11.0,79.0,23.9
47070,Bogra,1973,11,16,0.0,8.2,79.0,25.3
47071,Bogra,1973,11,17,2.0,0.0,88.0,22.3
47072,Bogra,1973,11,18,2.0,0.0,89.0,20.9
47073,Bogra,1973,11,19,1.0,8.1,86.0,22.8
47074,Bogra,1973,11,20,0.0,6.4,84.0,23.3
47075,Bogra,1973,11,21,0.0,10.7,79.0,23.5
47076,Bogra,1973,11,22,0.0,11.0,77.0,22.6
47077,Bogra,1973,11,23,0.0,10.9,81.0,22.3
47078,Bogra,1973,11,24,0.0,10.8,78.0,22.7
47079,Bogra,1973,11,25,0.0,10.9,78.0,21.8
47080,Bogra,1973,11,26,0.0,10.8,78.0,21.6
47081,Bogra,1973,11,27,0.0,10.3,76.0,21.4
47082,Bogra,1973,11,28,0.0,10.1,77.0,20.9
47083,Bogra,1973,11,29,0.0,10.4,78.0,20.6
47084,Bogra,1973,11,30,0.0,10.7,77.0,20.4
47085,Bogra,1973,12,1,0.0,10.6,76.0,20.7
47086,Bogra,1973,12,2,0.0,9.3,73.0,21.2
47087,Bogra,1973,12,3,0.0,10.8,72.0,20.8
47088,Bogra,1973,12,4,0.0,10.8,70.0,19.3
47089,Bogra,1973,12,5,0.0,10.3,69.0,19.0
47090,Bogra,1973,12,6,0.0,10.8,75.0,18.8
47091,Bogra,1973,12,7,0.0,10.0,77.0,20.0
47092,Bogra,1973,12,8,0.0,0.0,85.0,20.3
47093,Bogra,1973,12,9,3.0,0.0,94.0,17.1
47094,Bogra,1973,12,10,24.0,11.0,81.0,19.5
47095,Bogra,1973,12,11,0.0,10.2,76.0,18.4
47096,Bogra,1973,12,12,0.0,10.1,76.0,18.6
47097,Bogra,1973,12,13,0.0,10.5,81.0,19.2
47098,Bogra,1973,12,14,0.0,10.0,80.0,18.9
47099,Bogra,1973,12,15,0.0,10.4,79.0,18.9
47100,Bogra,1973,12,16,0.0,10.6,78.0,18.4
47101,Bogra,1973,12,17,0.0,10.5,82.0,18.7
47102,Bogra,1973,12,18,0.0,9.9,77.0,18.2
47103,Bogra,1973,12,19,0.0,10.4,72.0,17.2
47104,Bogra,1973,12,20,0.0,10.5,73.0,16.5
47105,Bogra,1973,12,21,0.0,10.2,79.0,17.6
47106,Bogra,1973,12,22,0.0,10.6,78.0,18.1
47107,Bogra,1973,12,23,0.0,10.3,76.0,17.9
47108,Bogra,1973,12,24,0.0,10.5,76.0,18.1
47109,Bogra,1973,12,25,0.0,10.7,72.0,17.7
47110,Bogra,1973,12,26,0.0,10.8,77.0,17.5
47111,Bogra,1973,12,27,0.0,9.1,77.0,18.4
47112,Bogra,1973,12,28,0.0,10.1,75.0,18.4
47113,Bogra,1973,12,29,0.0,9.5,76.0,18.1
47114,Bogra,1973,12,30,0.0,10.6,76.0,18.6
47115,Bogra,1973,12,31,0.0,10.6,75.0,18.7
47116,Bogra,1974,1,1,0.0,10.2,72.0,18.1
47117,Bogra,1974,1,2,0.0,9.8,69.0,18.6
47118,Bogra,1974,1,3,0.0,10.3,72.0,18.0
47119,Bogra,1974,1,4,0.0,10.6,73.0,17.9
47120,Bogra,1974,1,5,0.0,10.3,73.0,17.8
