,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
220476,Hatiya,1992,8,27,47.0,4.95,94.0,26.8
220477,Hatiya,1992,8,28,10.0,5.55,87.0,28.7
220478,Hatiya,1992,8,29,0.0,6.65,87.0,29.5
220479,Hatiya,1992,8,30,0.0,5.65,86.0,29.8
220480,Hatiya,1992,8,31,0.0,5.65,86.0,29.8
220481,Hatiya,1992,9,1,1.0,3.2,93.0,27.5
220482,Hatiya,1992,9,2,56.0,3.8,90.0,27.5
220483,Hatiya,1992,9,3,13.0,7.2,88.0,28.4
220484,Hatiya,1992,9,4,0.0,3.9,89.0,28.0
220485,Hatiya,1992,9,5,16.0,10.5,86.0,28.6
220486,Hatiya,1992,9,6,0.0,8.9,80.0,29.2
220487,Hatiya,1992,9,7,0.0,8.7,85.0,28.4
220488,Hatiya,1992,9,8,4.0,3.7,89.0,28.2
220489,Hatiya,1992,9,9,3.0,10.2,85.0,28.7
220490,Hatiya,1992,9,10,1.0,8.4,90.0,27.3
220491,Hatiya,1992,9,11,25.0,0.0,96.0,25.1
220492,Hatiya,1992,9,12,134.0,2.5,92.0,25.9
220493,Hatiya,1992,9,13,68.0,7.6,90.0,28.2
220494,Hatiya,1992,9,14,0.0,7.9,87.0,29.0
220495,Hatiya,1992,9,15,1.0,7.8,83.0,29.5
220496,Hatiya,1992,9,16,0.0,2.8,87.0,28.5
220497,Hatiya,1992,9,17,0.0,1.8,88.0,27.8
220498,Hatiya,1992,9,18,6.0,9.3,85.0,29.1
220499,Hatiya,1992,9,19,0.0,8.6,80.0,30.2
220500,Hatiya,1992,9,20,0.0,5.3,84.0,29.8
220501,Hatiya,1992,9,21,0.0,8.2,81.0,30.2
220502,Hatiya,1992,9,22,0.0,3.4,81.0,30.2
220503,Hatiya,1992,9,23,0.0,0.0,91.0,27.7
220504,Hatiya,1992,9,24,25.0,6.2,87.0,28.3
220505,Hatiya,1992,9,25,79.0,7.4,89.0,27.5
220506,Hatiya,1992,9,26,28.0,0.2,96.0,25.9
220507,Hatiya,1992,9,27,38.0,4.3,94.0,25.5
220508,Hatiya,1992,9,28,39.0,6.2,91.0,27.2
220509,Hatiya,1992,9,29,18.0,6.7,86.0,27.6
220510,Hatiya,1992,9,30,5.0,7.4,84.0,28.0
220511,Hatiya,1992,10,1,0.0,9.3,83.0,28.8
220512,Hatiya,1992,10,2,0.0,8.7,85.0,29.1
220513,Hatiya,1992,10,3,17.0,8.2,86.0,28.4
220514,Hatiya,1992,10,4,0.0,4.1,90.0,27.6
220515,Hatiya,1992,10,5,0.0,6.7,87.0,27.8
220516,Hatiya,1992,10,6,0.0,9.0,86.0,28.5
220517,Hatiya,1992,10,7,0.0,9.7,84.0,29.5
220518,Hatiya,1992,10,8,0.0,8.5,83.0,29.7
220519,Hatiya,1992,10,9,0.0,9.6,83.0,29.6
220520,Hatiya,1992,10,10,0.0,9.4,82.0,29.6
220521,Hatiya,1992,10,11,12.0,6.0,84.0,28.8
220522,Hatiya,1992,10,12,0.0,3.4,92.0,26.9
220523,Hatiya,1992,10,13,43.0,4.4,88.0,27.5
220524,Hatiya,1992,10,14,9.0,2.0,91.0,26.6
220525,Hatiya,1992,10,15,56.0,4.1,91.0,26.6
220526,Hatiya,1992,10,16,0.0,7.9,86.0,27.6
220527,Hatiya,1992,10,17,0.0,7.2,86.0,27.4
220528,Hatiya,1992,10,18,7.0,9.3,81.0,28.7
220529,Hatiya,1992,10,19,0.0,2.2,86.0,27.3
220530,Hatiya,1992,10,20,21.0,0.0,89.0,25.8
220531,Hatiya,1992,10,21,25.0,0.0,85.0,26.0
220532,Hatiya,1992,10,22,1.0,6.1,84.0,26.4
220533,Hatiya,1992,10,23,0.0,9.5,82.0,26.6
220534,Hatiya,1992,10,24,0.0,9.4,82.0,26.2
220535,Hatiya,1992,10,25,0.0,9.6,78.0,26.1
220536,Hatiya,1992,10,26,0.0,9.8,72.0,26.5
220537,Hatiya,1992,10,27,0.0,9.9,72.0,26.8
220538,Hatiya,1992,10,28,0.0,9.8,81.0,27.6
220539,Hatiya,1992,10,29,0.0,9.3,79.0,27.6
220540,Hatiya,1992,10,30,0.0,10.1,86.0,27.9
220541,Hatiya,1992,10,31,0.0,9.8,84.0,28.4
220542,Hatiya,1992,11,1,0.0,9.0,88.0,28.1
220543,Hatiya,1992,11,2,0.0,5.2,85.0,26.3
220544,Hatiya,1992,11,3,0.0,8.9,79.0,27.7
220545,Hatiya,1992,11,4,0.0,6.7,83.0,27.3
220546,Hatiya,1992,11,5,0.0,8.5,79.0,27.1
220547,Hatiya,1992,11,6,0.0,7.4,73.0,26.9
220548,Hatiya,1992,11,7,0.0,9.2,75.0,26.1
220549,Hatiya,1992,11,8,0.0,8.6,64.0,25.5
220550,Hatiya,1992,11,9,0.0,9.6,77.0,24.1
220551,Hatiya,1992,11,10,0.0,9.5,75.0,24.2
220552,Hatiya,1992,11,11,0.0,9.2,82.0,24.9
220553,Hatiya,1992,11,12,0.0,9.9,75.0,26.0
220554,Hatiya,1992,11,13,0.0,9.9,76.0,25.6
220555,Hatiya,1992,11,14,0.0,9.8,72.0,26.0
220556,Hatiya,1992,11,15,0.0,8.7,80.0,24.6
220557,Hatiya,1992,11,16,0.0,5.2,78.0,23.8
220558,Hatiya,1992,11,17,0.0,8.4,76.0,24.0
220559,Hatiya,1992,11,18,0.0,9.5,77.0,24.0
220560,Hatiya,1992,11,19,0.0,0.5,82.0,24.1
220561,Hatiya,1992,11,20,0.0,0.0,82.0,24.8
220562,Hatiya,1992,11,21,0.0,1.5,79.0,24.4
220563,Hatiya,1992,11,22,0.0,9.4,76.0,24.0
220564,Hatiya,1992,11,23,0.0,9.3,81.0,23.7
220565,Hatiya,1992,11,24,0.0,4.9,80.0,22.4
220566,Hatiya,1992,11,25,0.0,9.3,81.0,22.0
220567,Hatiya,1992,11,26,0.0,9.4,76.0,22.7
220568,Hatiya,1992,11,27,0.0,9.4,82.0,22.6
220569,Hatiya,1992,11,28,0.0,8.5,84.0,22.7
220570,Hatiya,1992,11,29,0.0,6.7,81.0,24.0
220571,Hatiya,1992,11,30,0.0,0.0,86.0,21.5
220572,Hatiya,1992,12,1,5.0,0.0,93.0,20.7
220573,Hatiya,1992,12,2,11.0,0.0,91.0,20.8
220574,Hatiya,1992,12,3,6.0,8.9,91.0,21.5
220575,Hatiya,1992,12,4,0.0,8.0,86.0,22.4
220576,Hatiya,1992,12,5,0.0,8.9,77.0,22.5
220577,Hatiya,1992,12,6,0.0,9.4,71.0,21.5
220578,Hatiya,1992,12,7,0.0,9.2,80.0,19.6
220579,Hatiya,1992,12,8,0.0,9.2,78.0,20.2
220580,Hatiya,1992,12,9,0.0,9.3,82.0,19.8
220581,Hatiya,1992,12,10,0.0,7.3,77.0,20.8
220582,Hatiya,1992,12,11,0.0,9.6,73.0,21.6
220583,Hatiya,1992,12,12,0.0,9.4,80.0,19.4
220584,Hatiya,1992,12,13,0.0,9.1,75.0,21.1
220585,Hatiya,1992,12,14,0.0,8.8,71.0,21.1
220586,Hatiya,1992,12,15,0.0,8.8,78.0,20.7
220587,Hatiya,1992,12,16,0.0,9.3,78.0,19.6
220588,Hatiya,1992,12,17,0.0,9.3,81.0,19.1
220589,Hatiya,1992,12,18,0.0,9.3,72.0,20.3
220590,Hatiya,1992,12,19,0.0,9.4,73.0,20.2
220591,Hatiya,1992,12,20,0.0,9.1,77.0,20.2
220592,Hatiya,1992,12,21,0.0,8.9,84.0,19.7
220593,Hatiya,1992,12,22,0.0,1.1,74.0,20.4
220594,Hatiya,1992,12,23,0.0,8.2,77.0,19.7
220595,Hatiya,1992,12,24,0.0,9.5,75.0,20.0
220596,Hatiya,1992,12,25,0.0,9.6,83.0,19.1
220597,Hatiya,1992,12,26,0.0,8.4,85.0,19.0
220598,Hatiya,1992,12,27,0.0,8.2,81.0,19.5
220599,Hatiya,1992,12,28,0.0,7.7,79.0,19.7
220600,Hatiya,1992,12,29,0.0,7.8,78.0,20.0
220601,Hatiya,1992,12,30,0.0,7.6,77.0,20.5
220602,Hatiya,1992,12,31,0.0,7.6,80.0,20.3
220603,Hatiya,1993,1,1,0.0,7.5,81.0,19.8
220604,Hatiya,1993,1,2,0.0,6.2,86.0,19.2
220605,Hatiya,1993,1,3,0.0,7.7,81.0,20.1
220606,Hatiya,1993,1,4,0.0,7.4,79.0,22.3
220607,Hatiya,1993,1,5,0.0,7.9,88.0,20.7
220608,Hatiya,1993,1,6,0.0,6.9,83.0,20.1
220609,Hatiya,1993,1,7,0.0,8.2,81.0,20.7
220610,Hatiya,1993,1,8,0.0,7.2,84.0,21.3
220611,Hatiya,1993,1,9,0.0,5.3,87.0,21.9
220612,Hatiya,1993,1,10,0.0,1.9,91.0,21.5
220613,Hatiya,1993,1,11,0.0,7.4,78.0,20.7
220614,Hatiya,1993,1,12,0.0,4.0,76.0,21.0
220615,Hatiya,1993,1,13,2.0,6.2,82.0,21.6
220616,Hatiya,1993,1,14,0.0,8.6,70.0,19.5
220617,Hatiya,1993,1,15,0.0,9.3,61.0,19.1
220618,Hatiya,1993,1,16,0.0,8.9,74.0,18.5
220619,Hatiya,1993,1,17,0.0,8.0,79.0,20.2
220620,Hatiya,1993,1,18,0.0,8.2,78.0,19.8
220621,Hatiya,1993,1,19,0.0,7.8,73.0,19.4
220622,Hatiya,1993,1,20,0.0,9.3,68.0,18.0
220623,Hatiya,1993,1,21,0.0,9.2,58.0,17.8
220624,Hatiya,1993,1,22,0.0,9.1,72.0,16.8
220625,Hatiya,1993,1,23,0.0,9.2,66.0,18.5
220626,Hatiya,1993,1,24,0.0,9.5,71.0,17.6
220627,Hatiya,1993,1,25,0.0,9.3,73.0,16.4
220628,Hatiya,1993,1,26,0.0,9.0,77.0,16.7
220629,Hatiya,1993,1,27,0.0,7.8,80.0,17.4
220630,Hatiya,1993,1,28,0.0,6.0,73.0,19.5
220631,Hatiya,1993,1,29,0.0,9.5,77.0,20.5
220632,Hatiya,1993,1,30,0.0,8.6,78.0,21.6
220633,Hatiya,1993,1,31,0.0,9.4,81.0,21.1
220634,Hatiya,1993,2,1,0.0,7.8,78.0,20.8
220635,Hatiya,1993,2,2,0.0,9.3,74.0,21.6
220636,Hatiya,1993,2,3,0.0,9.9,74.0,21.5
220637,Hatiya,1993,2,4,0.0,10.0,82.0,20.3
220638,Hatiya,1993,2,5,0.0,9.7,75.0,21.9
220639,Hatiya,1993,2,6,0.0,9.4,74.0,21.5
220640,Hatiya,1993,2,7,0.0,9.7,75.0,20.9
220641,Hatiya,1993,2,8,0.0,9.4,78.0,21.3
220642,Hatiya,1993,2,9,0.0,8.6,81.0,21.0
220643,Hatiya,1993,2,10,0.0,8.0,84.0,20.7
220644,Hatiya,1993,2,11,0.0,10.2,78.0,21.5
220645,Hatiya,1993,2,12,0.0,9.0,75.0,22.7
220646,Hatiya,1993,2,13,0.0,8.1,77.0,24.3
220647,Hatiya,1993,2,14,0.0,8.9,81.0,24.4
220648,Hatiya,1993,2,15,0.0,8.0,81.0,24.5
220649,Hatiya,1993,2,16,0.0,9.6,83.0,24.9
220650,Hatiya,1993,2,17,0.0,7.8,83.0,25.5
220651,Hatiya,1993,2,18,0.0,5.6,82.0,25.4
220652,Hatiya,1993,2,19,0.0,7.5,80.0,25.7
220653,Hatiya,1993,2,20,0.0,5.4,85.0,23.0
220654,Hatiya,1993,2,21,29.0,0.0,78.0,22.2
220655,Hatiya,1993,2,22,0.0,8.7,78.0,21.7
220656,Hatiya,1993,2,23,0.0,10.2,46.0,21.4
220657,Hatiya,1993,2,24,0.0,9.7,57.0,21.4
220658,Hatiya,1993,2,25,0.0,9.7,66.0,22.2
220659,Hatiya,1993,2,26,0.0,9.1,64.0,22.4
220660,Hatiya,1993,2,27,0.0,7.6,85.0,22.9
220661,Hatiya,1993,2,28,0.0,9.5,72.0,24.2
220662,Hatiya,1993,3,1,0.0,9.9,73.0,24.7
220663,Hatiya,1993,3,2,0.0,9.7,71.0,24.4
220664,Hatiya,1993,3,3,0.0,10.2,62.0,25.0
220665,Hatiya,1993,3,4,0.0,10.3,66.0,23.5
220666,Hatiya,1993,3,5,0.0,9.1,71.0,23.8
220667,Hatiya,1993,3,6,0.0,9.5,67.0,24.5
220668,Hatiya,1993,3,7,0.0,9.3,57.0,24.2
220669,Hatiya,1993,3,8,0.0,9.6,59.0,24.4
220670,Hatiya,1993,3,9,0.0,9.6,69.0,24.1
220671,Hatiya,1993,3,10,0.0,9.6,74.0,24.0
220672,Hatiya,1993,3,11,0.0,9.3,73.0,25.1
220673,Hatiya,1993,3,12,0.0,8.9,76.0,25.7
220674,Hatiya,1993,3,13,0.0,9.0,83.0,25.8
220675,Hatiya,1993,3,14,0.0,8.5,86.0,26.2
220676,Hatiya,1993,3,15,0.0,6.0,86.0,26.3
220677,Hatiya,1993,3,16,0.0,6.9,87.0,26.5
220678,Hatiya,1993,3,17,0.0,9.0,79.0,26.5
220679,Hatiya,1993,3,18,0.0,9.2,64.0,25.2
220680,Hatiya,1993,3,19,0.0,9.2,69.0,25.4
220681,Hatiya,1993,3,20,0.0,5.4,81.0,25.6
220682,Hatiya,1993,3,21,0.0,0.0,84.0,22.4
220683,Hatiya,1993,3,22,38.0,2.1,88.0,23.9
220684,Hatiya,1993,3,23,52.0,0.0,92.0,22.0
220685,Hatiya,1993,3,24,46.0,5.1,89.0,25.2
220686,Hatiya,1993,3,25,0.0,1.5,87.0,22.1
220687,Hatiya,1993,3,26,103.0,6.5,88.0,24.1
220688,Hatiya,1993,3,27,36.0,4.6,92.0,23.9
220689,Hatiya,1993,3,28,0.0,7.9,77.0,24.9
220690,Hatiya,1993,3,29,0.0,10.1,68.0,24.1
220691,Hatiya,1993,3,30,0.0,10.2,70.0,24.0
220692,Hatiya,1993,3,31,0.0,10.1,72.0,25.3
220693,Hatiya,1993,4,1,0.0,9.6,76.0,26.1
220694,Hatiya,1993,4,2,0.0,7.9,86.0,26.0
220695,Hatiya,1993,4,3,0.0,9.7,79.0,27.6
220696,Hatiya,1993,4,4,0.0,9.3,80.0,27.9
220697,Hatiya,1993,4,5,0.0,9.9,73.0,27.7
220698,Hatiya,1993,4,6,0.0,9.1,82.0,27.8
220699,Hatiya,1993,4,7,0.0,9.4,83.0,28.5
220700,Hatiya,1993,4,8,0.0,3.6,83.0,28.4
220701,Hatiya,1993,4,9,1.0,8.4,75.0,26.8
220702,Hatiya,1993,4,10,0.0,9.1,84.0,27.3
220703,Hatiya,1993,4,11,0.0,8.2,81.0,25.3
220704,Hatiya,1993,4,12,32.0,0.9,78.0,25.1
220705,Hatiya,1993,4,13,1.0,7.7,76.0,24.7
220706,Hatiya,1993,4,14,3.0,10.0,80.0,24.3
220707,Hatiya,1993,4,15,0.0,9.3,86.0,26.1
220708,Hatiya,1993,4,16,1.0,8.5,85.0,26.4
220709,Hatiya,1993,4,17,11.0,9.3,86.0,27.9
220710,Hatiya,1993,4,18,0.0,10.2,84.0,28.5
220711,Hatiya,1993,4,19,0.0,10.7,86.0,28.4
220712,Hatiya,1993,4,20,0.0,9.8,89.0,28.1
220713,Hatiya,1993,4,21,0.0,10.7,85.0,28.4
220714,Hatiya,1993,4,22,0.0,11.1,85.0,28.6
220715,Hatiya,1993,4,23,0.0,10.7,83.0,27.9
220716,Hatiya,1993,4,24,3.0,10.9,83.0,28.7
220717,Hatiya,1993,4,25,0.0,8.2,88.0,28.1
220718,Hatiya,1993,4,26,12.0,9.5,88.0,27.3
220719,Hatiya,1993,4,27,0.0,10.0,83.0,27.6
220720,Hatiya,1993,4,28,0.0,6.1,87.0,28.2
220721,Hatiya,1993,4,29,0.0,6.8,86.0,26.8
220722,Hatiya,1993,4,30,0.0,8.6,85.0,27.9
220723,Hatiya,1993,5,1,0.0,0.0,89.0,25.2
220724,Hatiya,1993,5,2,0.0,6.9,86.0,28.8
220725,Hatiya,1993,5,3,0.0,6.4,85.0,29.0
220726,Hatiya,1993,5,4,0.0,4.1,85.0,29.1
220727,Hatiya,1993,5,5,0.0,3.7,83.0,29.5
220728,Hatiya,1993,5,6,0.0,3.0,84.0,27.3
220729,Hatiya,1993,5,7,0.0,6.3,81.0,25.5
220730,Hatiya,1993,5,8,0.0,7.3,83.0,26.7
220731,Hatiya,1993,5,9,0.0,10.7,83.0,27.5
220732,Hatiya,1993,5,10,0.0,11.3,80.0,27.9
220733,Hatiya,1993,5,11,0.0,3.6,86.0,25.6
220734,Hatiya,1993,5,12,0.0,8.6,84.0,28.8
220735,Hatiya,1993,5,13,0.0,6.8,87.0,26.1
220736,Hatiya,1993,5,14,0.0,4.6,85.0,28.1
220737,Hatiya,1993,5,15,0.0,11.1,78.0,29.2
220738,Hatiya,1993,5,16,0.0,3.7,83.0,26.7
220739,Hatiya,1993,5,17,0.0,10.2,82.0,28.6
220740,Hatiya,1993,5,18,0.0,0.9,94.0,25.2
220741,Hatiya,1993,5,19,0.0,10.3,82.0,27.2
220742,Hatiya,1993,5,20,0.0,10.0,86.0,28.6
220743,Hatiya,1993,5,21,0.0,10.8,79.0,29.0
220744,Hatiya,1993,5,22,0.0,11.6,80.0,29.9
220745,Hatiya,1993,5,23,0.0,6.7,85.0,29.7
220746,Hatiya,1993,5,24,0.0,10.6,84.0,29.5
220747,Hatiya,1993,5,25,0.0,8.7,86.0,29.8
220748,Hatiya,1993,5,26,0.0,1.8,86.0,29.1
220749,Hatiya,1993,5,27,0.0,0.5,83.0,28.9
220750,Hatiya,1993,5,28,0.0,0.7,87.0,27.3
220751,Hatiya,1993,5,29,0.0,6.7,86.0,27.7
220752,Hatiya,1993,5,30,0.0,5.8,87.0,28.0
220753,Hatiya,1993,5,31,0.0,3.5,86.0,27.6
220754,Hatiya,1993,6,1,0.0,0.0,92.0,25.9
220755,Hatiya,1993,6,2,0.0,7.0,91.0,27.3
220756,Hatiya,1993,6,3,0.0,4.8,89.0,28.2
220757,Hatiya,1993,6,4,0.0,10.9,86.0,29.6
220758,Hatiya,1993,6,5,0.0,10.4,86.0,29.6
220759,Hatiya,1993,6,6,0.0,9.8,88.0,29.2
220760,Hatiya,1993,6,7,0.0,6.9,86.0,28.8
220761,Hatiya,1993,6,8,0.0,6.3,89.0,28.8
220762,Hatiya,1993,6,9,0.0,8.8,84.0,29.8
220763,Hatiya,1993,6,10,0.0,8.1,85.0,30.1
220764,Hatiya,1993,6,11,0.0,4.7,87.0,29.3
220765,Hatiya,1993,6,12,0.0,0.0,95.0,25.1
220766,Hatiya,1993,6,13,0.0,0.7,88.0,27.8
220767,Hatiya,1993,6,14,0.0,4.7,87.0,28.4
220768,Hatiya,1993,6,15,0.0,2.1,87.0,27.9
220769,Hatiya,1993,6,16,0.0,0.3,91.0,28.0
220770,Hatiya,1993,6,17,0.0,0.0,98.0,25.8
220771,Hatiya,1993,6,18,0.0,0.0,96.0,26.5
220772,Hatiya,1993,6,19,0.0,0.0,93.0,27.5
220773,Hatiya,1993,6,20,0.0,1.1,92.0,27.2
220774,Hatiya,1993,6,21,0.0,0.0,95.0,26.4
220775,Hatiya,1993,6,22,0.0,1.1,95.0,25.7
220776,Hatiya,1993,6,23,0.0,8.0,90.0,27.6
220777,Hatiya,1993,6,24,0.0,6.2,93.0,27.2
220778,Hatiya,1993,6,25,0.0,2.3,92.0,27.0
220779,Hatiya,1993,6,26,0.0,2.0,90.0,28.0
220780,Hatiya,1993,6,27,0.0,9.0,89.0,28.8
220781,Hatiya,1993,6,28,0.0,2.4,89.0,28.9
220782,Hatiya,1993,6,29,0.0,8.0,87.0,29.7
220783,Hatiya,1993,6,30,0.0,0.0,97.0,26.5
220784,Hatiya,1993,7,1,0.0,0.0,95.0,26.4
220785,Hatiya,1993,7,2,0.0,9.9,87.0,28.7
220786,Hatiya,1993,7,3,0.0,3.9,89.0,28.0
220787,Hatiya,1993,7,4,0.0,4.9,87.0,28.7
220788,Hatiya,1993,7,5,0.0,1.7,90.0,28.1
220789,Hatiya,1993,7,6,0.0,0.0,89.0,28.4
220790,Hatiya,1993,7,7,0.0,1.2,88.0,28.4
220791,Hatiya,1993,7,8,0.0,4.4,85.0,28.3
220792,Hatiya,1993,7,9,0.0,1.3,91.0,27.5
220793,Hatiya,1993,7,10,0.0,5.7,90.0,28.0
220794,Hatiya,1993,7,11,0.0,9.3,88.0,28.5
220795,Hatiya,1993,7,12,0.0,10.9,84.0,28.9
220796,Hatiya,1993,7,13,0.0,8.4,86.0,28.8
220797,Hatiya,1993,7,14,0.0,4.6,89.0,27.3
220798,Hatiya,1993,7,15,0.0,0.0,96.0,26.2
220799,Hatiya,1993,7,16,0.0,0.0,94.0,27.3
220800,Hatiya,1993,7,17,0.0,3.1,90.0,28.4
220801,Hatiya,1993,7,18,0.0,2.0,93.0,27.7
220802,Hatiya,1993,7,19,0.0,1.0,92.0,28.7
220803,Hatiya,1993,7,20,0.0,1.2,90.0,29.3
220804,Hatiya,1993,7,21,0.0,0.0,93.0,27.3
220805,Hatiya,1993,7,22,0.0,0.0,96.0,25.6
220806,Hatiya,1993,7,23,0.0,0.3,94.0,26.3
220807,Hatiya,1993,7,24,0.0,3.5,91.0,27.6
220808,Hatiya,1993,7,25,0.0,11.1,87.0,28.7
220809,Hatiya,1993,7,26,0.0,2.1,86.0,28.4
220810,Hatiya,1993,7,27,0.0,10.3,83.0,29.0
220811,Hatiya,1993,7,28,0.0,5.3,87.0,28.7
220812,Hatiya,1993,7,29,0.0,5.8,85.0,29.3
220813,Hatiya,1993,7,30,0.0,7.6,89.0,28.7
220814,Hatiya,1993,7,31,0.0,9.5,88.0,28.7
220815,Hatiya,1993,8,1,0.0,3.4,89.0,27.9
220816,Hatiya,1993,8,2,0.0,6.7,90.0,28.2
220817,Hatiya,1993,8,3,0.0,1.9,92.0,28.0
220818,Hatiya,1993,8,4,0.0,0.0,98.0,25.6
220819,Hatiya,1993,8,5,0.0,1.3,93.0,26.8
220820,Hatiya,1993,8,6,0.0,0.0,93.0,27.5
220821,Hatiya,1993,8,7,0.0,7.3,90.0,26.9
220822,Hatiya,1993,8,8,0.0,0.5,86.0,29.0
220823,Hatiya,1993,8,9,0.0,11.8,85.0,29.5
220824,Hatiya,1993,8,10,0.0,3.4,88.0,28.7
220825,Hatiya,1993,8,11,0.0,5.5,88.0,28.2
220826,Hatiya,1993,8,12,0.0,2.2,94.0,27.2
220827,Hatiya,1993,8,13,0.0,7.7,89.0,28.1
220828,Hatiya,1993,8,14,0.0,6.8,86.0,28.5
220829,Hatiya,1993,8,15,0.0,10.9,85.0,28.5
220830,Hatiya,1993,8,16,0.0,0.0,89.0,27.8
220831,Hatiya,1993,8,17,0.0,7.7,89.0,27.9
220832,Hatiya,1993,8,18,0.0,6.1,90.0,27.8
220833,Hatiya,1993,8,19,0.0,0.3,93.0,27.1
220834,Hatiya,1993,8,20,0.0,0.0,93.0,27.2
220835,Hatiya,1993,8,21,0.0,0.0,95.0,27.4
220836,Hatiya,1993,8,22,0.0,1.1,93.0,27.6
220837,Hatiya,1993,8,23,0.0,0.0,94.0,26.6
220838,Hatiya,1993,8,24,0.0,0.6,89.0,27.5
220839,Hatiya,1993,8,25,0.0,7.1,88.0,27.8
220840,Hatiya,1993,8,26,0.0,5.9,87.0,27.7
220841,Hatiya,1993,8,27,0.0,2.2,92.0,26.8
220842,Hatiya,1993,8,28,0.0,4.5,86.0,28.1
220843,Hatiya,1993,8,29,0.0,3.8,90.0,27.5
220844,Hatiya,1993,8,30,0.0,1.8,89.0,27.9
220845,Hatiya,1993,8,31,0.0,1.8,89.0,27.9
220846,Hatiya,1993,9,1,0.0,0.0,96.0,25.9
220847,Hatiya,1993,9,2,0.0,0.0,96.0,25.6
220848,Hatiya,1993,9,3,0.0,0.0,95.0,26.3
220849,Hatiya,1993,9,4,0.0,5.8,90.0,27.9
220850,Hatiya,1993,9,5,0.0,6.3,89.0,28.1
220851,Hatiya,1993,9,6,0.0,6.8,85.0,27.7
220852,Hatiya,1993,9,7,0.0,4.3,87.0,27.3
220853,Hatiya,1993,9,8,0.0,7.4,90.0,27.9
220854,Hatiya,1993,9,9,0.0,8.5,91.0,27.9
220855,Hatiya,1993,9,10,0.0,6.6,90.0,28.9
220856,Hatiya,1993,9,11,0.0,0.8,92.0,27.9
220857,Hatiya,1993,9,12,0.0,0.1,91.0,26.6
220858,Hatiya,1993,9,13,0.0,3.2,88.0,27.3
220859,Hatiya,1993,9,14,0.0,0.9,91.0,26.8
220860,Hatiya,1993,9,15,0.0,8.8,88.0,28.0
220861,Hatiya,1993,9,16,0.0,2.6,89.0,27.0
220862,Hatiya,1993,9,17,0.0,7.7,87.0,27.9
220863,Hatiya,1993,9,18,0.0,9.6,83.0,29.4
220864,Hatiya,1993,9,19,0.0,6.1,86.0,29.1
220865,Hatiya,1993,9,20,0.0,1.0,88.0,27.8
220866,Hatiya,1993,9,21,0.0,1.1,91.0,27.0
220867,Hatiya,1993,9,22,0.0,7.3,84.0,28.1
220868,Hatiya,1993,9,23,0.0,8.7,87.0,28.1
220869,Hatiya,1993,9,24,0.0,4.4,88.0,27.6
220870,Hatiya,1993,9,25,0.0,0.7,94.0,26.2
220871,Hatiya,1993,9,26,0.0,9.1,86.0,27.6
220872,Hatiya,1993,9,27,0.0,0.8,91.0,26.4
220873,Hatiya,1993,9,28,11.0,5.0,89.0,27.4
220874,Hatiya,1993,9,29,10.0,2.1,92.0,26.9
220875,Hatiya,1993,9,30,8.0,2.8,89.0,27.4
220876,Hatiya,1993,10,1,0.0,9.0,89.0,27.9
220877,Hatiya,1993,10,2,0.0,2.4,91.0,26.6
220878,Hatiya,1993,10,3,19.0,1.9,92.0,26.3
220879,Hatiya,1993,10,4,21.0,5.2,89.0,27.1
220880,Hatiya,1993,10,5,8.0,9.8,85.0,28.9
220881,Hatiya,1993,10,6,0.0,6.8,89.0,28.6
220882,Hatiya,1993,10,7,0.0,9.3,89.0,28.3
220883,Hatiya,1993,10,8,0.0,8.5,87.0,28.4
220884,Hatiya,1993,10,9,0.0,9.9,84.0,28.9
220885,Hatiya,1993,10,10,0.0,9.4,86.0,29.0
220886,Hatiya,1993,10,11,0.0,9.5,86.0,29.1
220887,Hatiya,1993,10,12,0.0,7.8,86.0,28.5
220888,Hatiya,1993,10,13,0.0,4.2,88.0,26.8
220889,Hatiya,1993,10,14,25.0,2.7,94.0,25.6
220890,Hatiya,1993,10,15,3.0,7.1,86.0,27.6
220891,Hatiya,1993,10,16,8.0,4.5,88.0,27.1
220892,Hatiya,1993,10,17,0.0,4.0,90.0,26.8
220893,Hatiya,1993,10,18,0.0,10.1,84.0,28.3
220894,Hatiya,1993,10,19,0.0,8.6,87.0,28.4
220895,Hatiya,1993,10,20,0.0,7.6,85.0,27.9
220896,Hatiya,1993,10,21,0.0,6.2,85.0,28.0
220897,Hatiya,1993,10,22,0.0,6.5,88.0,27.3
220898,Hatiya,1993,10,23,0.0,6.8,86.0,27.3
220899,Hatiya,1993,10,24,1.0,7.6,78.0,26.9
220900,Hatiya,1993,10,25,0.0,9.8,81.0,26.9
220901,Hatiya,1993,10,26,0.0,9.8,77.0,27.2
220902,Hatiya,1993,10,27,0.0,9.1,74.0,27.4
220903,Hatiya,1993,10,28,0.0,9.7,76.0,27.5
220904,Hatiya,1993,10,29,0.0,9.8,78.0,27.0
220905,Hatiya,1993,10,30,0.0,0.5,84.0,26.6
220906,Hatiya,1993,10,31,0.0,0.2,89.0,25.8
220907,Hatiya,1993,11,1,6.0,0.0,89.0,25.3
220908,Hatiya,1993,11,2,1.0,8.7,84.0,26.5
220909,Hatiya,1993,11,3,1.0,0.0,89.0,24.2
220910,Hatiya,1993,11,4,3.0,10.4,80.0,25.6
220911,Hatiya,1993,11,5,0.0,10.0,80.0,25.7
