,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
189629,Faridpur,1986,3,13,0.0,9.2,54.0,29.5
189630,Faridpur,1986,3,14,0.0,9.3,51.0,27.6
189631,Faridpur,1986,3,15,0.0,9.8,54.0,28.1
189632,Faridpur,1986,3,16,4.0,9.5,50.0,27.0
189633,Faridpur,1986,3,17,0.0,9.2,44.0,24.4
189634,Faridpur,1986,3,18,0.0,9.6,45.0,25.4
189635,Faridpur,1986,3,19,0.0,7.7,52.0,27.7
189636,Faridpur,1986,3,20,0.0,9.1,61.0,27.9
189637,Faridpur,1986,3,21,0.0,10.2,46.0,25.6
189638,Faridpur,1986,3,22,0.0,9.5,46.0,26.1
189639,Faridpur,1986,3,23,0.0,9.1,53.0,28.6
189640,Faridpur,1986,3,24,0.0,9.9,57.0,27.9
189641,Faridpur,1986,3,25,0.0,1.9,54.0,26.6
189642,Faridpur,1986,3,26,0.0,8.9,51.0,27.8
189643,Faridpur,1986,3,27,0.0,9.5,45.0,27.3
189644,Faridpur,1986,3,28,0.0,8.9,47.0,28.3
189645,Faridpur,1986,3,29,0.0,9.2,50.0,30.4
189646,Faridpur,1986,3,30,0.0,9.2,67.0,30.9
189647,Faridpur,1986,3,31,0.0,7.3,65.0,28.0
189648,Faridpur,1986,4,1,11.0,9.4,74.0,28.2
189649,Faridpur,1986,4,2,0.0,7.2,69.0,28.1
189650,Faridpur,1986,4,3,4.0,9.0,73.0,26.0
189651,Faridpur,1986,4,4,0.0,10.3,69.0,25.6
189652,Faridpur,1986,4,5,0.0,6.2,78.0,23.6
189653,Faridpur,1986,4,6,39.0,10.8,74.0,25.1
189654,Faridpur,1986,4,7,0.0,8.7,78.0,25.5
189655,Faridpur,1986,4,8,12.0,8.9,77.0,27.6
189656,Faridpur,1986,4,9,4.0,9.9,78.0,27.5
189657,Faridpur,1986,4,10,0.0,8.5,75.0,28.5
189658,Faridpur,1986,4,11,4.0,7.1,80.0,29.2
189659,Faridpur,1986,4,12,0.0,9.0,75.0,27.7
189660,Faridpur,1986,4,13,16.0,8.2,82.0,27.6
189661,Faridpur,1986,4,14,40.0,8.0,81.0,28.6
189662,Faridpur,1986,4,15,6.0,9.0,82.0,29.6
189663,Faridpur,1986,4,16,0.0,8.5,77.0,30.0
189664,Faridpur,1986,4,17,0.0,9.1,73.0,29.6
189665,Faridpur,1986,4,18,0.0,8.6,71.0,30.0
189666,Faridpur,1986,4,19,0.0,7.5,71.0,30.2
189667,Faridpur,1986,4,20,0.0,7.6,75.0,28.1
189668,Faridpur,1986,4,21,14.0,8.3,71.0,26.7
189669,Faridpur,1986,4,22,0.0,8.95,71.0,27.9
189670,Faridpur,1986,4,23,0.0,6.8,67.0,28.1
189671,Faridpur,1986,4,24,0.0,6.55,86.0,24.1
189672,Faridpur,1986,4,25,27.0,1.6,83.0,25.0
189673,Faridpur,1986,4,26,12.0,6.6,76.0,27.2
189674,Faridpur,1986,4,27,11.0,3.2,83.0,23.6
189675,Faridpur,1986,4,28,5.0,3.3,83.0,25.8
189676,Faridpur,1986,4,29,15.0,5.95,74.0,26.9
189677,Faridpur,1986,4,30,0.0,2.5,84.0,24.4
189678,Faridpur,1986,5,1,13.0,9.5,78.0,27.4
189679,Faridpur,1986,5,2,0.0,5.4,78.0,29.2
189680,Faridpur,1986,5,3,3.0,4.1,80.0,29.0
189681,Faridpur,1986,5,4,0.0,6.95,88.0,24.6
189682,Faridpur,1986,5,5,5.0,7.45,80.0,27.6
189683,Faridpur,1986,5,6,16.0,7.15,89.0,23.4
189684,Faridpur,1986,5,7,3.0,4.9,82.0,25.0
189685,Faridpur,1986,5,8,0.0,8.0,78.0,27.0
189686,Faridpur,1986,5,9,0.0,10.8,75.0,28.2
189687,Faridpur,1986,5,10,0.0,8.45,73.0,29.7
189688,Faridpur,1986,5,11,0.0,8.3,73.0,28.3
189689,Faridpur,1986,5,12,0.0,9.35,74.0,27.8
189690,Faridpur,1986,5,13,0.0,9.35,78.0,27.5
189691,Faridpur,1986,5,14,3.0,10.25,70.0,29.0
189692,Faridpur,1986,5,15,0.0,10.2,87.0,25.8
189693,Faridpur,1986,5,16,15.0,10.25,86.0,26.2
189694,Faridpur,1986,5,17,0.0,10.85,85.0,25.7
189695,Faridpur,1986,5,18,33.0,10.7,85.0,25.9
189696,Faridpur,1986,5,19,6.0,10.4,92.0,24.7
189697,Faridpur,1986,5,20,45.0,10.1,82.0,27.6
189698,Faridpur,1986,5,21,0.0,9.65,82.0,28.3
189699,Faridpur,1986,5,22,0.0,5.5,75.0,30.3
189700,Faridpur,1986,5,23,0.0,5.15,66.0,30.0
189701,Faridpur,1986,5,24,0.0,5.25,67.0,30.6
189702,Faridpur,1986,5,25,0.0,9.15,74.0,28.6
189703,Faridpur,1986,5,26,39.0,9.1,81.0,27.6
189704,Faridpur,1986,5,27,8.0,9.65,81.0,27.7
189705,Faridpur,1986,5,28,0.0,9.4,78.0,28.7
189706,Faridpur,1986,5,29,0.0,9.9,74.0,30.4
189707,Faridpur,1986,5,30,0.0,10.1,76.0,30.0
189708,Faridpur,1986,5,31,0.0,3.7,78.0,30.0
189709,Faridpur,1986,6,1,0.0,6.2,76.0,30.5
189710,Faridpur,1986,6,2,0.0,4.9,84.0,28.2
189711,Faridpur,1986,6,3,48.0,7.15,80.0,29.3
189712,Faridpur,1986,6,4,0.0,1.4,80.0,30.7
189713,Faridpur,1986,6,5,0.0,1.35,79.0,31.1
189714,Faridpur,1986,6,6,0.0,5.3,80.0,30.7
189715,Faridpur,1986,6,7,0.0,7.85,79.0,31.6
189716,Faridpur,1986,6,8,0.0,5.1,80.0,31.5
189717,Faridpur,1986,6,9,0.0,7.35,80.0,30.7
189718,Faridpur,1986,6,10,0.0,9.45,79.0,30.5
189719,Faridpur,1986,6,11,0.0,6.5,78.0,29.7
189720,Faridpur,1986,6,12,0.0,7.35,84.0,28.7
189721,Faridpur,1986,6,13,0.0,6.15,78.0,30.5
189722,Faridpur,1986,6,14,0.0,9.5,86.0,28.0
189723,Faridpur,1986,6,15,14.0,5.85,90.0,28.1
189724,Faridpur,1986,6,16,24.0,5.05,87.0,28.1
189725,Faridpur,1986,6,17,0.0,3.05,88.0,27.8
189726,Faridpur,1986,6,18,2.0,0.85,92.0,27.9
189727,Faridpur,1986,6,19,27.0,1.2,89.0,28.6
189728,Faridpur,1986,6,20,8.0,0.0,84.0,28.4
189729,Faridpur,1986,6,21,4.0,0.0,90.0,27.7
189730,Faridpur,1986,6,22,13.0,2.7,88.0,28.1
189731,Faridpur,1986,6,23,2.0,3.3,84.0,28.8
189732,Faridpur,1986,6,24,0.0,5.1,88.0,27.9
189733,Faridpur,1986,6,25,0.0,5.5,89.0,27.7
189734,Faridpur,1986,6,26,4.0,9.3,89.0,28.3
189735,Faridpur,1986,6,27,25.0,11.1,89.0,27.3
189736,Faridpur,1986,6,28,0.0,10.7,85.0,28.0
189737,Faridpur,1986,6,29,3.0,9.8,96.0,26.1
189738,Faridpur,1986,6,30,54.0,9.2,94.0,26.1
189739,Faridpur,1986,7,1,65.0,5.2,91.0,27.1
189740,Faridpur,1986,7,2,12.0,2.1,84.0,29.8
189741,Faridpur,1986,7,3,0.0,4.2,83.0,30.0
189742,Faridpur,1986,7,4,0.0,0.8,86.0,28.9
189743,Faridpur,1986,7,5,59.0,0.0,87.0,28.4
189744,Faridpur,1986,7,6,3.0,0.9,87.0,28.8
189745,Faridpur,1986,7,7,2.0,0.2,90.0,27.0
189746,Faridpur,1986,7,8,10.0,1.4,88.0,28.2
189747,Faridpur,1986,7,9,1.0,0.9,91.0,28.2
189748,Faridpur,1986,7,10,6.0,2.9,91.0,27.2
189749,Faridpur,1986,7,11,37.0,0.2,90.0,28.4
189750,Faridpur,1986,7,12,19.0,4.9,87.0,29.0
189751,Faridpur,1986,7,13,1.0,10.2,82.0,29.2
189752,Faridpur,1986,7,14,0.0,7.8,86.0,28.6
189753,Faridpur,1986,7,15,2.0,1.7,85.0,28.9
189754,Faridpur,1986,7,16,0.0,12.0,87.0,28.3
189755,Faridpur,1986,7,17,0.0,8.2,84.0,28.9
189756,Faridpur,1986,7,18,0.0,3.7,89.0,27.8
189757,Faridpur,1986,7,19,0.0,9.2,85.0,28.7
189758,Faridpur,1986,7,20,0.0,7.7,89.0,28.1
189759,Faridpur,1986,7,21,13.0,7.9,80.0,28.9
189760,Faridpur,1986,7,22,1.0,3.7,92.0,26.7
189761,Faridpur,1986,7,23,30.0,1.5,91.0,26.9
189762,Faridpur,1986,7,24,7.0,1.3,93.0,26.8
189763,Faridpur,1986,7,25,14.0,5.4,94.0,26.3
189764,Faridpur,1986,7,26,14.0,5.5,93.0,26.3
189765,Faridpur,1986,7,27,55.0,5.4,90.0,25.9
189766,Faridpur,1986,7,28,6.0,9.4,85.0,27.8
189767,Faridpur,1986,7,29,0.0,4.5,81.0,28.6
189768,Faridpur,1986,7,30,0.0,1.9,85.0,28.1
189769,Faridpur,1986,7,31,0.0,9.6,83.0,28.6
189770,Faridpur,1986,8,1,0.0,6.6,86.0,28.2
189771,Faridpur,1986,8,2,37.0,6.2,86.0,28.0
189772,Faridpur,1986,8,3,47.0,0.0,89.0,28.0
189773,Faridpur,1986,8,4,15.0,6.2,83.0,28.5
189774,Faridpur,1986,8,5,15.0,8.6,84.0,28.7
189775,Faridpur,1986,8,6,2.0,0.0,90.0,27.4
189776,Faridpur,1986,8,7,6.0,7.6,81.0,29.7
189777,Faridpur,1986,8,8,0.0,5.2,78.0,30.5
189778,Faridpur,1986,8,9,0.0,1.2,79.0,30.4
189779,Faridpur,1986,8,10,0.0,4.3,76.0,31.6
189780,Faridpur,1986,8,11,11.0,0.0,80.0,30.1
189781,Faridpur,1986,8,12,2.0,5.2,81.0,29.2
189782,Faridpur,1986,8,13,4.0,0.0,88.0,27.4
189783,Faridpur,1986,8,14,11.0,0.0,82.0,28.8
189784,Faridpur,1986,8,15,9.0,9.4,80.0,29.1
189785,Faridpur,1986,8,16,0.0,8.4,81.0,30.0
189786,Faridpur,1986,8,17,1.0,9.0,82.0,29.9
189787,Faridpur,1986,8,18,0.0,9.0,79.0,30.1
189788,Faridpur,1986,8,19,0.0,6.9,81.0,29.6
189789,Faridpur,1986,8,20,0.0,1.5,87.0,28.4
189790,Faridpur,1986,8,21,2.0,2.1,87.0,28.3
189791,Faridpur,1986,8,22,8.0,0.5,91.0,28.0
189792,Faridpur,1986,8,23,12.0,5.2,90.0,28.1
189793,Faridpur,1986,8,24,17.0,1.9,87.0,29.1
189794,Faridpur,1986,8,25,10.0,0.0,88.0,29.2
189795,Faridpur,1986,8,26,0.0,0.5,88.0,28.1
189796,Faridpur,1986,8,27,0.0,8.0,83.0,29.8
189797,Faridpur,1986,8,28,0.0,9.4,80.0,30.8
189798,Faridpur,1986,8,29,0.0,6.6,76.0,29.8
189799,Faridpur,1986,8,30,0.0,5.8,80.0,29.0
189800,Faridpur,1986,8,31,0.0,5.8,80.0,29.0
189801,Faridpur,1986,9,1,30.0,7.2,85.0,28.9
189802,Faridpur,1986,9,2,2.0,8.4,80.0,29.6
189803,Faridpur,1986,9,3,0.0,5.4,80.0,30.1
189804,Faridpur,1986,9,4,8.0,3.3,87.0,27.9
189805,Faridpur,1986,9,5,0.0,8.9,81.0,30.0
189806,Faridpur,1986,9,6,0.0,4.9,87.0,29.0
189807,Faridpur,1986,9,7,50.0,6.7,83.0,30.1
189808,Faridpur,1986,9,8,2.0,2.0,88.0,28.4
189809,Faridpur,1986,9,9,1.0,2.3,87.0,27.7
189810,Faridpur,1986,9,10,6.0,0.3,92.0,26.5
189811,Faridpur,1986,9,11,13.0,0.2,88.0,26.9
189812,Faridpur,1986,9,12,29.0,8.0,85.0,27.9
189813,Faridpur,1986,9,13,2.0,6.5,87.0,27.6
189814,Faridpur,1986,9,14,25.0,7.8,85.0,28.1
189815,Faridpur,1986,9,15,0.0,8.0,82.0,29.3
189816,Faridpur,1986,9,16,0.0,4.5,89.0,26.8
189817,Faridpur,1986,9,17,36.0,6.5,86.0,28.5
189818,Faridpur,1986,9,18,47.0,6.0,86.0,29.1
189819,Faridpur,1986,9,19,0.0,10.5,78.0,29.6
189820,Faridpur,1986,9,20,0.0,10.3,80.0,29.4
189821,Faridpur,1986,9,21,0.0,4.5,86.0,27.9
189822,Faridpur,1986,9,22,1.0,0.5,93.0,25.8
189823,Faridpur,1986,9,23,20.0,2.9,82.0,27.0
189824,Faridpur,1986,9,24,1.0,0.0,87.0,26.3
189825,Faridpur,1986,9,25,4.0,0.0,92.0,23.8
189826,Faridpur,1986,9,26,47.0,0.0,97.0,23.1
189827,Faridpur,1986,9,27,370.0,0.2,95.0,24.5
189828,Faridpur,1986,9,28,111.0,2.3,93.0,25.4
189829,Faridpur,1986,9,29,5.0,0.0,96.0,24.6
189830,Faridpur,1986,9,30,21.0,3.8,93.0,25.7
189831,Faridpur,1986,10,1,4.0,4.8,91.0,26.5
189832,Faridpur,1986,10,2,5.0,2.6,93.0,26.0
189833,Faridpur,1986,10,3,2.0,8.5,87.0,28.2
189834,Faridpur,1986,10,4,0.0,2.1,91.0,26.1
189835,Faridpur,1986,10,5,20.0,0.0,92.0,25.6
189836,Faridpur,1986,10,6,3.0,0.9,92.0,25.4
189837,Faridpur,1986,10,7,16.0,4.2,90.0,26.6
189838,Faridpur,1986,10,8,12.0,0.7,95.0,25.8
189839,Faridpur,1986,10,9,43.0,5.9,88.0,26.5
189840,Faridpur,1986,10,10,0.0,8.0,92.0,27.3
189841,Faridpur,1986,10,11,0.0,8.8,84.0,27.3
189842,Faridpur,1986,10,12,0.0,8.1,82.0,27.7
189843,Faridpur,1986,10,13,0.0,8.2,88.0,27.2
189844,Faridpur,1986,10,14,1.0,6.7,82.0,26.6
189845,Faridpur,1986,10,15,1.0,6.5,85.0,25.3
189846,Faridpur,1986,10,16,20.0,9.0,84.0,27.0
189847,Faridpur,1986,10,17,0.0,8.8,83.0,26.4
189848,Faridpur,1986,10,18,0.0,9.7,78.0,28.8
189849,Faridpur,1986,10,19,0.0,9.0,84.0,27.1
189850,Faridpur,1986,10,20,0.0,10.3,78.0,26.6
189851,Faridpur,1986,10,21,0.0,9.9,78.0,26.5
189852,Faridpur,1986,10,22,0.0,10.3,79.0,26.0
189853,Faridpur,1986,10,23,0.0,10.3,76.0,27.0
189854,Faridpur,1986,10,24,0.0,10.4,77.0,26.3
189855,Faridpur,1986,10,25,0.0,10.5,78.0,26.5
189856,Faridpur,1986,10,26,0.0,10.5,77.0,26.5
189857,Faridpur,1986,10,27,0.0,10.1,76.0,25.6
189858,Faridpur,1986,10,28,0.0,10.0,77.0,25.6
189859,Faridpur,1986,10,29,0.0,10.1,74.0,25.7
189860,Faridpur,1986,10,30,0.0,7.9,74.0,27.8
189861,Faridpur,1986,10,31,0.0,7.8,75.0,27.8
189862,Faridpur,1986,11,1,0.0,7.45,76.0,27.8
189863,Faridpur,1986,11,2,0.0,8.85,73.0,27.3
189864,Faridpur,1986,11,3,0.0,6.5,76.0,26.9
189865,Faridpur,1986,11,4,0.0,4.2,77.0,27.1
189866,Faridpur,1986,11,5,0.0,8.95,90.0,24.7
189867,Faridpur,1986,11,6,15.0,9.25,86.0,25.5
189868,Faridpur,1986,11,7,5.0,9.7,80.0,26.5
189869,Faridpur,1986,11,8,0.0,9.45,91.0,23.6
189870,Faridpur,1986,11,9,97.0,9.45,95.0,21.0
189871,Faridpur,1986,11,10,31.0,9.45,85.0,23.3
189872,Faridpur,1986,11,11,1.0,9.45,83.0,24.3
189873,Faridpur,1986,11,12,0.0,5.05,81.0,23.8
189874,Faridpur,1986,11,13,0.0,4.4,84.0,23.4
189875,Faridpur,1986,11,14,0.0,4.4,81.0,23.3
189876,Faridpur,1986,11,15,0.0,5.0,79.0,24.0
189877,Faridpur,1986,11,16,0.0,8.2,82.0,23.4
189878,Faridpur,1986,11,17,0.0,6.8,78.0,24.0
189879,Faridpur,1986,11,18,0.0,8.45,81.0,24.8
189880,Faridpur,1986,11,19,0.0,4.05,79.0,23.5
189881,Faridpur,1986,11,20,0.0,9.7,77.0,23.0
189882,Faridpur,1986,11,21,0.0,9.1,77.0,22.9
189883,Faridpur,1986,11,22,0.0,9.35,80.0,23.1
189884,Faridpur,1986,11,23,0.0,9.2,80.0,23.2
189885,Faridpur,1986,11,24,0.0,8.3,80.0,23.1
189886,Faridpur,1986,11,25,0.0,8.1,76.0,22.6
189887,Faridpur,1986,11,26,0.0,8.65,78.0,22.8
189888,Faridpur,1986,11,27,0.0,9.35,80.0,22.6
189889,Faridpur,1986,11,28,0.0,9.4,78.0,22.6
189890,Faridpur,1986,11,29,0.0,9.4,79.0,22.2
189891,Faridpur,1986,11,30,0.0,9.5,79.0,21.6
189892,Faridpur,1986,12,1,0.0,0.0,72.0,21.6
189893,Faridpur,1986,12,2,0.0,8.5,82.0,20.4
189894,Faridpur,1986,12,3,0.0,9.4,77.0,21.6
189895,Faridpur,1986,12,4,0.0,9.7,77.0,21.1
189896,Faridpur,1986,12,5,0.0,7.5,78.0,21.2
189897,Faridpur,1986,12,6,0.0,6.3,78.0,20.7
189898,Faridpur,1986,12,7,0.0,8.0,78.0,20.6
189899,Faridpur,1986,12,8,0.0,7.3,77.0,20.1
189900,Faridpur,1986,12,9,0.0,8.1,79.0,20.5
189901,Faridpur,1986,12,10,0.0,8.7,77.0,21.3
189902,Faridpur,1986,12,11,0.0,9.0,77.0,20.4
189903,Faridpur,1986,12,12,0.0,9.1,79.0,21.1
189904,Faridpur,1986,12,13,0.0,8.6,82.0,22.3
189905,Faridpur,1986,12,14,0.0,7.8,83.0,21.9
189906,Faridpur,1986,12,15,0.0,7.1,81.0,21.3
189907,Faridpur,1986,12,16,0.0,7.5,72.0,21.2
189908,Faridpur,1986,12,17,0.0,8.2,73.0,21.8
189909,Faridpur,1986,12,18,0.0,8.6,77.0,21.7
189910,Faridpur,1986,12,19,0.0,8.9,76.0,21.9
189911,Faridpur,1986,12,20,0.0,8.6,80.0,20.7
189912,Faridpur,1986,12,21,0.0,9.3,78.0,19.3
189913,Faridpur,1986,12,22,0.0,8.9,75.0,17.8
189914,Faridpur,1986,12,23,0.0,9.3,83.0,17.8
189915,Faridpur,1986,12,24,0.0,8.9,79.0,18.7
189916,Faridpur,1986,12,25,0.0,9.2,77.0,19.2
189917,Faridpur,1986,12,26,0.0,8.9,85.0,18.2
189918,Faridpur,1986,12,27,0.0,8.2,75.0,19.8
189919,Faridpur,1986,12,28,0.0,8.8,80.0,17.5
189920,Faridpur,1986,12,29,2.0,9.0,80.0,17.9
189921,Faridpur,1986,12,30,0.0,8.6,78.0,17.5
189922,Faridpur,1986,12,31,0.0,8.2,75.0,17.5
189923,Faridpur,1987,1,1,0.0,9.2,75.0,15.6
189924,Faridpur,1987,1,2,0.0,9.1,74.0,15.6
189925,Faridpur,1987,1,3,0.0,8.3,73.0,15.6
189926,Faridpur,1987,1,4,0.0,9.6,72.0,17.7
189927,Faridpur,1987,1,5,0.0,9.6,75.0,17.5
189928,Faridpur,1987,1,6,0.0,9.3,76.0,18.1
189929,Faridpur,1987,1,7,0.0,1.9,81.0,17.1
189930,Faridpur,1987,1,8,0.0,9.3,78.0,18.9
189931,Faridpur,1987,1,9,0.0,8.1,78.0,18.5
189932,Faridpur,1987,1,10,0.0,8.9,79.0,19.8
189933,Faridpur,1987,1,11,0.0,6.6,76.0,20.9
189934,Faridpur,1987,1,12,0.0,7.5,78.0,20.5
189935,Faridpur,1987,1,13,0.0,9.3,77.0,19.5
189936,Faridpur,1987,1,14,0.0,9.6,75.0,19.4
189937,Faridpur,1987,1,15,0.0,7.5,79.0,19.1
189938,Faridpur,1987,1,16,0.0,9.4,75.0,18.5
189939,Faridpur,1987,1,17,0.0,9.3,68.0,19.2
189940,Faridpur,1987,1,18,0.0,9.5,74.0,19.9
189941,Faridpur,1987,1,19,0.0,9.4,75.0,19.2
189942,Faridpur,1987,1,20,0.0,9.6,78.0,16.3
189943,Faridpur,1987,1,21,0.0,6.1,86.0,14.4
189944,Faridpur,1987,1,22,0.0,5.7,80.0,17.8
189945,Faridpur,1987,1,23,0.0,9.0,78.0,18.6
189946,Faridpur,1987,1,24,0.0,9.3,75.0,18.2
189947,Faridpur,1987,1,25,0.0,9.5,76.0,17.6
189948,Faridpur,1987,1,26,0.0,9.7,75.0,18.7
189949,Faridpur,1987,1,27,0.0,9.1,74.0,19.0
189950,Faridpur,1987,1,28,0.0,8.7,75.0,18.9
189951,Faridpur,1987,1,29,0.0,8.2,78.0,19.1
189952,Faridpur,1987,1,30,0.0,8.8,74.0,20.0
189953,Faridpur,1987,1,31,0.0,9.6,74.0,20.1
189954,Faridpur,1987,2,1,0.0,9.8,71.0,20.9
189955,Faridpur,1987,2,2,0.0,7.5,69.0,21.8
189956,Faridpur,1987,2,3,0.0,0.4,80.0,20.6
189957,Faridpur,1987,2,4,0.0,5.8,80.0,19.6
189958,Faridpur,1987,2,5,3.0,9.4,79.0,17.9
189959,Faridpur,1987,2,6,0.0,9.8,78.0,18.9
189960,Faridpur,1987,2,7,0.0,10.2,73.0,20.0
189961,Faridpur,1987,2,8,0.0,10.0,71.0,19.9
189962,Faridpur,1987,2,9,0.0,9.8,70.0,20.3
189963,Faridpur,1987,2,10,0.0,8.8,72.0,20.6
189964,Faridpur,1987,2,11,5.0,9.5,80.0,20.4
189965,Faridpur,1987,2,12,0.0,9.7,78.0,20.6
189966,Faridpur,1987,2,13,0.0,9.5,73.0,21.3
189967,Faridpur,1987,2,14,0.0,9.5,73.0,21.8
189968,Faridpur,1987,2,15,0.0,9.4,71.0,22.2
189969,Faridpur,1987,2,16,0.0,9.3,70.0,22.3
189970,Faridpur,1987,2,17,0.0,9.0,70.0,22.8
189971,Faridpur,1987,2,18,0.0,9.2,66.0,24.0
189972,Faridpur,1987,2,19,0.0,10.0,68.0,23.3
189973,Faridpur,1987,2,20,0.0,9.9,65.0,22.6
189974,Faridpur,1987,2,21,0.0,10.0,64.0,22.6
189975,Faridpur,1987,2,22,0.0,9.9,66.0,23.8
189976,Faridpur,1987,2,23,0.0,10.1,65.0,24.7
189977,Faridpur,1987,2,24,0.0,9.8,65.0,24.1
189978,Faridpur,1987,2,25,0.0,10.0,66.0,24.7
189979,Faridpur,1987,2,26,0.0,10.1,57.0,26.0
189980,Faridpur,1987,2,27,0.0,2.6,78.0,21.1
189981,Faridpur,1987,2,28,0.0,9.8,70.0,23.0
189982,Faridpur,1987,3,1,0.0,7.0,58.0,23.8
189983,Faridpur,1987,3,2,0.0,9.2,58.0,23.6
189984,Faridpur,1987,3,3,0.0,8.9,63.0,23.7
189985,Faridpur,1987,3,4,0.0,8.1,64.0,23.3
189986,Faridpur,1987,3,5,8.0,10.1,71.0,21.9
189987,Faridpur,1987,3,6,0.0,10.1,67.0,23.3
189988,Faridpur,1987,3,7,0.0,9.7,69.0,24.9
189989,Faridpur,1987,3,8,0.0,8.3,71.0,24.4
189990,Faridpur,1987,3,9,0.0,3.4,75.0,24.0
189991,Faridpur,1987,3,10,4.0,6.0,71.0,23.8
189992,Faridpur,1987,3,11,0.0,3.0,76.0,22.9
189993,Faridpur,1987,3,12,0.0,6.1,80.0,22.5
189994,Faridpur,1987,3,13,4.0,6.0,81.0,21.6
189995,Faridpur,1987,3,14,0.0,6.0,76.0,22.3
189996,Faridpur,1987,3,15,0.0,7.9,79.0,22.8
189997,Faridpur,1987,3,16,22.0,6.7,80.0,25.3
189998,Faridpur,1987,3,17,0.0,7.3,72.0,27.5
189999,Faridpur,1987,3,18,0.0,9.3,63.0,27.2
190000,Faridpur,1987,3,19,0.0,9.8,54.0,26.4
190001,Faridpur,1987,3,20,0.0,8.7,63.0,26.9
190002,Faridpur,1987,3,21,0.0,9.3,66.0,26.1
190003,Faridpur,1987,3,22,0.0,6.6,75.0,27.3
190004,Faridpur,1987,3,23,0.0,8.3,61.0,28.3
190005,Faridpur,1987,3,24,0.0,9.6,53.0,28.1
190006,Faridpur,1987,3,25,0.0,9.4,57.0,28.4
190007,Faridpur,1987,3,26,0.0,9.8,50.0,29.5
190008,Faridpur,1987,3,27,0.0,6.6,58.0,29.2
190009,Faridpur,1987,3,28,0.0,8.7,53.0,30.4
190010,Faridpur,1987,3,29,0.0,8.5,66.0,29.0
190011,Faridpur,1987,3,30,0.0,5.9,70.0,28.5
190012,Faridpur,1987,3,31,0.0,8.4,70.0,29.3
190013,Faridpur,1987,4,1,7.0,9.7,71.0,29.1
190014,Faridpur,1987,4,2,0.0,7.9,69.0,30.0
190015,Faridpur,1987,4,3,0.0,8.9,69.0,30.9
190016,Faridpur,1987,4,4,0.0,8.6,66.0,31.1
190017,Faridpur,1987,4,5,0.0,9.5,65.0,31.2
190018,Faridpur,1987,4,6,0.0,9.6,61.0,31.1
190019,Faridpur,1987,4,7,0.0,8.8,60.0,30.6
190020,Faridpur,1987,4,8,0.0,9.2,63.0,31.1
190021,Faridpur,1987,4,9,0.0,8.2,66.0,30.8
190022,Faridpur,1987,4,10,0.0,7.0,80.0,26.9
190023,Faridpur,1987,4,11,28.0,7.3,76.0,29.0
190024,Faridpur,1987,4,12,0.0,9.2,65.0,29.7
190025,Faridpur,1987,4,13,0.0,10.1,70.0,29.4
190026,Faridpur,1987,4,14,0.0,6.9,76.0,27.2
190027,Faridpur,1987,4,15,3.0,10.1,65.0,29.8
190028,Faridpur,1987,4,16,0.0,9.7,58.0,31.5
190029,Faridpur,1987,4,17,0.0,9.8,53.0,30.5
190030,Faridpur,1987,4,18,0.0,9.4,49.0,30.7
190031,Faridpur,1987,4,19,0.0,6.5,61.0,29.9
190032,Faridpur,1987,4,20,5.0,10.3,69.0,26.9
190033,Faridpur,1987,4,21,0.0,9.4,64.0,29.8
190034,Faridpur,1987,4,22,0.0,9.8,61.0,30.8
190035,Faridpur,1987,4,23,2.0,4.8,77.0,26.0
190036,Faridpur,1987,4,24,18.0,4.0,84.0,24.9
190037,Faridpur,1987,4,25,27.0,1.0,88.0,23.3
190038,Faridpur,1987,4,26,13.0,6.9,80.0,25.2
190039,Faridpur,1987,4,27,0.0,2.6,85.0,23.8
190040,Faridpur,1987,4,28,1.0,3.9,85.0,22.6
190041,Faridpur,1987,4,29,1.0,10.9,73.0,26.2
190042,Faridpur,1987,4,30,0.0,5.0,87.0,23.0
190043,Faridpur,1987,5,1,49.0,7.8,84.0,25.8
190044,Faridpur,1987,5,2,0.0,4.5,86.0,24.3
190045,Faridpur,1987,5,3,61.0,0.9,87.0,23.3
190046,Faridpur,1987,5,4,1.0,6.2,82.0,25.3
190047,Faridpur,1987,5,5,0.0,8.7,79.0,25.6
190048,Faridpur,1987,5,6,2.0,10.6,76.0,26.7
190049,Faridpur,1987,5,7,0.0,1.6,83.0,25.1
190050,Faridpur,1987,5,8,10.0,10.2,77.0,28.4
190051,Faridpur,1987,5,9,0.0,10.8,73.0,29.4
190052,Faridpur,1987,5,10,0.0,6.7,79.0,27.5
190053,Faridpur,1987,5,11,6.0,11.2,75.0,29.7
190054,Faridpur,1987,5,12,0.0,11.5,69.0,30.8
190055,Faridpur,1987,5,13,0.0,11.1,67.0,30.7
190056,Faridpur,1987,5,14,0.0,11.3,61.0,31.3
190057,Faridpur,1987,5,15,0.0,11.1,64.0,31.5
190058,Faridpur,1987,5,16,0.0,10.2,68.0,32.2
190059,Faridpur,1987,5,17,0.0,10.8,70.0,32.6
190060,Faridpur,1987,5,18,0.0,9.9,64.0,32.5
190061,Faridpur,1987,5,19,0.0,10.1,73.0,31.8
190062,Faridpur,1987,5,20,0.0,10.2,73.0,31.9
190063,Faridpur,1987,5,21,0.0,8.0,75.0,31.9
190064,Faridpur,1987,5,22,0.0,9.0,71.0,30.2
