,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
122425,Comilla,2002,3,12,0.0,8.4,76.0,26.2
122426,Comilla,2002,3,13,0.0,8.7,69.0,24.7
122427,Comilla,2002,3,14,0.0,9.6,72.0,24.9
122428,Comilla,2002,3,15,0.0,9.9,63.0,25.5
122429,Comilla,2002,3,16,0.0,7.9,69.0,24.9
122430,Comilla,2002,3,17,0.0,11.0,70.0,26.0
122431,Comilla,2002,3,18,0.0,11.0,63.0,25.8
122432,Comilla,2002,3,19,0.0,10.3,67.0,25.4
122433,Comilla,2002,3,20,0.0,10.4,71.0,25.6
122434,Comilla,2002,3,21,0.0,10.7,70.0,25.5
122435,Comilla,2002,3,22,0.0,10.5,78.0,25.9
122436,Comilla,2002,3,23,0.0,8.2,81.0,25.2
122437,Comilla,2002,3,24,3.0,8.3,83.0,25.3
122438,Comilla,2002,3,25,30.0,7.1,83.0,24.1
122439,Comilla,2002,3,26,8.0,3.0,88.0,25.0
122440,Comilla,2002,3,27,20.0,3.3,88.0,23.2
122441,Comilla,2002,3,28,10.0,5.0,84.0,24.7
122442,Comilla,2002,3,29,0.0,0.7,87.0,24.6
122443,Comilla,2002,3,30,1.0,10.1,78.0,25.2
122444,Comilla,2002,3,31,0.0,9.3,80.0,26.9
122445,Comilla,2002,4,1,0.0,8.1,81.0,26.8
122446,Comilla,2002,4,2,0.0,4.2,82.0,22.0
122447,Comilla,2002,4,3,17.0,1.4,84.0,20.8
122448,Comilla,2002,4,4,24.0,9.3,77.0,25.1
122449,Comilla,2002,4,5,0.0,8.8,80.0,27.2
122450,Comilla,2002,4,6,0.0,9.0,79.0,27.8
122451,Comilla,2002,4,7,0.0,10.0,80.0,28.2
122452,Comilla,2002,4,8,0.0,8.3,81.0,27.4
122453,Comilla,2002,4,9,0.0,7.1,83.0,26.8
122454,Comilla,2002,4,10,0.0,8.9,81.0,27.8
122455,Comilla,2002,4,11,0.0,2.2,80.0,23.4
122456,Comilla,2002,4,12,0.0,8.7,70.0,24.8
122457,Comilla,2002,4,13,0.0,9.9,67.0,25.4
122458,Comilla,2002,4,14,0.0,10.5,76.0,26.7
122459,Comilla,2002,4,15,0.0,0.0,87.0,26.4
122460,Comilla,2002,4,16,0.0,8.0,83.0,27.9
122461,Comilla,2002,4,17,0.0,4.2,86.0,27.8
122462,Comilla,2002,4,18,0.0,9.1,85.0,28.1
122463,Comilla,2002,4,19,0.0,6.7,85.0,28.1
122464,Comilla,2002,4,20,0.0,10.5,81.0,28.6
122465,Comilla,2002,4,21,0.0,4.4,86.0,28.5
122466,Comilla,2002,4,22,0.0,1.0,86.0,24.3
122467,Comilla,2002,4,23,18.0,6.8,82.0,27.1
122468,Comilla,2002,4,24,0.0,11.3,78.0,28.4
122469,Comilla,2002,4,25,0.0,9.5,78.0,28.2
122470,Comilla,2002,4,26,0.0,6.3,85.0,26.9
122471,Comilla,2002,4,27,29.0,8.3,83.0,26.4
122472,Comilla,2002,4,28,0.0,9.6,83.0,28.0
122473,Comilla,2002,4,29,0.0,9.4,78.0,27.1
122474,Comilla,2002,4,30,3.0,9.0,83.0,27.7
122475,Comilla,2002,5,1,1.0,4.4,85.0,25.7
122476,Comilla,2002,5,2,27.0,8.1,79.0,25.9
122477,Comilla,2002,5,3,0.0,11.2,75.0,26.4
122478,Comilla,2002,5,4,38.0,8.1,82.0,25.2
122479,Comilla,2002,5,5,7.0,1.7,86.0,24.8
122480,Comilla,2002,5,6,8.0,0.0,94.0,21.6
122481,Comilla,2002,5,7,37.0,9.4,84.0,27.2
122482,Comilla,2002,5,8,0.0,5.3,88.0,25.0
122483,Comilla,2002,5,9,65.0,9.8,82.0,28.1
122484,Comilla,2002,5,10,0.0,0.0,92.0,25.8
122485,Comilla,2002,5,11,12.0,1.2,90.0,25.9
122486,Comilla,2002,5,12,9.0,5.4,83.0,29.0
122487,Comilla,2002,5,13,15.0,8.6,84.0,28.4
122488,Comilla,2002,5,14,0.0,11.5,81.0,29.3
122489,Comilla,2002,5,15,12.0,9.0,79.0,28.3
122490,Comilla,2002,5,16,0.0,9.3,75.0,29.7
122491,Comilla,2002,5,17,0.0,9.8,79.0,30.0
122492,Comilla,2002,5,18,2.0,11.8,78.0,29.3
122493,Comilla,2002,5,19,6.0,7.0,86.0,27.8
122494,Comilla,2002,5,20,36.0,3.9,85.0,30.7
122495,Comilla,2002,5,21,0.0,6.2,83.0,30.6
122496,Comilla,2002,5,22,1.0,3.3,83.0,27.3
122497,Comilla,2002,5,23,14.0,1.0,86.0,26.0
122498,Comilla,2002,5,24,6.0,7.5,77.0,26.5
122499,Comilla,2002,5,25,0.0,7.1,84.0,26.5
122500,Comilla,2002,5,26,8.0,2.5,91.0,24.3
122501,Comilla,2002,5,27,36.0,2.8,87.0,24.8
122502,Comilla,2002,5,28,1.0,3.8,84.0,26.1
122503,Comilla,2002,5,29,0.0,4.8,84.0,26.5
122504,Comilla,2002,5,30,0.0,10.6,83.0,28.3
122505,Comilla,2002,5,31,3.0,3.2,86.0,27.7
122506,Comilla,2002,6,1,25.0,4.9,90.0,25.4
122507,Comilla,2002,6,2,22.0,9.0,83.0,28.6
122508,Comilla,2002,6,3,0.0,5.5,88.0,27.8
122509,Comilla,2002,6,4,6.0,3.9,86.0,27.4
122510,Comilla,2002,6,5,14.0,7.3,83.0,28.6
122511,Comilla,2002,6,6,0.0,7.0,83.0,28.5
122512,Comilla,2002,6,7,0.0,2.1,91.0,25.6
122513,Comilla,2002,6,8,40.0,0.0,92.0,26.3
122514,Comilla,2002,6,9,0.0,3.3,86.0,27.4
122515,Comilla,2002,6,10,0.0,6.7,85.0,28.3
122516,Comilla,2002,6,11,0.0,2.2,86.0,27.4
122517,Comilla,2002,6,12,5.0,0.5,90.0,26.4
122518,Comilla,2002,6,13,21.0,0.0,96.0,25.2
122519,Comilla,2002,6,14,104.0,4.0,85.0,27.6
122520,Comilla,2002,6,15,0.0,0.0,91.0,27.8
122521,Comilla,2002,6,16,23.0,5.9,85.0,29.5
122522,Comilla,2002,6,17,0.0,6.4,83.0,29.7
122523,Comilla,2002,6,18,0.0,3.0,83.0,29.6
122524,Comilla,2002,6,19,0.0,10.2,80.0,29.9
122525,Comilla,2002,6,20,0.0,9.0,80.0,29.2
122526,Comilla,2002,6,21,0.0,1.7,83.0,28.4
122527,Comilla,2002,6,22,7.0,0.4,86.0,26.9
122528,Comilla,2002,6,23,1.0,7.6,80.0,28.7
122529,Comilla,2002,6,24,11.0,7.8,82.0,28.5
122530,Comilla,2002,6,25,0.0,4.7,83.0,27.8
122531,Comilla,2002,6,26,0.0,5.8,84.0,28.3
122532,Comilla,2002,6,27,1.0,8.3,85.0,28.9
122533,Comilla,2002,6,28,0.0,4.8,90.0,27.7
122534,Comilla,2002,6,29,31.0,2.8,87.0,28.2
122535,Comilla,2002,6,30,5.0,0.2,93.0,26.9
122536,Comilla,2002,7,1,39.0,3.5,94.0,26.4
122537,Comilla,2002,7,2,60.0,1.7,90.0,27.5
122538,Comilla,2002,7,3,3.0,0.0,94.0,26.8
122539,Comilla,2002,7,4,67.0,0.0,93.0,26.9
122540,Comilla,2002,7,5,65.0,0.6,93.0,27.2
122541,Comilla,2002,7,6,12.0,2.0,88.0,27.9
122542,Comilla,2002,7,7,44.0,1.5,92.0,27.8
122543,Comilla,2002,7,8,25.0,0.4,91.0,27.0
122544,Comilla,2002,7,9,31.0,0.0,93.0,27.2
122545,Comilla,2002,7,10,7.0,0.0,94.0,25.7
122546,Comilla,2002,7,11,56.0,0.0,87.0,27.6
122547,Comilla,2002,7,12,0.0,1.3,87.0,29.0
122548,Comilla,2002,7,13,0.0,0.0,87.0,28.4
122549,Comilla,2002,7,14,0.0,4.9,84.0,28.6
122550,Comilla,2002,7,15,0.0,5.9,81.0,29.3
122551,Comilla,2002,7,16,10.0,5.9,85.0,28.9
122552,Comilla,2002,7,17,31.0,7.6,80.0,29.3
122553,Comilla,2002,7,18,0.0,2.3,84.0,28.6
122554,Comilla,2002,7,19,12.0,2.0,90.0,27.8
122555,Comilla,2002,7,20,16.0,1.8,90.0,27.9
122556,Comilla,2002,7,21,46.0,0.0,96.0,26.1
122557,Comilla,2002,7,22,48.0,0.0,96.0,25.9
122558,Comilla,2002,7,23,95.0,0.9,91.0,27.7
122559,Comilla,2002,7,24,12.0,8.8,83.0,28.9
122560,Comilla,2002,7,25,57.0,0.5,89.0,27.7
122561,Comilla,2002,7,26,5.0,7.8,83.0,29.6
122562,Comilla,2002,7,27,0.0,3.2,84.0,29.7
122563,Comilla,2002,7,28,0.0,1.7,86.0,28.4
122564,Comilla,2002,7,29,1.0,5.7,88.0,28.8
122565,Comilla,2002,7,30,21.0,1.3,87.0,28.2
122566,Comilla,2002,7,31,3.0,4.8,82.0,29.0
122567,Comilla,2002,8,1,0.0,8.4,84.0,28.8
122568,Comilla,2002,8,2,0.0,0.0,90.0,26.8
122569,Comilla,2002,8,3,1.0,1.5,88.0,27.3
122570,Comilla,2002,8,4,10.0,1.7,92.0,26.6
122571,Comilla,2002,8,5,20.0,9.9,79.0,29.8
122572,Comilla,2002,8,6,0.0,8.5,80.0,29.8
122573,Comilla,2002,8,7,2.0,2.9,83.0,28.9
122574,Comilla,2002,8,8,17.0,11.2,76.0,30.5
122575,Comilla,2002,8,9,0.0,4.3,84.0,28.5
122576,Comilla,2002,8,10,3.0,5.4,85.0,28.7
122577,Comilla,2002,8,11,2.0,1.1,90.0,27.7
122578,Comilla,2002,8,12,32.0,0.0,87.0,27.6
122579,Comilla,2002,8,13,0.0,5.0,88.0,27.5
122580,Comilla,2002,8,14,11.0,2.5,90.0,27.0
122581,Comilla,2002,8,15,41.0,8.4,86.0,27.8
122582,Comilla,2002,8,16,0.0,5.7,87.0,27.4
122583,Comilla,2002,8,17,9.0,0.8,91.0,26.8
122584,Comilla,2002,8,18,21.0,4.7,86.0,28.0
122585,Comilla,2002,8,19,1.0,2.6,90.0,27.3
122586,Comilla,2002,8,20,5.0,1.4,88.0,27.5
122587,Comilla,2002,8,21,0.0,3.9,87.0,27.6
122588,Comilla,2002,8,22,0.0,10.3,81.0,28.8
122589,Comilla,2002,8,23,12.0,4.4,84.0,28.1
122590,Comilla,2002,8,24,0.0,3.8,84.0,28.4
122591,Comilla,2002,8,25,0.0,0.5,89.0,27.6
122592,Comilla,2002,8,26,0.0,2.0,93.0,26.5
122593,Comilla,2002,8,27,21.0,5.8,83.0,28.2
122594,Comilla,2002,8,28,11.0,9.6,84.0,28.7
122595,Comilla,2002,8,29,4.0,8.3,82.0,28.8
122596,Comilla,2002,8,30,0.0,11.7,80.0,29.0
122597,Comilla,2002,8,31,0.0,11.7,80.0,29.0
122598,Comilla,2002,9,1,0.0,9.3,78.0,29.5
122599,Comilla,2002,9,2,0.0,9.4,83.0,28.9
122600,Comilla,2002,9,3,17.0,8.8,79.0,29.5
122601,Comilla,2002,9,4,1.0,7.7,84.0,28.8
122602,Comilla,2002,9,5,0.0,8.8,79.0,29.7
122603,Comilla,2002,9,6,9.0,3.9,85.0,27.6
122604,Comilla,2002,9,7,3.0,8.7,78.0,29.6
122605,Comilla,2002,9,8,0.0,8.2,81.0,29.0
122606,Comilla,2002,9,9,16.0,2.1,89.0,27.1
122607,Comilla,2002,9,10,3.0,2.0,84.0,27.5
122608,Comilla,2002,9,11,5.0,0.0,83.0,27.1
122609,Comilla,2002,9,12,0.0,5.8,80.0,28.5
122610,Comilla,2002,9,13,0.0,7.9,75.0,29.4
122611,Comilla,2002,9,14,0.0,8.9,78.0,29.2
122612,Comilla,2002,9,15,0.0,9.9,80.0,29.0
122613,Comilla,2002,9,16,0.0,2.8,92.0,26.1
122614,Comilla,2002,9,17,17.0,9.1,80.0,29.1
122615,Comilla,2002,9,18,0.0,11.0,76.0,29.4
122616,Comilla,2002,9,19,0.0,7.6,82.0,28.7
122617,Comilla,2002,9,20,4.0,8.1,78.0,29.2
122618,Comilla,2002,9,21,1.0,7.0,81.0,29.1
122619,Comilla,2002,9,22,0.0,7.8,82.0,28.0
122620,Comilla,2002,9,23,0.0,3.9,87.0,27.4
122621,Comilla,2002,9,24,7.0,3.6,88.0,27.3
122622,Comilla,2002,9,25,3.0,6.1,85.0,28.2
122623,Comilla,2002,9,26,0.0,1.6,84.0,27.8
122624,Comilla,2002,9,27,3.0,0.0,94.0,26.0
122625,Comilla,2002,9,28,30.0,4.5,91.0,27.4
122626,Comilla,2002,9,29,10.0,4.9,87.0,28.3
122627,Comilla,2002,9,30,0.0,9.1,82.0,28.8
122628,Comilla,2002,10,1,0.0,6.5,85.0,28.6
122629,Comilla,2002,10,2,0.0,7.6,83.0,29.3
122630,Comilla,2002,10,3,0.0,8.6,84.0,29.0
122631,Comilla,2002,10,4,27.0,7.9,84.0,29.3
122632,Comilla,2002,10,5,0.0,8.5,85.0,29.4
122633,Comilla,2002,10,6,0.0,9.9,82.0,29.2
122634,Comilla,2002,10,7,0.0,10.7,78.0,28.8
122635,Comilla,2002,10,8,0.0,8.1,79.0,28.5
122636,Comilla,2002,10,9,7.0,6.4,84.0,26.9
122637,Comilla,2002,10,10,0.0,7.8,85.0,27.7
122638,Comilla,2002,10,11,5.0,8.6,82.0,27.5
122639,Comilla,2002,10,12,0.0,8.6,80.0,27.9
122640,Comilla,2002,10,13,0.0,4.4,81.0,28.1
122641,Comilla,2002,10,14,2.0,0.0,91.0,24.5
122642,Comilla,2002,10,15,27.0,0.0,95.0,24.0
122643,Comilla,2002,10,16,13.0,1.2,92.0,25.1
122644,Comilla,2002,10,17,2.0,9.5,81.0,27.0
122645,Comilla,2002,10,18,0.0,1.5,87.0,26.9
122646,Comilla,2002,10,19,0.0,0.7,89.0,26.3
122647,Comilla,2002,10,20,0.0,5.4,87.0,26.6
122648,Comilla,2002,10,21,0.0,7.9,83.0,26.3
122649,Comilla,2002,10,22,0.0,7.9,80.0,26.6
122650,Comilla,2002,10,23,0.0,9.1,77.0,25.6
122651,Comilla,2002,10,24,0.0,8.3,79.0,25.7
122652,Comilla,2002,10,25,0.0,7.9,80.0,25.7
122653,Comilla,2002,10,26,0.0,9.8,79.0,25.8
122654,Comilla,2002,10,27,0.0,8.6,81.0,25.6
122655,Comilla,2002,10,28,0.0,9.9,78.0,24.6
122656,Comilla,2002,10,29,0.0,7.9,76.0,24.2
122657,Comilla,2002,10,30,0.0,8.5,80.0,24.0
122658,Comilla,2002,10,31,0.0,9.3,77.0,24.3
122659,Comilla,2002,11,1,0.0,7.9,77.0,24.7
122660,Comilla,2002,11,2,0.0,2.5,86.0,24.5
122661,Comilla,2002,11,3,0.0,5.9,82.0,24.9
122662,Comilla,2002,11,4,0.0,9.0,79.0,26.0
122663,Comilla,2002,11,5,0.0,7.7,81.0,25.6
122664,Comilla,2002,11,6,0.0,9.1,80.0,25.7
122665,Comilla,2002,11,7,0.0,5.3,81.0,25.2
122666,Comilla,2002,11,8,0.0,4.3,78.0,25.0
122667,Comilla,2002,11,9,0.0,8.3,76.0,26.3
122668,Comilla,2002,11,10,0.0,7.2,76.0,26.3
122669,Comilla,2002,11,11,0.0,0.0,90.0,24.4
122670,Comilla,2002,11,12,15.0,0.0,96.0,21.8
122671,Comilla,2002,11,13,68.0,0.0,93.0,22.7
122672,Comilla,2002,11,14,0.0,9.0,87.0,22.4
122673,Comilla,2002,11,15,0.0,9.2,83.0,21.8
122674,Comilla,2002,11,16,0.0,8.0,83.0,22.1
122675,Comilla,2002,11,17,0.0,9.4,80.0,22.1
122676,Comilla,2002,11,18,0.0,9.3,80.0,22.1
122677,Comilla,2002,11,19,0.0,10.3,77.0,22.1
122678,Comilla,2002,11,20,0.0,9.3,79.0,22.1
122679,Comilla,2002,11,21,0.0,10.5,79.0,21.5
122680,Comilla,2002,11,22,0.0,9.3,81.0,21.0
122681,Comilla,2002,11,23,0.0,10.5,79.0,21.2
122682,Comilla,2002,11,24,0.0,7.9,80.0,21.3
122683,Comilla,2002,11,25,0.0,8.6,76.0,23.8
122684,Comilla,2002,11,26,0.0,8.7,79.0,24.8
122685,Comilla,2002,11,27,0.0,7.6,77.0,24.3
122686,Comilla,2002,11,28,0.0,10.3,82.0,23.8
122687,Comilla,2002,11,29,0.0,9.9,81.0,24.0
122688,Comilla,2002,11,30,0.0,5.9,81.0,24.4
122689,Comilla,2002,12,1,0.0,7.9,81.0,23.1
122690,Comilla,2002,12,2,0.0,8.5,79.0,22.9
122691,Comilla,2002,12,3,0.0,9.4,78.0,21.9
122692,Comilla,2002,12,4,0.0,8.5,75.0,20.4
122693,Comilla,2002,12,5,0.0,9.7,78.0,20.3
122694,Comilla,2002,12,6,0.0,9.4,79.0,20.2
122695,Comilla,2002,12,7,0.0,8.1,81.0,20.5
122696,Comilla,2002,12,8,0.0,7.9,80.0,20.2
122697,Comilla,2002,12,9,0.0,9.7,83.0,19.9
122698,Comilla,2002,12,10,0.0,9.3,80.0,19.5
122699,Comilla,2002,12,11,0.0,9.8,76.0,19.5
122700,Comilla,2002,12,12,0.0,9.2,78.0,19.5
122701,Comilla,2002,12,13,0.0,8.7,78.0,20.5
122702,Comilla,2002,12,14,0.0,9.4,81.0,20.2
122703,Comilla,2002,12,15,0.0,7.4,79.0,21.3
122704,Comilla,2002,12,16,0.0,2.5,83.0,20.5
122705,Comilla,2002,12,17,0.0,6.3,83.0,20.1
122706,Comilla,2002,12,18,0.0,6.2,82.0,20.2
122707,Comilla,2002,12,19,0.0,5.1,88.0,21.1
122708,Comilla,2002,12,20,0.0,6.5,84.0,22.4
122709,Comilla,2002,12,21,0.0,7.7,84.0,21.2
122710,Comilla,2002,12,22,0.0,7.4,79.0,20.0
122711,Comilla,2002,12,23,0.0,6.7,85.0,17.3
122712,Comilla,2002,12,24,0.0,5.3,89.0,17.0
122713,Comilla,2002,12,25,0.0,5.2,81.0,17.4
122714,Comilla,2002,12,26,0.0,8.1,79.0,18.5
122715,Comilla,2002,12,27,0.0,6.2,79.0,17.8
122716,Comilla,2002,12,28,0.0,4.7,82.0,16.9
122717,Comilla,2002,12,29,0.0,6.1,82.0,16.6
122718,Comilla,2002,12,30,0.0,7.8,76.0,16.5
122719,Comilla,2002,12,31,0.0,7.1,82.0,16.4
122720,Comilla,2003,1,1,0.0,7.9,77.0,17.3
122721,Comilla,2003,1,2,0.0,10.0,75.0,18.4
122722,Comilla,2003,1,3,0.0,9.6,74.0,19.4
122723,Comilla,2003,1,4,0.0,9.2,76.0,19.0
122724,Comilla,2003,1,5,0.0,7.2,78.0,16.8
122725,Comilla,2003,1,6,0.0,8.1,85.0,16.8
122726,Comilla,2003,1,7,0.0,4.6,91.0,15.6
122727,Comilla,2003,1,8,0.0,10.0,95.0,13.2
122728,Comilla,2003,1,9,0.0,0.0,91.0,14.4
122729,Comilla,2003,1,10,0.0,0.0,94.0,13.7
122730,Comilla,2003,1,11,0.0,0.0,95.0,12.9
122731,Comilla,2003,1,12,0.0,5.6,88.0,14.6
122732,Comilla,2003,1,13,0.0,1.4,86.0,14.8
122733,Comilla,2003,1,14,0.0,1.4,91.0,15.3
122734,Comilla,2003,1,15,0.0,5.6,88.0,15.5
122735,Comilla,2003,1,16,0.0,5.4,92.0,14.7
122736,Comilla,2003,1,17,0.0,8.1,82.0,17.4
122737,Comilla,2003,1,18,0.0,9.9,75.0,18.3
122738,Comilla,2003,1,19,0.0,10.1,72.0,18.3
122739,Comilla,2003,1,20,0.0,10.0,72.0,17.0
122740,Comilla,2003,1,21,0.0,9.1,64.0,16.4
122741,Comilla,2003,1,22,0.0,8.7,71.0,14.4
122742,Comilla,2003,1,23,0.0,7.9,77.0,14.2
122743,Comilla,2003,1,24,0.0,9.6,73.0,16.0
122744,Comilla,2003,1,25,0.0,8.6,72.0,17.7
122745,Comilla,2003,1,26,0.0,4.2,76.0,17.4
122746,Comilla,2003,1,27,0.0,6.2,74.0,17.5
122747,Comilla,2003,1,28,0.0,7.8,77.0,17.8
122748,Comilla,2003,1,29,0.0,6.3,74.0,19.2
122749,Comilla,2003,1,30,0.0,0.0,79.0,18.5
122750,Comilla,2003,1,31,2.0,7.9,72.0,19.6
122751,Comilla,2003,2,1,0.0,9.4,69.0,20.9
122752,Comilla,2003,2,2,0.0,9.4,71.0,21.3
122753,Comilla,2003,2,3,0.0,10.3,73.0,20.7
122754,Comilla,2003,2,4,0.0,7.8,64.0,22.0
122755,Comilla,2003,2,5,0.0,2.8,76.0,20.9
122756,Comilla,2003,2,6,1.0,8.9,79.0,20.1
122757,Comilla,2003,2,7,0.0,9.6,76.0,20.3
122758,Comilla,2003,2,8,0.0,9.2,77.0,21.1
122759,Comilla,2003,2,9,0.0,9.0,74.0,22.4
122760,Comilla,2003,2,10,0.0,8.8,74.0,22.9
122761,Comilla,2003,2,11,0.0,8.9,70.0,22.4
122762,Comilla,2003,2,12,0.0,5.4,86.0,20.1
122763,Comilla,2003,2,13,14.0,3.9,88.0,20.4
122764,Comilla,2003,2,14,35.0,5.3,86.0,20.8
122765,Comilla,2003,2,15,0.0,8.8,70.0,20.9
122766,Comilla,2003,2,16,0.0,10.4,68.0,20.8
122767,Comilla,2003,2,17,0.0,9.5,75.0,20.9
122768,Comilla,2003,2,18,0.0,10.0,75.0,21.5
122769,Comilla,2003,2,19,0.0,9.7,60.0,23.5
122770,Comilla,2003,2,20,0.0,10.4,71.0,22.8
122771,Comilla,2003,2,21,0.0,9.9,66.0,22.0
122772,Comilla,2003,2,22,0.0,10.6,66.0,20.6
122773,Comilla,2003,2,23,0.0,10.6,67.0,20.7
122774,Comilla,2003,2,24,0.0,11.3,73.0,21.4
122775,Comilla,2003,2,25,0.0,9.3,74.0,22.9
122776,Comilla,2003,2,26,0.0,8.2,79.0,24.0
122777,Comilla,2003,2,27,0.0,8.9,75.0,23.9
122778,Comilla,2003,2,28,0.0,9.1,75.0,25.2
122779,Comilla,2003,3,1,0.0,9.6,73.0,25.8
122780,Comilla,2003,3,2,0.0,9.8,72.0,26.1
122781,Comilla,2003,3,3,0.0,8.6,79.0,26.5
122782,Comilla,2003,3,4,0.0,8.6,79.0,26.7
122783,Comilla,2003,3,5,0.0,7.5,63.0,18.6
122784,Comilla,2003,3,6,0.0,9.0,67.0,19.3
122785,Comilla,2003,3,7,0.0,9.5,68.0,20.4
122786,Comilla,2003,3,8,0.0,9.4,66.0,21.2
122787,Comilla,2003,3,9,0.0,10.7,64.0,21.7
122788,Comilla,2003,3,10,0.0,10.2,66.0,22.5
122789,Comilla,2003,3,11,0.0,2.4,82.0,22.3
122790,Comilla,2003,3,12,0.0,3.6,89.0,20.8
122791,Comilla,2003,3,13,29.0,7.4,79.0,21.8
122792,Comilla,2003,3,14,0.0,4.8,88.0,21.1
122793,Comilla,2003,3,15,24.0,7.2,83.0,23.4
122794,Comilla,2003,3,16,0.0,6.7,84.0,24.0
122795,Comilla,2003,3,17,43.0,2.7,87.0,21.1
122796,Comilla,2003,3,18,0.0,4.2,84.0,23.2
122797,Comilla,2003,3,19,0.0,8.8,81.0,24.4
122798,Comilla,2003,3,20,2.0,9.1,78.0,24.0
122799,Comilla,2003,3,21,0.0,9.1,82.0,23.1
122800,Comilla,2003,3,22,12.0,10.3,71.0,24.9
122801,Comilla,2003,3,23,0.0,10.2,72.0,25.2
122802,Comilla,2003,3,24,0.0,9.6,73.0,25.6
122803,Comilla,2003,3,25,0.0,9.1,79.0,26.5
122804,Comilla,2003,3,26,0.0,8.8,81.0,26.2
122805,Comilla,2003,3,27,0.0,9.4,78.0,25.7
122806,Comilla,2003,3,28,0.0,7.8,78.0,26.2
122807,Comilla,2003,3,29,2.0,8.9,80.0,26.4
122808,Comilla,2003,3,30,0.0,4.7,87.0,23.0
122809,Comilla,2003,3,31,16.0,3.1,91.0,23.1
122810,Comilla,2003,4,1,21.0,6.6,88.0,24.9
122811,Comilla,2003,4,2,26.0,9.0,85.0,27.4
122812,Comilla,2003,4,3,0.0,8.2,86.0,27.6
122813,Comilla,2003,4,4,1.0,3.1,88.0,24.3
122814,Comilla,2003,4,5,14.0,7.5,81.0,27.1
122815,Comilla,2003,4,6,0.0,8.7,71.0,28.4
122816,Comilla,2003,4,7,0.0,9.8,77.0,29.2
122817,Comilla,2003,4,8,0.0,10.0,79.0,29.1
122818,Comilla,2003,4,9,0.0,7.4,82.0,28.3
122819,Comilla,2003,4,10,0.0,8.0,82.0,28.1
122820,Comilla,2003,4,11,0.0,9.6,82.0,28.3
122821,Comilla,2003,4,12,0.0,8.6,83.0,28.4
122822,Comilla,2003,4,13,0.0,9.6,83.0,28.7
122823,Comilla,2003,4,14,0.0,9.8,80.0,28.8
122824,Comilla,2003,4,15,5.0,10.0,80.0,27.1
122825,Comilla,2003,4,16,0.0,10.5,82.0,28.7
122826,Comilla,2003,4,17,0.0,8.7,79.0,28.3
122827,Comilla,2003,4,18,0.0,10.2,81.0,28.2
122828,Comilla,2003,4,19,0.0,9.5,82.0,28.6
122829,Comilla,2003,4,20,0.0,6.7,86.0,25.5
122830,Comilla,2003,4,21,31.0,8.0,84.0,24.5
122831,Comilla,2003,4,22,29.0,10.2,80.0,26.0
122832,Comilla,2003,4,23,4.0,9.6,77.0,27.4
122833,Comilla,2003,4,24,0.0,10.1,82.0,29.3
122834,Comilla,2003,4,25,0.0,8.7,80.0,29.8
122835,Comilla,2003,4,26,0.0,8.1,82.0,29.5
122836,Comilla,2003,4,27,0.0,7.6,83.0,29.6
122837,Comilla,2003,4,28,0.0,8.3,84.0,26.7
122838,Comilla,2003,4,29,1.0,10.9,74.0,27.7
122839,Comilla,2003,4,30,0.0,5.2,76.0,27.0
122840,Comilla,2003,5,1,5.0,5.1,82.0,24.7
122841,Comilla,2003,5,2,2.0,4.5,89.0,24.1
122842,Comilla,2003,5,3,13.0,3.1,91.0,25.5
122843,Comilla,2003,5,4,78.0,8.5,87.0,28.4
122844,Comilla,2003,5,5,2.0,8.0,84.0,28.9
122845,Comilla,2003,5,6,0.0,8.3,80.0,28.4
122846,Comilla,2003,5,7,0.0,8.3,83.0,29.0
122847,Comilla,2003,5,8,0.0,9.8,81.0,28.6
122848,Comilla,2003,5,9,11.0,0.9,84.0,25.7
122849,Comilla,2003,5,10,0.0,6.3,80.0,27.7
122850,Comilla,2003,5,11,0.0,7.6,73.0,29.3
122851,Comilla,2003,5,12,0.0,9.4,75.0,29.6
122852,Comilla,2003,5,13,0.0,6.6,73.0,29.8
122853,Comilla,2003,5,14,0.0,6.0,79.0,28.5
122854,Comilla,2003,5,15,8.0,0.0,86.0,26.8
122855,Comilla,2003,5,16,0.0,9.9,82.0,28.4
122856,Comilla,2003,5,17,0.0,10.4,81.0,29.2
122857,Comilla,2003,5,18,0.0,10.3,75.0,30.1
122858,Comilla,2003,5,19,0.0,10.5,69.0,30.3
122859,Comilla,2003,5,20,0.0,9.5,76.0,29.3
122860,Comilla,2003,5,21,7.0,5.3,82.0,26.2
122861,Comilla,2003,5,22,0.0,7.7,75.0,29.2
122862,Comilla,2003,5,23,0.0,6.6,82.0,27.4
122863,Comilla,2003,5,24,1.0,6.9,79.0,27.6
122864,Comilla,2003,5,25,13.0,9.2,81.0,28.5
122865,Comilla,2003,5,26,0.0,10.0,80.0,30.2
122866,Comilla,2003,5,27,0.0,5.1,79.0,29.8
122867,Comilla,2003,5,28,0.0,7.3,83.0,29.0
122868,Comilla,2003,5,29,1.0,8.5,82.0,30.2
122869,Comilla,2003,5,30,0.0,7.9,79.0,30.8
122870,Comilla,2003,5,31,0.0,7.5,77.0,31.0
122871,Comilla,2003,6,1,0.0,9.7,75.0,31.3
122872,Comilla,2003,6,2,0.0,8.4,76.0,31.3
122873,Comilla,2003,6,3,0.0,8.3,81.0,29.0
122874,Comilla,2003,6,4,25.0,1.0,84.0,29.1
